id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19PQZ8M93R01C06PM5ESEFB,2022-04-22 22:37:07.842389,-1.5401871,-31.640491,175.45499,18.384884,0.017646715,0.03775887,0.017646715
01G19PQZ8M93R01C06PM5ESEFB,2022-04-22 22:37:07.852390,-1.5237411,-31.629265,175.4499,19.793665,0.020548454,0.2901449,0.020550508
01G19PQZ8M93R01C06PM5ESEFB,2022-04-22 22:37:07.862390,-1.5054988,-31.614227,175.44135,21.50997,0.025143504,0.459505,0.025143504
01G19PQZ8M93R01C06PM5ESEFB,2022-04-22 22:37:07.872390,-1.4859341,-31.59882,175.43852,21.80323,0.025062872,-0.00806311,0.025062872
01G19PQZ8M93R01C06PM5ESEFB,2022-04-22 22:37:07.882390,-1.463867,-31.582481,175.43376,22.416727,0.027864793,0.2801921,0.027864793
01G19PQZ8M93R01C06PM5ESEFB,2022-04-22 22:37:07.892390,-1.4398175,-31.566036,175.43481,23.167658,0.029153317,0.1288523,0.029153317
01G19PQZ8M93R01C06PM5ESEFB,2022-04-22 22:37:07.902390,-1.4135494,-31.546894,175.43437,24.063442,0.032506254,0.33529386,0.032506254
01G19PQZ8M93R01C06PM5ESEFB,2022-04-22 22:37:07.912390,-1.3854344,-31.526876,175.43364,25.07011,0.034521203,0.20149484,0.034521203
01G19PQZ8M93R01C06PM5ESEFB,2022-04-22 22:37:07.922390,-1.3553156,-31.505104,175.43108,25.540066,0.03725216,0.2730957,0.03725216
01G19PQZ8M93R01C06PM5ESEFB,2022-04-22 22:37:07.932390,-1.3236465,-31.48101,175.42862,26.409311,0.039868373,0.26162142,0.039868373
01G19PQZ8M93R01C06PM5ESEFB,2022-04-22 22:37:07.942390,-1.2905557,-31.456553,175.42601,27.194515,0.041230723,0.13623491,0.041230723
01G19PQZ8M93R01C06PM5ESEFB,2022-04-22 22:37:07.952390,-1.2558243,-31.432047,175.42928,28.317787,0.042631518,0.14007926,0.042631518
01G19PQZ8M93R01C06PM5ESEFB,2022-04-22 22:37:07.962390,-1.2198435,-31.408411,175.43845,29.58337,0.044014122,0.13826075,0.044014122
