id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19NT8FNFZWN6A7XNGE7QSP9,2022-04-22 22:20:54.243079,-1.5931256,-31.57332,175.67963,18.765991,0.034466613,0.12139329,0.034466613
01G19NT8FNFZWN6A7XNGE7QSP9,2022-04-22 22:20:54.253080,-1.5803112,-31.557037,175.64822,20.130205,0.037621323,0.3154394,0.037625086
01G19NT8FNFZWN6A7XNGE7QSP9,2022-04-22 22:20:54.263080,-1.5644691,-31.541527,175.62433,21.672096,0.032595914,-0.5025408,0.032595914
01G19NT8FNFZWN6A7XNGE7QSP9,2022-04-22 22:20:54.273080,-1.5467223,-31.525246,175.60289,22.836552,0.032245174,-0.03507402,0.032245174
01G19NT8FNFZWN6A7XNGE7QSP9,2022-04-22 22:20:54.283080,-1.5270389,-31.50721,175.5835,24.164604,0.032999143,0.075396806,0.032999143
01G19NT8FNFZWN6A7XNGE7QSP9,2022-04-22 22:20:54.293080,-1.5064634,-31.489977,175.57404,25.310253,0.028458027,-0.4541115,0.028458027
01G19NT8FNFZWN6A7XNGE7QSP9,2022-04-22 22:20:54.303080,-1.4852997,-31.474012,175.57312,26.776714,0.026525559,-0.19324677,0.026525559
01G19NT8FNFZWN6A7XNGE7QSP9,2022-04-22 22:20:54.313080,-1.4630532,-31.458347,175.57635,27.97554,0.027399719,0.08741588,0.027399719
01G19NT8FNFZWN6A7XNGE7QSP9,2022-04-22 22:20:54.323080,-1.4390079,-31.442087,175.57614,27.864578,0.02902774,0.16280204,0.02902774
01G19NT8FNFZWN6A7XNGE7QSP9,2022-04-22 22:20:54.333080,-1.4134865,-31.424072,175.57076,27.792747,0.031697925,0.26701874,0.031697925
01G19NT8FNFZWN6A7XNGE7QSP9,2022-04-22 22:20:54.343080,-1.3861045,-31.403227,175.56313,27.919287,0.03525041,0.35524857,0.03525041
01G19NT8FNFZWN6A7XNGE7QSP9,2022-04-22 22:20:54.353080,-1.3576214,-31.380222,175.55928,28.267244,0.036814652,0.15642415,0.036814652
01G19NT8FNFZWN6A7XNGE7QSP9,2022-04-22 22:20:54.363080,-1.3275219,-31.357239,175.56076,28.200016,0.037899002,0.10843478,0.037899002
01G19NT8FNFZWN6A7XNGE7QSP9,2022-04-22 22:20:54.373080,-1.2952375,-31.334333,175.57126,28.492413,0.04095178,0.30527788,0.04095178
01G19NT8FNFZWN6A7XNGE7QSP9,2022-04-22 22:20:54.383080,-1.2607225,-31.310549,175.5732,29.027946,0.041962054,0.10102736,0.041962054
01G19NT8FNFZWN6A7XNGE7QSP9,2022-04-22 22:20:54.393080,-1.2245083,-31.285976,175.57262,30.04375,0.043767516,0.18054622,0.043767516
