id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.305716,-15.582262,-32.321228,212.71887,20.021702,0.021298135,-0.20753156,0.021298135
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.315716,-15.564703,-32.308525,212.73427,21.458487,0.026585044,0.52869105,0.026585044
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.325716,-15.544546,-32.292477,212.73499,22.772675,0.025773736,-0.08113091,0.025773736
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.335717,-15.522557,-32.276154,212.7395,24.858429,0.027755257,0.19813229,0.027758032
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.345717,-15.497634,-32.260498,212.73874,26.480486,0.029441895,0.16866389,0.029441895
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.355717,-15.470914,-32.244507,212.74278,26.592756,0.0314021,0.19602041,0.0314021
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.365717,-15.442301,-32.22574,212.74243,26.864782,0.03422067,0.2818569,0.03422067
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.375717,-15.413165,-32.205185,212.74918,27.19732,0.03628522,0.2064553,0.03628522
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.385717,-15.38028,-32.17887,212.73145,27.63526,0.04569448,0.940926,0.04569448
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.395717,-15.346651,-32.155846,212.73228,28.094341,0.040764842,-0.49296382,0.040764842
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.405717,-15.311347,-32.132866,212.74039,28.805258,0.042896274,0.21314307,0.042896274
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.415717,-15.275238,-32.107304,212.73979,29.350723,0.04424399,0.1347718,0.04424399
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.425717,-15.238045,-32.082012,212.74635,30.339813,0.045454938,0.1210944,0.045454938
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.435717,-15.201041,-32.05571,212.74762,31.230732,0.045416053,-0.0038882825,0.045416053
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.445717,-15.161958,-32.027657,212.74323,31.973114,0.048310302,0.28942484,0.048310302
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.455717,-15.123098,-32.00045,212.74895,31.781164,0.04777973,-0.053057097,0.04777973
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.465717,-15.082823,-31.973082,212.76144,31.19554,0.050271515,0.24917834,0.050271515
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.475717,-15.042145,-31.945745,212.77322,30.943499,0.050408036,0.013652154,0.050408036
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.495717,-14.999647,-31.916311,212.80179,30.34303,0.029529987,-1.0439025,0.059059974
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.505717,-14.954943,-31.884506,212.82237,30.309097,0.05859925,2.9069264,0.05859925
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.515717,-14.908142,-31.852306,212.83742,31.698862,0.058766484,0.016723674,0.058766484
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.525717,-14.8595915,-31.82026,212.85164,31.44445,0.059885655,0.11191668,0.059885655
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.535717,-14.809676,-31.786766,212.85745,32.17804,0.06039168,0.05060248,0.06039168
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.545717,-14.757272,-31.74957,212.85715,32.975796,0.06426416,0.38724855,0.06426416
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.555717,-14.705575,-31.711884,212.86441,33.755375,0.06438563,0.012146513,0.06438563
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.565718,-14.650592,-31.67128,212.87186,31.876963,0.06875003,0.43639696,0.06875691
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.575718,-14.592975,-31.628502,212.87865,31.285324,0.072081774,0.3331743,0.072081774
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.585718,-14.531809,-31.583448,212.87286,30.907282,0.076188296,0.4106522,0.076188296
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.595718,-14.472349,-31.540083,212.86115,30.921991,0.07452067,-0.16676316,0.07452067
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.605718,-14.412965,-31.496967,212.8587,31.056747,0.07342596,-0.10947006,0.07342596
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.615718,-14.354057,-31.453451,212.85876,32.504265,0.073237956,-0.018801443,0.073237956
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.625718,-14.295689,-31.410934,212.86574,32.87341,0.07254719,-0.06907635,0.07254719
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.635718,-14.2369795,-31.36874,212.8705,34.040962,0.072455704,-0.009148807,0.072455704
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.645718,-14.179325,-31.327831,212.88026,33.37958,0.07136346,-0.109224334,0.07136346
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.655718,-14.121279,-31.286617,212.88777,34.21436,0.07158625,0.02227946,0.07158625
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.665718,-14.063619,-31.245577,212.8886,32.790005,0.07077835,-0.08079068,0.07077835
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.675718,-14.008407,-31.205173,212.89075,30.717703,0.06844978,-0.23285624,0.06844978
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.685718,-13.953971,-31.16583,212.89902,29.904974,0.06767337,-0.07764112,0.06767337
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.695718,-13.896401,-31.124287,212.9045,30.217354,0.07120451,0.35311437,0.07120451
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.705718,-13.838499,-31.081963,212.89772,31.017797,0.07204164,0.08371234,0.07204164
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.715718,-13.778788,-31.036648,212.89352,32.24673,0.075077735,0.3036098,0.075077735
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.725718,-13.717567,-30.988111,212.88394,32.969048,0.07870966,0.36319268,0.07870966
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.735718,-13.655162,-30.937895,212.87955,33.386448,0.0802226,0.15129331,0.0802226
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.745718,-13.589384,-30.886637,212.87141,32.9506,0.08378603,0.35634348,0.08378603
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.755718,-13.521342,-30.83425,212.86813,34.102036,0.085935295,0.21492636,0.085935295
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.765718,-13.451932,-30.779894,212.86375,32.42718,0.08826998,0.23346825,0.08826998
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.775718,-13.380154,-30.725267,212.86801,31.10667,0.09030112,0.2031144,0.09030112
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.785718,-13.306335,-30.666739,212.86964,30.989252,0.09421995,0.3918833,0.09421995
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.795719,-13.23401,-30.611134,212.88097,31.723679,0.09192135,-0.22983716,0.091930546
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.805719,-13.159854,-30.552551,212.8843,31.917345,0.094561316,0.26399633,0.094561316
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.815719,-13.086833,-30.494795,212.88438,32.54496,0.09310191,-0.14594042,0.09310191
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.825719,-13.0131445,-30.43651,212.88864,33.556877,0.09404923,0.09473205,0.09404923
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.835719,-12.93832,-30.37772,212.90004,33.593864,0.095837496,0.17882624,0.095837496
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.845719,-12.863275,-30.317215,212.90485,33.447037,0.09651764,0.06801404,0.09651764
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.855719,-12.787264,-30.25698,212.90997,34.026844,0.09712021,0.060257345,0.09712021
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.865719,-12.709075,-30.193802,212.9178,31.987463,0.10082749,0.37072816,0.10082749
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.875719,-12.629386,-30.127304,212.91609,31.008987,0.10380336,0.2975872,0.10380336
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.885719,-12.549075,-30.0619,212.92302,31.5002,0.10380659,0.00032290755,0.10380659
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.895719,-12.466461,-29.992266,212.92287,32.583565,0.10804534,0.42387462,0.10804534
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.905719,-12.38147,-29.922485,212.92818,34.07243,0.110096075,0.20507368,0.110096075
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.915719,-12.294638,-29.85187,212.93523,35.072517,0.11214399,0.20479162,0.11214399
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.925719,-12.206337,-29.779589,212.93678,34.73273,0.1141225,0.19785143,0.1141225
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.935719,-12.119938,-29.708357,212.93138,35.448433,0.11210618,-0.20163222,0.11210618
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.945719,-12.034237,-29.636978,212.93266,35.567223,0.11154126,-0.056492716,0.11154126
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.955719,-11.951005,-29.567997,212.94855,35.430347,0.109261446,-0.22798078,0.109261446
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.965719,-11.869253,-29.49995,212.95497,33.455685,0.10656004,-0.27014124,0.10656004
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.975719,-11.788304,-29.431385,212.95682,32.24978,0.10610106,-0.045897696,0.10610106
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.985719,-11.706886,-29.36181,212.95511,32.455555,0.10710926,0.10082042,0.10710926
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:01.995719,-11.625201,-29.292866,212.95514,32.701492,0.10689078,-0.021848205,0.10689078
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.005719,-11.543076,-29.220833,212.95885,33.044556,0.10930398,0.24131969,0.10930398
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.015719,-11.456959,-29.14188,212.95453,34.408024,0.11691128,0.7607296,0.11691128
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.025720,-11.368891,-29.061617,212.9583,35.277035,0.11920407,0.22925621,0.11921599
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.035720,-11.276054,-28.977901,212.96559,35.25495,0.1252197,0.6015633,0.1252197
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.045720,-11.181746,-28.894497,212.9858,35.55147,0.12750955,0.22898494,0.12750955
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.055720,-11.085487,-28.806728,212.98907,35.769238,0.1303065,0.27969536,0.1303065
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.065720,-10.989395,-28.721983,213.00316,33.3757,0.12889378,-0.14127237,0.12889378
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.075720,-10.89449,-28.637888,213.01973,31.882957,0.12788214,-0.10116448,0.12788214
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.085720,-10.800399,-28.553545,213.02486,32.009827,0.12646405,-0.14180782,0.12646405
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.095720,-10.707947,-28.47004,213.03145,33.17632,0.12475584,-0.17082146,0.12475584
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.105720,-10.616635,-28.387674,213.03725,33.471355,0.12310778,-0.16480576,0.12310778
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.115720,-10.526638,-28.306343,213.03545,33.989727,0.12131592,-0.17918645,0.12131592
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.125720,-10.435224,-28.222406,213.03098,35.159233,0.12418495,0.28690368,0.12418495
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.135720,-10.343369,-28.135918,213.0278,34.98392,0.12620564,0.20206898,0.12620564
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.145720,-10.24918,-28.045761,213.01466,34.641144,0.1310437,0.48380625,0.1310437
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.155720,-10.152882,-27.954714,213.01308,34.45151,0.13253538,0.14916815,0.13253538
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.165720,-10.054217,-27.858482,213.00037,32.45247,0.13840678,0.58714,0.13840678
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.175720,-9.954616,-27.76266,212.9872,31.511604,0.1388381,0.043131273,0.1388381
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.185720,-9.857086,-27.66873,212.99556,30.92033,0.13566276,-0.317533,0.13566276
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.195720,-9.760145,-27.574633,213.00464,31.4809,0.13540536,-0.025740284,0.13540536
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.205720,-9.664801,-27.481724,213.01814,32.164238,0.13380922,-0.15961434,0.13380922
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.215720,-9.57011,-27.389797,213.03809,32.582394,0.13347085,-0.033838406,0.13347085
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.225720,-9.475314,-27.297337,213.05995,33.819504,0.1342138,0.07429625,0.1342138
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.235720,-9.378753,-27.201721,213.07324,33.9303,0.13654104,0.23272401,0.13654104
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.245721,-9.279997,-27.101896,213.08452,33.909805,0.14085709,0.43156123,0.14087117
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.255721,-9.17881,-26.997639,213.10379,34.50155,0.14655744,0.57003415,0.14655744
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.265721,-9.074095,-26.888266,213.12457,31.283216,0.15284057,0.6283134,0.15284057
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.275721,-8.966334,-26.774996,213.14865,31.221523,0.15818241,0.5341856,0.15818241
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.285721,-8.855141,-26.658058,213.16315,31.775007,0.16201527,0.3832851,0.16201527
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.295721,-8.741749,-26.539494,213.18018,32.511242,0.16493998,0.2924711,0.16493998
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.305721,-8.6282,-26.420912,213.1924,32.615868,0.16463417,-0.030581236,0.16463417
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.315721,-8.516295,-26.30276,213.1987,33.030483,0.16285615,-0.17780203,0.16285615
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.325721,-8.40747,-26.188,213.20113,33.14564,0.15817353,-0.46826166,0.15817353
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.335721,-8.302214,-26.077147,213.20706,33.46126,0.15297948,-0.51940536,0.15297948
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.345721,-8.200794,-25.969173,213.21194,34.119007,0.14821489,-0.47645894,0.14821489
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.355721,-8.101915,-25.861588,213.20448,34.248653,0.1463133,-0.19016014,0.1463133
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.365721,-8.003089,-25.753502,213.20961,31.555838,0.1465451,0.023180429,0.1465451
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.375721,-7.9029207,-25.642412,213.206,31.48115,0.14962456,0.30794665,0.14962456
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.385721,-7.800246,-25.525043,213.19594,31.884052,0.15626362,0.663906,0.15626362
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.395721,-7.694508,-25.40099,213.18648,32.835457,0.16327776,0.70141417,0.16327776
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.405721,-7.5840673,-25.27117,213.18196,33.839138,0.17050129,0.72235304,0.17050129
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.415721,-7.469805,-25.13742,213.18536,34.16059,0.17594407,0.544279,0.17594407
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.425721,-7.3541107,-25.001465,213.1826,33.841904,0.1785405,0.25964147,0.1785405
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.435721,-7.2395477,-24.866081,213.18732,34.04519,0.17741454,-0.112595916,0.17741454
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.445721,-7.126087,-24.73337,213.20134,34.52213,0.17516175,-0.22527824,0.17516175
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.455721,-7.0135098,-24.60224,213.20787,34.225117,0.1729496,-0.22121528,0.1729496
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.465721,-6.905576,-24.475206,213.21222,31.3055,0.16675182,-0.6197781,0.16675182
01G19RCW3B85BA3VDM10266R33,2022-04-22 23:06:02.475722,-6.801255,-24.351133,213.22942,31.321888,0.16299555,-0.3755903,0.16301183
