id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.201991,-1.5880764,-31.706865,175.41289,18.037418,0.012488955,-1.4821017,0.012488955
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.211991,-1.5796624,-31.696817,175.41342,19.364319,0.013116266,0.06273113,0.013116266
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.221991,-1.5686032,-31.686382,175.41626,20.628752,0.0154690845,0.23528187,0.0154690845
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.231991,-1.5551445,-31.675177,175.4219,21.952744,0.018398099,0.2929014,0.018398099
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.241991,-1.5401045,-31.664204,175.4304,23.119122,0.02046772,0.20696221,0.02046772
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.251991,-1.5228151,-31.653015,175.4425,24.277344,0.02389012,0.3422401,0.02389012
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.261991,-1.5030334,-31.640856,175.45041,25.526974,0.02452447,0.0634349,0.02452447
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.271991,-1.4820957,-31.626995,175.45883,26.002201,0.026487356,0.19628862,0.026487356
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.281991,-1.4598917,-31.61244,175.469,26.50034,0.028427672,0.19403148,0.028427672
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.291991,-1.4357502,-31.595097,175.47453,27.052439,0.030235346,0.18076739,0.030235346
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.301991,-1.4102225,-31.574535,175.47418,26.999426,0.032780156,0.25448105,0.032780156
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.311991,-1.3820951,-31.55503,175.47937,27.497065,0.034619365,0.18392105,0.034619365
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.321991,-1.3514407,-31.535065,175.48894,28.109634,0.037815273,0.3195905,0.037815273
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.331991,-1.319032,-31.514418,175.49315,28.310427,0.038656965,0.08416926,0.038656965
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.341991,-1.2848054,-31.492619,175.49866,28.86659,0.04095189,0.2294926,0.04095189
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.351991,-1.2498595,-31.469013,175.50276,29.344763,0.042370353,0.14184625,0.042370353
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.361991,-1.2142571,-31.443163,175.50667,30.129078,0.044170566,0.18002144,0.044170566
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.371991,-1.1771411,-31.41653,175.50412,30.266876,0.04575359,0.15830223,0.04575359
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.381991,-1.1381959,-31.389616,175.503,29.70195,0.047353987,0.16003965,0.047353987
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.391991,-1.0981884,-31.36192,175.50212,29.541695,0.048666753,0.1312765,0.048666753
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.401991,-1.0572504,-31.334047,175.50398,28.809715,0.04956072,0.08939667,0.04956072
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.411992,-1.0159763,-31.304619,175.50195,28.497164,0.05072637,0.11655357,0.050731443
01G19PFZRBP41433WWHAK655X7,2022-04-22 22:32:46.421992,-0.9742833,-31.275845,175.50232,28.598873,0.050659485,-0.006688372,0.050659485
