id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19TWPW4ZNKGT5355WFMSAQ2,2022-04-22 23:49:37.394603,-13.121636,-32.445366,212.91461,20.738197,0.01731641,-1.3618232,0.01731641
01G19TWPW4ZNKGT5355WFMSAQ2,2022-04-22 23:49:37.404603,-13.105261,-32.43504,212.9301,22.329552,0.024793971,0.74775594,0.024793971
01G19TWPW4ZNKGT5355WFMSAQ2,2022-04-22 23:49:37.414603,-13.087228,-32.42293,212.94011,23.693575,0.023916408,-0.08775613,0.023916408
01G19TWPW4ZNKGT5355WFMSAQ2,2022-04-22 23:49:37.424603,-13.067495,-32.4096,212.9525,24.872631,0.026844101,0.29276925,0.026844101
01G19TWPW4ZNKGT5355WFMSAQ2,2022-04-22 23:49:37.434603,-13.04533,-32.39344,212.96684,24.57684,0.030952802,0.41087008,0.030952802
01G19TWPW4ZNKGT5355WFMSAQ2,2022-04-22 23:49:37.444603,-13.02011,-32.376038,212.98357,24.25974,0.034911,0.39581987,0.034911
01G19TWPW4ZNKGT5355WFMSAQ2,2022-04-22 23:49:37.454603,-12.992298,-32.356274,212.98128,23.818624,0.034195587,-0.071541436,0.034195587
01G19TWPW4ZNKGT5355WFMSAQ2,2022-04-22 23:49:37.464603,-12.962868,-32.337517,212.99088,24.218914,0.036196947,0.20013617,0.036196947
01G19TWPW4ZNKGT5355WFMSAQ2,2022-04-22 23:49:37.474603,-12.930836,-32.314667,212.99332,25.10371,0.039422873,0.32259253,0.039422873
01G19TWPW4ZNKGT5355WFMSAQ2,2022-04-22 23:49:37.484603,-12.897426,-32.292046,213.00471,25.726357,0.041923206,0.25003332,0.041923206
01G19TWPW4ZNKGT5355WFMSAQ2,2022-04-22 23:49:37.494603,-12.862214,-32.26682,213.01485,26.551865,0.044487726,0.2564519,0.044487726
