id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.413779,-12.880687,-32.280178,213.04044,16.807991,0.04485978,-0.3043969,0.04485978
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.423779,-12.843997,-32.25183,213.0335,16.619497,0.04688299,0.20232089,0.04688299
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.433779,-12.805474,-32.22259,213.0237,17.145208,0.049342584,0.2459596,0.049342584
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.443779,-12.765829,-32.192837,213.01213,18.089361,0.050901495,0.1558908,0.050901495
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.453779,-12.725807,-32.163696,213.01257,18.481745,0.049509436,-0.13920586,0.049509436
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.463779,-12.684763,-32.134613,213.01485,19.558674,0.050355315,0.084588066,0.050355315
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.473779,-12.64209,-32.10368,213.01137,20.024857,0.052820053,0.24647386,0.052820053
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.483779,-12.599272,-32.073044,213.01369,20.837698,0.05269934,-0.012071365,0.05269934
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.493779,-12.555765,-32.042255,213.00894,21.570326,0.053510066,0.08107271,0.053510066
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.503779,-12.510748,-32.01021,213.00357,22.46185,0.0555201,0.20100309,0.0555201
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.513779,-12.462535,-31.97646,212.9844,20.38879,0.061890632,0.63705325,0.061890632
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.523779,-12.413001,-31.941874,212.96033,19.883049,0.065037616,0.31469834,0.065037616
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.533779,-12.363789,-31.906624,212.945,20.193796,0.062441304,-0.25963107,0.062441304
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.543779,-12.314456,-31.872166,212.93147,19.647255,0.06167818,-0.07631256,0.06167818
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.553779,-12.264778,-31.835217,212.90648,20.040903,0.06676922,0.5091044,0.06676922
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.563780,-12.214412,-31.799135,212.88676,20.691343,0.065012805,-0.17562391,0.06501931
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.573780,-12.16497,-31.764923,212.87973,21.12875,0.060532793,-0.44800118,0.060532793
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.583780,-12.115471,-31.730904,212.87222,21.633251,0.060531504,-0.00012902217,0.060531504
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.593780,-12.065576,-31.695637,212.87643,21.632376,0.061246093,0.07145903,0.061246093
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.603780,-12.014717,-31.659376,212.89189,21.476479,0.064342916,0.30968174,0.064342916
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.613780,-11.961681,-31.621382,212.9087,19.056164,0.06737462,0.30317023,0.06737462
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.623780,-11.9061985,-31.580877,212.9274,18.15294,0.07119187,0.38172555,0.07119187
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.633780,-11.849311,-31.539211,212.94208,18.680925,0.07202563,0.08337601,0.07202563
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.643780,-11.791752,-31.496199,212.95187,19.157135,0.07251936,0.049372856,0.07251936
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.653780,-11.733999,-31.454275,212.97426,20.347797,0.074791364,0.22720078,0.074791364
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.663780,-11.67673,-31.411348,212.98785,20.990513,0.07285271,-0.19386607,0.07285271
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.673780,-11.618435,-31.368898,213.00136,22.274506,0.07336561,0.051290102,0.07336561
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.683780,-11.559157,-31.325434,213.01215,23.275406,0.0742927,0.092709,0.0742927
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.693780,-11.499579,-31.282537,213.01988,24.397472,0.07382138,-0.047131542,0.07382138
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.703780,-11.440242,-31.23875,213.02234,24.6979,0.07378522,-0.0036155172,0.07378522
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.713780,-11.381782,-31.19519,213.03618,22.934847,0.074204504,0.041928012,0.074204504
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.723780,-11.32346,-31.151268,213.05417,21.863289,0.07519542,0.0990911,0.07519542
01G19TYS9QJ2YV2Y5TR46CGGC4,2022-04-22 23:50:45.733780,-11.264185,-31.108612,213.0729,21.715405,0.075393744,0.019832738,0.075393744
