id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.590517,-13.177984,-32.47726,213.01819,18.56397,0.017520798,-0.03749714,0.017520798
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.600517,-13.162948,-32.46474,213.01144,20.34706,0.02069358,0.31727812,0.02069358
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.610517,-13.146277,-32.453087,213.01735,20.01997,0.021178382,0.048480187,0.021178382
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.620517,-13.127958,-32.439854,213.02754,20.165543,0.024790846,0.36124632,0.024790846
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.630517,-13.106728,-32.42498,213.03612,20.860878,0.027306266,0.2515421,0.027306266
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.640517,-13.082892,-32.406967,213.03577,21.002995,0.029878806,0.25725403,0.029878806
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.650517,-13.057668,-32.39089,213.0466,22.090693,0.03181569,0.19368818,0.03181569
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.660517,-13.03063,-32.373497,213.06036,22.822077,0.03496359,0.3147902,0.03496359
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.670517,-13.000651,-32.35398,213.05775,23.735445,0.035867155,0.090356566,0.035867155
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.680517,-12.968381,-32.329933,213.04614,24.264994,0.0418858,0.6018644,0.0418858
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.690517,-12.933424,-32.3027,213.02808,25.441803,0.047858022,0.59722203,0.047858022
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.700517,-12.897891,-32.27721,213.01906,26.377678,0.044649653,-0.32083696,0.044649653
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.710517,-12.860492,-32.248882,213.01065,25.04148,0.04766189,0.30122393,0.04766189
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.720517,-12.82128,-32.220818,213.0006,24.254427,0.04926034,0.15984488,0.04926034
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.730517,-12.781896,-32.19345,213.00278,23.42685,0.048008896,-0.12514438,0.048008896
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.740517,-12.741002,-32.165035,212.99654,23.627281,0.05018574,0.21768428,0.05018574
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.750517,-12.69888,-32.134396,212.98389,24.298962,0.053602356,0.34166172,0.053602356
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.760517,-12.656101,-32.10324,212.96742,24.051878,0.0554209,0.18185447,0.0554209
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.770517,-12.613559,-32.071835,212.96388,24.738438,0.052998744,-0.24221574,0.052998744
01G19S2ZD8FKF8CW2DNVSXASYK,2022-04-22 23:18:05.780517,-12.571814,-32.044804,212.97319,25.640612,0.05059723,-0.24015127,0.05059723
