id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2QP89TXZMA1GR9VHVHSKD5E,2022-05-10 19:13:38.251730,2.6762376,-59.477665,262.02405,27.823606,0.016428152,0.05425027,0.016428152
01G2QP89TXZMA1GR9VHVHSKD5E,2022-05-10 19:13:38.261730,2.6755612,-59.471622,262.02832,28.963583,0.007415961,-0.9012192,0.007415961
01G2QP89TXZMA1GR9VHVHSKD5E,2022-05-10 19:13:38.271730,2.6744673,-59.46132,262.02942,30.17968,0.010423529,0.30075678,0.010423529
01G2QP89TXZMA1GR9VHVHSKD5E,2022-05-10 19:13:38.281730,2.673958,-59.45411,262.03345,30.081196,0.008283448,-0.21400808,0.008283448
01G2QP89TXZMA1GR9VHVHSKD5E,2022-05-10 19:13:38.291730,2.6739318,-59.44845,262.03537,30.081196,0.0059714443,-0.23120041,0.0059714443
01G2QP89TXZMA1GR9VHVHSKD5E,2022-05-10 19:13:38.301730,2.673905,-59.445896,262.0447,30.081196,0.00969477,0.37233257,0.00969477
01G2QP89TXZMA1GR9VHVHSKD5E,2022-05-10 19:13:38.311730,2.674435,-59.444786,262.05984,30.081196,0.015165436,0.5470667,0.015165436
01G2QP89TXZMA1GR9VHVHSKD5E,2022-05-10 19:13:38.321730,2.6757958,-59.44153,262.09363,30.256392,0.0339853,1.8819865,0.0339853
01G2QP89TXZMA1GR9VHVHSKD5E,2022-05-10 19:13:38.331731,2.676726,-59.436153,262.1235,31.454504,0.030355211,-0.3629727,0.030358247
01G2QP89TXZMA1GR9VHVHSKD5E,2022-05-10 19:13:38.341731,2.6774786,-59.432335,262.1559,32.554012,0.032636367,0.22811568,0.032636367
01G2QP89TXZMA1GR9VHVHSKD5E,2022-05-10 19:13:38.351731,2.6774995,-59.421215,262.17273,33.88056,0.020160673,-1.2475697,0.020160673
01G2QP89TXZMA1GR9VHVHSKD5E,2022-05-10 19:13:38.361731,2.6777377,-59.413532,262.19647,34.456654,0.024979008,0.48183352,0.024979008
01G2QP89TXZMA1GR9VHVHSKD5E,2022-05-10 19:13:38.371731,2.6781254,-59.407238,262.2228,35.33858,0.027069177,0.20901704,0.027069177
01G2QP89TXZMA1GR9VHVHSKD5E,2022-05-10 19:13:38.381731,2.6775205,-59.40174,262.25772,36.521572,0.03535661,0.82874334,0.03535661
01G2QP89TXZMA1GR9VHVHSKD5E,2022-05-10 19:13:38.391731,2.6763709,-59.391865,262.28754,37.52717,0.031417564,-0.39390495,0.031417564
01G2QP89TXZMA1GR9VHVHSKD5E,2022-05-10 19:13:38.401731,2.674972,-59.384083,262.3308,38.988094,0.043999664,1.2582104,0.043999664
