id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.672158,2.7315125,-80.103264,265.24988,24.83555,0.012650595,0.6676152,0.012650595
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.682159,2.7318044,-80.0939,265.248,26.310276,0.0095455265,-0.31047583,0.009546481
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.692159,2.7309015,-80.087906,265.26587,28.511238,0.018887406,0.93418795,0.018887406
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.702159,2.7292547,-80.08497,265.29648,29.99355,0.030769678,1.1882272,0.030769678
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.712159,2.7272716,-80.0845,265.33835,31.691313,0.041925732,1.1156056,0.041925732
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.722159,2.7249265,-80.08671,265.38928,33.527138,0.051023234,0.9097499,0.051023234
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.732159,2.7231486,-80.08584,265.43604,35.045387,0.04681002,-0.42132112,0.04681002
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.742159,2.7214487,-80.08304,265.48007,36.367256,0.044149347,-0.26606753,0.044149347
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.752159,2.718693,-80.07965,265.52515,36.31831,0.045288417,0.113907196,0.045288417
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.762159,2.7160015,-80.07754,265.57538,36.463608,0.050354604,0.5066187,0.050354604
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.772159,2.7127943,-80.07594,265.62787,36.790802,0.05260905,0.22544444,0.05260905
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.782159,2.7120886,-80.07229,265.683,36.963566,0.055268034,0.2658987,0.055268034
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.792159,2.7126977,-80.068275,265.73233,37.926006,0.049483106,-0.5784932,0.049483106
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.802159,2.7137551,-80.05827,265.76776,38.292408,0.036838807,-1.2644298,0.036838807
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.812159,2.7146082,-80.043365,265.7995,38.55389,0.03508328,-0.1755528,0.03508328
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.822159,2.7162871,-80.03102,265.84225,40.23892,0.044535466,0.9452187,0.044535466
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.832159,2.7176373,-80.02598,265.89978,41.8932,0.05774361,1.3208145,0.05774361
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.842159,2.719376,-80.021,265.9588,43.083805,0.059268307,0.15246959,0.059268307
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.852159,2.7217057,-80.01446,266.0154,42.826946,0.05703474,-0.2233566,0.05703474
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.862159,2.723589,-80.00381,266.06665,42.477432,0.05234753,-0.46872112,0.05234753
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.872159,2.7257934,-79.99247,266.11407,42.5593,0.048828047,-0.35194823,0.048828047
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.882159,2.7270792,-79.98262,266.16357,43.18599,0.050482884,0.16548383,0.050482884
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.892159,2.728022,-79.97139,266.21426,44.746788,0.05192412,0.14412351,0.05192412
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.902159,2.7298129,-79.96251,266.27823,44.44259,0.0646031,1.2678976,0.0646031
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.912160,2.7321463,-79.94892,266.32693,44.812607,0.050606266,-1.399543,0.050611325
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.922160,2.7334785,-79.93238,266.3664,45.609455,0.042828105,-0.77781606,0.042828105
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.932160,2.7351532,-79.91466,266.41437,45.469303,0.051162597,0.8334493,0.051162597
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.942160,2.7358332,-79.89522,266.4655,47.455196,0.054714568,0.35519698,0.054714568
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.952160,2.7360122,-79.87904,266.53497,46.81275,0.071307495,1.6592928,0.071307495
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.962160,2.7357607,-79.86477,266.60846,45.817783,0.0748669,0.35593995,0.0748669
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.972160,2.7348793,-79.84633,266.68103,46.5002,0.07487903,0.0012135787,0.07487903
01G2QQ2F5AP5ZN9TCNQ4HHE6K9,2022-05-10 19:27:55.982160,2.7341883,-79.830536,266.76282,45.98522,0.083324626,0.8445592,0.083324626
