id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.696807,2.4432542,-38.473587,261.71057,28.275389,0.08141153,-4.172483,0.08141153
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.706808,2.443869,-38.458263,261.65167,29.64224,0.060853723,-2.0555756,0.060859807
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.716808,2.4435549,-38.44647,261.61038,30.62296,0.042925175,-1.7928548,0.042925175
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.726808,2.4435558,-38.44235,261.6046,31.728384,0.0070856144,-3.583956,0.0070856144
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.736808,2.444218,-38.43634,261.5999,32.07904,0.007661542,0.057592757,0.007661542
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.746808,2.4453616,-38.4333,261.6106,33.045998,0.011160931,0.3499388,0.011160931
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.756808,2.44622,-38.43451,261.63568,33.91386,0.025138397,1.3977466,0.025138397
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.766808,2.4464288,-38.430305,261.6594,34.42876,0.024068058,-0.10703388,0.024068058
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.776808,2.4469562,-38.430626,261.70328,32.89979,0.043897774,1.9829718,0.043897774
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.786808,2.4479742,-38.43215,261.75476,32.993423,0.051512785,0.7615011,0.051512785
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.796808,2.450177,-38.43327,261.8166,33.45804,0.0618871,1.0374315,0.0618871
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.806808,2.4526596,-38.43259,261.86606,34.512527,0.049529802,-1.2357298,0.049529802
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.816808,2.4552946,-38.426834,261.90884,35.684174,0.043254763,-0.6275041,0.043254763
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.826808,2.4571779,-38.418823,261.9448,37.17052,0.036876086,-0.6378674,0.036876086
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.836808,2.4590816,-38.414536,261.99756,38.731197,0.05297633,1.6100242,0.05297633
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.846808,2.460823,-38.407825,262.04352,39.84775,0.046463873,-0.6512454,0.046463873
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.856808,2.4621673,-38.400597,262.08716,40.933235,0.044264186,-0.21996877,0.044264186
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.866808,2.4640365,-38.394913,262.13907,41.478436,0.052239027,0.79748386,0.052239027
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.876808,2.4659407,-38.388687,262.19357,40.005756,0.05490395,0.26649252,0.05490395
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.886808,2.4672205,-38.385303,262.25214,39.246704,0.0586779,0.37739503,0.0586779
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.896808,2.4674213,-38.377605,262.2981,39.885284,0.0466093,-1.2068601,0.0466093
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.906808,2.467121,-38.371735,262.35406,40.521595,0.05624991,0.96406066,0.05624991
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.916808,2.4665723,-38.36586,262.4146,40.94487,0.060860906,0.46109962,0.060860906
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.926809,2.4659977,-38.357883,262.4627,41.872402,0.048726775,-1.2132915,0.048731647
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.936809,2.4656549,-38.34816,262.49887,42.162643,0.03745514,-1.1271632,0.03745514
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.946809,2.4654977,-38.336987,262.53537,42.405727,0.03817451,0.07193667,0.03817451
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.956809,2.4654293,-38.32611,262.57645,43.268955,0.042498283,0.43237722,0.042498283
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.966809,2.4653738,-38.31739,262.6165,43.80842,0.04098096,-0.15173194,0.04098096
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.976809,2.465924,-38.304703,262.65823,42.59474,0.04363635,0.26553884,0.04363635
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.986809,2.4669254,-38.292633,262.6907,42.646824,0.03465284,-0.89835095,0.03465284
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:20.996809,2.4683933,-38.280556,262.72314,43.1792,0.034656044,0.0003202436,0.034656044
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:21.006809,2.469908,-38.26817,262.75507,44.171005,0.03426453,-0.039151337,0.03426453
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:21.016809,2.470933,-38.258644,262.78296,44.28906,0.029483672,-0.4780858,0.029483672
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:21.026809,2.4719603,-38.246616,262.81027,44.33654,0.029859444,0.03757722,0.029859444
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:21.036809,2.4728105,-38.235493,262.84918,44.96586,0.04047765,1.0618204,0.04047765
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:21.046809,2.4732132,-38.22754,262.89203,45.664703,0.043601647,0.31239992,0.043601647
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:21.056809,2.4740252,-38.2172,262.94168,46.856094,0.050717246,0.7115597,0.050717246
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:21.066809,2.4747195,-38.208916,263.00577,48.18554,0.06460601,1.3888768,0.06460601
01G2QKTVRA9A4YW79WA4J35435,2022-05-10 18:31:21.076809,2.4746985,-38.2033,263.08072,48.594475,0.07516117,1.0555153,0.07516117
