id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:09.927743,2.959063,-91.191574,260.78412,26.41631,0.015817916,1.0084121,0.015817916
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:09.937743,2.9592092,-91.17422,260.75272,28.06784,0.03589304,2.0075126,0.03589304
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:09.947743,2.960038,-91.15631,260.72583,29.57983,0.03231708,-0.35759613,0.03231708
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:09.957743,2.96085,-91.14677,260.7262,28.441786,0.009588449,-2.2728631,0.009588449
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:09.967743,2.9614732,-91.135185,260.72516,28.751125,0.011643252,0.20548034,0.011643252
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:09.977744,2.9622111,-91.12927,260.74414,28.883766,0.019887395,0.82433176,0.019889383
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:09.987744,2.9625318,-91.11926,260.7604,29.813519,0.01909575,-0.07916438,0.01909575
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:09.997744,2.9627235,-91.107735,260.7719,31.099224,0.016290724,-0.28050262,0.016290724
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.007744,2.963304,-91.096,260.78278,31.987244,0.016000627,-0.02900975,0.016000627
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.017744,2.963765,-91.08631,260.79932,33.160492,0.019173244,0.3172617,0.019173244
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.027744,2.964001,-91.07724,260.81665,34.271496,0.019568063,0.03948188,0.019568063
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.037744,2.964279,-91.068115,260.8479,35.51396,0.032570124,1.3002062,0.032570124
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.047744,2.9647849,-91.06476,260.89157,36.55948,0.04378088,1.1210753,0.04378088
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.057744,2.9654973,-91.05531,260.92532,34.789116,0.035059474,-0.8721401,0.035059474
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.067744,2.9666195,-91.046585,260.9648,34.172092,0.04045272,0.53932416,0.04045272
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.077744,2.9672108,-91.038376,261.00894,34.848076,0.04489268,0.44399637,0.04489268
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.087744,2.9674468,-91.03798,261.06827,35.89406,0.059324894,1.4432214,0.059324894
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.097744,2.9670691,-91.03758,261.1286,36.493977,0.06035408,0.10291825,0.06035408
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.107744,2.966129,-91.03484,261.18857,37.09934,0.06003373,-0.03203458,0.06003373
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.117744,2.9647646,-91.03345,261.26147,37.28381,0.072923414,1.2889682,0.072923414
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.127744,2.9636316,-91.03747,261.34772,37.749535,0.08635275,1.3429334,0.08635275
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.137744,2.962885,-91.036934,261.41867,38.846172,0.070947066,-1.5405681,0.070947066
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.147744,2.961999,-91.034134,261.48303,39.942833,0.06443186,-0.651521,0.06443186
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.167744,2.9611464,-91.022644,261.53925,39.37429,0.02869657,-1.7867644,0.05739314
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.177744,2.9605117,-91.01225,261.59772,40.112537,0.059378944,3.068237,0.059378944
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.187744,2.9601798,-91.004395,261.66034,40.57677,0.06312032,0.3741377,0.06312032
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.197744,2.9601378,-90.994675,261.72815,41.150936,0.06850617,0.5385849,0.06850617
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.207745,2.9611907,-90.98395,261.79532,42.54553,0.06800964,-0.049648095,0.06801644
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.217745,2.9632423,-90.97662,261.87387,43.28692,0.07891653,1.090689,0.07891653
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.227745,2.9648304,-90.96337,261.93762,44.21995,0.06514835,-1.3768176,0.06514835
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.237745,2.9661756,-90.943634,261.9881,44.967205,0.054209284,-1.0939069,0.054209284
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.247745,2.9683027,-90.92751,262.04465,45.174187,0.058832344,0.46230584,0.058832344
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.257745,2.9704628,-90.91345,262.1123,46.09887,0.069150746,1.0318401,0.069150746
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.267745,2.9716513,-90.9092,262.1952,45.116768,0.082984835,1.3834091,0.082984835
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.277745,2.9729257,-90.896164,262.25986,44.858723,0.06599615,-1.698869,0.06599615
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.287745,2.9743013,-90.88673,262.33902,44.175884,0.07973762,1.3741477,0.07973762
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.297745,2.9754267,-90.876,262.41675,43.72333,0.0784524,-0.12852193,0.0784524
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.307745,2.9760308,-90.868164,262.50165,43.486034,0.08527775,0.68253493,0.08527775
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.317745,2.976421,-90.86078,262.58994,43.405106,0.08859948,0.3321727,0.08859948
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.327745,2.976782,-90.854324,262.6826,43.582973,0.09287678,0.42772993,0.09287678
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.337745,2.9772406,-90.849464,262.78033,44.762016,0.097881846,0.50050694,0.097881846
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.347745,2.9769702,-90.84687,262.892,45.114883,0.111669846,1.3787999,0.111669846
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.357745,2.9762511,-90.837364,262.987,45.739765,0.09549377,-1.6176075,0.09549377
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.367745,2.976451,-90.82312,263.07623,44.637974,0.090359606,-0.5134167,0.090359606
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.377745,2.9767215,-90.813995,263.17627,43.916206,0.10045594,1.0096335,0.10045594
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.387745,2.9767807,-90.79328,263.25513,43.90387,0.08151978,-1.8936156,0.08151978
01G2QQHHTSSJZCFNQKS3Q5ZK3W,2022-05-10 19:36:10.397745,2.9780052,-90.7761,263.3374,44.19739,0.08407172,0.25519332,0.08407172
