id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:28.926476,55.11065,-37.003044,219.36975,10.995059,0.050848443,1.7201864,0.050853528
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:28.936476,55.150826,-36.99294,219.39621,11.357168,0.049156822,-0.16916189,0.049156822
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:28.946476,55.19809,-36.983093,219.43524,12.1387415,0.062083602,1.2926779,0.062083602
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:28.956476,55.247574,-36.968536,219.46378,12.011063,0.0589501,-0.31335026,0.0589501
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:28.966476,55.30704,-36.95589,219.50885,12.1222925,0.07567424,1.6724145,0.07567424
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:28.976476,55.351707,-36.942547,219.52426,12.377045,0.04909707,-2.6577177,0.04909707
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:28.986476,55.3989,-36.928257,219.53844,12.219926,0.051307026,0.22099602,0.051307026
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:28.996476,55.44585,-36.910492,219.53773,12.490091,0.050205857,-0.11011696,0.050205857
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.006476,55.494392,-36.89368,219.54439,12.563705,0.051800072,0.15942137,0.051800072
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.016476,55.542027,-36.875168,219.54292,12.516455,0.051125757,-0.067431524,0.051125757
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.026476,55.592678,-36.85843,219.54497,12.658097,0.05338433,0.2258576,0.05338433
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.036476,55.646294,-36.841835,219.5584,12.880502,0.05770931,0.43249786,0.05770931
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.046476,55.699825,-36.823467,219.56505,13.079408,0.056987606,-0.07217033,0.056987606
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.056476,55.754314,-36.806816,219.57613,12.577087,0.058042765,0.105515726,0.058042765
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.066476,55.80191,-36.78466,219.56119,12.350143,0.054580893,-0.34618694,0.054580893
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.076476,55.85767,-36.765247,219.56664,12.949282,0.059295088,0.47141945,0.059295088
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.086476,55.9085,-36.74187,219.55292,12.972467,0.057608556,-0.16865344,0.057608556
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.096476,55.9651,-36.721786,219.5595,12.755477,0.060416464,0.28079084,0.060416464
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.106476,56.021065,-36.69923,219.55269,13.024957,0.060723774,0.030730862,0.060723774
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.116476,56.080494,-36.677406,219.55971,13.385875,0.06369558,0.2971808,0.06369558
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.126476,56.141994,-36.653,219.56325,13.200596,0.06626319,0.25676137,0.06626319
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.136476,56.200832,-36.626446,219.55052,12.88252,0.06579229,-0.04708987,0.06579229
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.146476,56.264015,-36.6017,219.54817,13.282519,0.06789634,0.21040408,0.06789634
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.156477,56.329987,-36.576363,219.55194,12.933463,0.07076279,0.2866171,0.07076987
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.166477,56.40154,-36.554184,219.57236,12.985156,0.07764237,0.6879571,0.07764237
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.176477,56.46368,-36.525864,219.56,13.06902,0.06940098,-0.8241384,0.06940098
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.186477,56.53404,-36.501755,219.57426,13.036879,0.07572561,0.6324629,0.07572561
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.196477,56.600483,-36.4752,219.57172,12.961201,0.071600914,-0.41246933,0.071600914
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.206477,56.667404,-36.448135,219.57498,13.42526,0.07225954,0.06586204,0.07225954
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.216477,56.737526,-36.425327,219.59047,13.473413,0.07534792,0.3088388,0.07534792
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.226477,56.798325,-36.397453,219.57797,13.110305,0.06803679,-0.73111403,0.06803679
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.236477,56.864235,-36.372925,219.5811,13.452382,0.070397,0.23602113,0.070397
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.246477,56.924465,-36.34483,219.56699,13.809111,0.0679454,-0.2451599,0.0679454
01G1KFH59GZPFCN830D80K29M5,2022-04-26 17:43:29.256477,56.99197,-36.319164,219.56984,13.516237,0.0722746,0.43292075,0.0722746
