id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.497863,55.161346,-37.047607,219.51477,14.017386,0.03720593,-2.4530327,0.03720593
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.507863,55.19875,-37.04483,219.55315,15.663377,0.05366244,1.6456507,0.05366244
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.517863,55.242126,-37.040638,219.60526,16.85098,0.06792272,1.4260283,0.06792272
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.527863,55.286404,-37.03639,219.65018,17.095049,0.06321802,-0.47047004,0.06321802
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.537863,55.327583,-37.027508,219.67169,17.735624,0.047301624,-1.5916398,0.047301624
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.547863,55.36857,-37.016636,219.68517,16.707806,0.04449321,-0.2808415,0.04449321
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.557864,55.41438,-37.007957,219.71242,16.47683,0.05400386,0.9509702,0.054009262
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.567864,55.463387,-36.99923,219.74173,16.690567,0.05776707,0.37632072,0.05776707
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.577864,55.50776,-36.9847,219.74908,17.24029,0.047266252,-1.0500816,0.047266252
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.587864,55.55035,-36.965878,219.73946,17.673277,0.04754701,0.028075645,0.04754701
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.597864,55.594997,-36.947792,219.73814,18.47894,0.048188165,0.06411563,0.048188165
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.607864,55.63671,-36.926956,219.721,18.896057,0.049682353,0.14941886,0.049682353
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.617864,55.68048,-36.907578,219.70364,18.753305,0.05091524,0.123288594,0.05091524
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.627864,55.723602,-36.886387,219.68018,19.191227,0.053469185,0.2553946,0.053469185
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.637864,55.767494,-36.86275,219.65872,19.13472,0.054275356,0.08061713,0.054275356
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.647864,55.8115,-36.83842,219.62872,18.269945,0.058548234,0.42728752,0.058548234
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.657864,55.861237,-36.816902,219.61563,18.190739,0.055754747,-0.2793487,0.055754747
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.667864,55.909424,-36.792995,219.59207,18.971256,0.05872133,0.29665834,0.05872133
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.677864,55.95894,-36.768593,219.56685,20.334002,0.06069329,0.19719592,0.06069329
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.687864,56.0102,-36.74459,219.54897,20.925646,0.059354752,-0.13385372,0.059354752
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.697864,56.06132,-36.721066,219.53127,22.161114,0.058996685,-0.03580674,0.058996685
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.707864,56.1139,-36.694233,219.50882,23.362146,0.06315324,0.41565505,0.06315324
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.717864,56.169186,-36.668396,219.4939,25.08361,0.062823415,-0.032981765,0.062823415
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.727864,56.225616,-36.64234,219.48128,26.368877,0.06342177,0.059835587,0.06342177
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.737864,56.28599,-36.618954,219.47589,27.342892,0.06497027,0.15484975,0.06497027
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.747864,56.356144,-36.596306,219.4963,23.224688,0.07648972,1.1519445,0.07648972
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.757864,56.42251,-36.568146,219.49242,22.527344,0.07219621,-0.42935088,0.07219621
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.767864,56.488594,-36.540092,219.4879,22.386168,0.07193458,-0.026162528,0.07193458
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.777865,56.552574,-36.51041,219.47565,22.755278,0.071581274,-0.035327196,0.071588434
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.787865,56.616676,-36.481674,219.46713,23.355995,0.0707613,-0.08199703,0.0707613
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.797865,56.682766,-36.455353,219.4687,23.979654,0.071156785,0.039548438,0.071156785
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.807865,56.749165,-36.429527,219.47017,25.079327,0.071260214,0.010342629,0.071260214
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.817865,56.81067,-36.399986,219.45645,25.921831,0.06959452,-0.16656967,0.06959452
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.827865,56.875774,-36.374844,219.45677,26.815237,0.06979142,0.019690624,0.06979142
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.837865,56.94301,-36.349007,219.46385,27.904919,0.07237608,0.25846526,0.07237608
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.847865,57.009228,-36.323914,219.46774,23.250797,0.07091905,-0.14570273,0.07091905
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.857865,57.074383,-36.296673,219.46562,23.122238,0.07065312,-0.026593132,0.07065312
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.867865,57.14085,-36.266846,219.46075,23.290077,0.07301366,0.23605493,0.07301366
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.877865,57.210823,-36.238285,219.46555,23.386517,0.07573075,0.27170783,0.07573075
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.887865,57.281563,-36.20814,219.46161,24.077946,0.07699656,0.12658104,0.07699656
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.897865,57.3579,-36.178547,219.47289,25.26318,0.08264337,0.56468123,0.08264337
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.907865,57.43586,-36.14868,219.48228,25.952307,0.08401045,0.13670819,0.08401045
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.917865,57.52151,-36.12017,219.50813,26.9901,0.093903616,0.98931634,0.093903616
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.927865,57.60739,-36.086742,219.52423,27.505764,0.09355299,-0.035062388,0.09355299
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.937865,57.695755,-36.0527,219.54001,28.329979,0.09599566,0.24426708,0.09599566
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.947865,57.782314,-36.01493,219.53981,24.40325,0.09444111,-0.15545492,0.09444111
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.957865,57.873993,-35.978844,219.55295,23.840445,0.09940004,0.4958932,0.09940004
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.967865,57.96268,-35.942528,219.55786,23.286062,0.0959577,-0.34423447,0.0959577
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.977865,58.051968,-35.905704,219.56169,23.952265,0.09666112,0.07034233,0.09666112
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.987865,58.138775,-35.86707,219.56183,24.937553,0.095013134,-0.16479881,0.095013134
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:21.997865,58.228275,-35.8282,219.56377,26.602634,0.097597666,0.25845307,0.097597666
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.007866,58.315937,-35.787117,219.55946,27.842505,0.09689718,-0.070041545,0.09690687
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.017866,58.406406,-35.74594,219.55959,29.088436,0.099397115,0.2499935,0.099397115
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.027866,58.500763,-35.704205,219.56104,29.3904,0.103187725,0.379061,0.103187725
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.037866,58.59266,-35.65768,219.54514,29.771914,0.104222275,0.103455015,0.104222275
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.047866,58.690304,-35.60924,219.5353,27.061373,0.10944322,0.52209395,0.10944322
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.057866,58.78802,-35.55948,219.52553,25.65335,0.11008967,0.06464554,0.11008967
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.067866,58.889862,-35.509,219.52208,25.725939,0.113719545,0.36298782,0.113719545
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.077866,58.99414,-35.45955,219.52675,26.120293,0.115503624,0.17840731,0.115503624
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.087866,59.099083,-35.410423,219.53323,27.145147,0.11605426,0.055063635,0.11605426
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.097866,59.200134,-35.36118,219.5296,27.962465,0.11246661,-0.35876492,0.11246661
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.107866,59.30045,-35.31354,219.53096,28.925474,0.11106309,-0.14035183,0.11106309
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.117866,59.39611,-35.26687,219.5269,29.172194,0.106515884,-0.45472065,0.106515884
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.127866,59.489532,-35.21956,219.52567,29.546526,0.10472553,-0.17903528,0.10472553
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.137866,59.587585,-35.17746,219.54527,29.604834,0.10849562,0.3770095,0.10849562
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.147866,59.682865,-35.13224,219.55394,27.041122,0.10582028,-0.2675341,0.10582028
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.157866,59.777847,-35.082882,219.5508,25.625076,0.10708641,0.1266131,0.10708641
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.167866,59.87856,-35.034252,219.55661,26.534523,0.11198779,0.49013805,0.11198779
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.177866,59.98691,-34.98458,219.57042,27.88654,0.119994625,0.800683,0.119994625
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.187866,60.096146,-34.928215,219.56778,28.770206,0.122946836,0.29522097,0.122946836
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.197866,60.211838,-34.870033,219.57326,28.880852,0.12961462,0.66677856,0.12961462
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.207866,60.330803,-34.8085,219.57516,29.100477,0.13395166,0.43370494,0.13395166
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.217866,60.45044,-34.745903,219.5798,29.214798,0.1351007,0.114902996,0.1351007
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.227866,60.563828,-34.684,219.57086,29.59614,0.12949777,-0.5602935,0.12949777
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.237867,60.672684,-34.61976,219.55048,29.659372,0.12801948,-0.14781415,0.12803228
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.247867,60.78436,-34.56046,219.55038,26.515121,0.12644187,-0.15776171,0.12644187
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.257867,60.89789,-34.505764,219.56729,25.674292,0.1271489,0.070703,0.1271489
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.267867,61.002964,-34.44606,219.5603,25.503122,0.12105072,-0.6098167,0.12105072
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.277867,61.10848,-34.38729,219.55914,26.529465,0.12078607,-0.02646524,0.12078607
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.287867,61.22115,-34.33137,219.57616,27.593235,0.12693071,0.61446464,0.12693071
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.297867,61.329884,-34.26751,219.57057,28.335533,0.1262258,-0.07049158,0.1262258
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.307867,61.44655,-34.205997,219.58379,28.940649,0.13254608,0.6320284,0.13254608
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.317867,61.567364,-34.142227,219.59329,29.354057,0.13694447,0.43983942,0.13694447
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.327867,61.6913,-34.07574,219.60507,30.098852,0.14113572,0.41912487,0.14113572
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.337867,61.81211,-34.00616,219.60484,29.914314,0.13941629,-0.17194322,0.13941629
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.347867,61.93405,-33.938953,219.61441,27.612883,0.13956057,0.014426535,0.13956057
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.357867,62.05213,-33.86993,219.61192,26.79604,0.13679925,-0.27613175,0.13679925
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.367867,62.179295,-33.805992,219.64261,26.76626,0.14560033,0.8801083,0.14560033
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.377867,62.296104,-33.73669,219.64246,27.720377,0.13582292,-0.97774047,0.13582292
01G1KH2C2BJHNH1W0F113H507S,2022-04-26 18:10:22.387867,62.413292,-33.668392,219.64899,29.008013,0.13579461,-0.002831714,0.13579461
