id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.032945,18.223877,-47.3292,201.33572,15.956873,0.029905997,0.2097224,0.029905997
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.042945,18.250486,-47.317173,201.34525,16.867168,0.030717887,0.08118905,0.030717887
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.052945,18.280756,-47.303783,201.3515,17.688126,0.033682674,0.2964788,0.033682674
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.062945,18.315138,-47.28783,201.36021,18.688435,0.03889152,0.5208845,0.03889152
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.072945,18.353718,-47.26999,201.37003,19.386017,0.04362574,0.4734217,0.04362574
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.082945,18.386827,-47.251083,201.3721,19.843023,0.03818161,-0.54441273,0.03818161
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.102945,18.424486,-47.23067,201.37708,19.786888,0.02156115,-0.83102304,0.0431223
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.112945,18.464424,-47.20895,201.37701,19.412462,0.045461833,2.3900683,0.045461833
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.122945,18.505795,-47.1825,201.36868,19.520216,0.049807142,0.43453094,0.049807142
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.132945,18.54941,-47.154503,201.35449,19.828817,0.053732913,0.39257735,0.053732913
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.142945,18.594433,-47.125816,201.34048,20.309507,0.055192,0.14590861,0.055192
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.152945,18.641829,-47.1004,201.3392,20.787243,0.053796798,-0.13952011,0.053796798
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.162945,18.689804,-47.07299,201.33453,20.640062,0.055450223,0.16534257,0.055450223
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.172946,18.738045,-47.043564,201.32295,21.072138,0.057675567,0.22251195,0.057681333
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.182946,18.787184,-47.013744,201.31178,21.504324,0.05855255,0.08769793,0.05855255
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.192946,18.83816,-46.984547,201.30147,21.169441,0.05964522,0.10926726,0.05964522
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.202946,18.887451,-46.957176,201.29282,21.104254,0.05704079,-0.26044318,0.05704079
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.212946,18.93784,-46.930588,201.29117,20.90328,0.056996834,-0.0043952055,0.056996834
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.222946,18.989855,-46.905636,201.29875,20.29589,0.058189582,0.11927457,0.058189582
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.242946,19.045801,-46.876827,201.30734,20.101448,0.0317545,-1.321754,0.063509
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.252946,19.104198,-46.84809,201.3167,20.640106,0.06575331,3.3998811,0.06575331
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.262946,19.163942,-46.812653,201.30516,21.217728,0.07041424,0.466093,0.07041424
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.272946,19.225935,-46.77715,201.29976,21.733356,0.07164372,0.12294772,0.07164372
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.282946,19.289072,-46.74281,201.2961,21.735498,0.07196469,0.03209698,0.07196469
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.292946,19.353582,-46.70542,201.2862,21.887295,0.075217105,0.32524163,0.075217105
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.302946,19.419418,-46.66744,201.28175,22.403471,0.076134324,0.09172204,0.076134324
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.312946,19.487446,-46.629597,201.27924,21.660599,0.07788565,0.17513283,0.07788565
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.322946,19.555094,-46.59053,201.27217,21.075457,0.07843806,0.055240873,0.07843806
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.332946,19.623857,-46.552578,201.27202,20.637634,0.07854103,0.010297379,0.07854103
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.352946,19.692553,-46.514038,201.26909,20.668365,0.039410878,-1.9565079,0.078821756
01G1VTQQJ2QG5BHHNBHXJ5J22Q,2022-04-29 23:33:14.362946,19.761353,-46.475487,201.26556,20.653954,0.07894352,3.9532642,0.07894352
