id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VWWKKMS3W8QH9P4ENN5S4R,2022-04-30 00:10:50.988755,24.840015,0.8389016,201.54855,21.768837,0.022360284,0.26507977,0.022360284
01G1VWWKKMS3W8QH9P4ENN5S4R,2022-04-30 00:10:50.998755,24.861767,0.8482536,201.54095,22.55568,0.024868201,0.25079176,0.024868201
01G1VWWKKMS3W8QH9P4ENN5S4R,2022-04-30 00:10:51.008755,24.884695,0.8590882,201.54892,23.326908,0.0265819,0.17136978,0.0265819
01G1VWWKKMS3W8QH9P4ENN5S4R,2022-04-30 00:10:51.018755,24.908802,0.8717692,201.5539,24.069168,0.027689181,0.1107281,0.027689181
01G1VWWKKMS3W8QH9P4ENN5S4R,2022-04-30 00:10:51.028755,24.933851,0.8864485,201.55695,24.854948,0.029195074,0.15058935,0.029195074
01G1VWWKKMS3W8QH9P4ENN5S4R,2022-04-30 00:10:51.038755,24.962776,0.9011839,201.56508,25.386658,0.03346236,0.42672852,0.03346236
01G1VWWKKMS3W8QH9P4ENN5S4R,2022-04-30 00:10:51.048755,24.993511,0.91597354,201.57239,25.806688,0.034884393,0.14220321,0.034884393
01G1VWWKKMS3W8QH9P4ENN5S4R,2022-04-30 00:10:51.058755,25.02588,0.9321974,201.57877,26.945007,0.036763567,0.18791771,0.036763567
01G1VWWKKMS3W8QH9P4ENN5S4R,2022-04-30 00:10:51.068755,25.060295,0.95035905,201.58603,27.593847,0.039585613,0.28220433,0.039585613
01G1VWWKKMS3W8QH9P4ENN5S4R,2022-04-30 00:10:51.078755,25.094936,0.9675134,201.58224,28.190825,0.038841337,-0.07442752,0.038841337
01G1VWWKKMS3W8QH9P4ENN5S4R,2022-04-30 00:10:51.088755,25.133766,0.98492986,201.59312,28.778091,0.043925885,0.5084548,0.043925885
01G1VWWKKMS3W8QH9P4ENN5S4R,2022-04-30 00:10:51.098755,25.171495,1.0039643,201.58806,28.100273,0.042562224,-0.13636594,0.042562224
01G1VWWKKMS3W8QH9P4ENN5S4R,2022-04-30 00:10:51.108755,25.210033,1.0245186,201.5738,27.60974,0.04594562,0.3383395,0.04594562
01G1VWWKKMS3W8QH9P4ENN5S4R,2022-04-30 00:10:51.118755,25.250418,1.0457203,201.55663,27.327616,0.048736945,0.2791325,0.048736945
01G1VWWKKMS3W8QH9P4ENN5S4R,2022-04-30 00:10:51.128755,25.29455,1.0670282,201.55814,27.280424,0.049030133,0.02931886,0.049030133
