id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.520240,24.813396,0.8292868,201.48178,16.789066,0.024125239,0.6556414,0.024125239
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.530240,24.832798,0.8380558,201.48712,17.468443,0.021950098,-0.21751408,0.021950098
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.540240,24.85486,0.84792095,201.49976,18.545963,0.02726411,0.5314012,0.02726411
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.550240,24.87753,0.8591115,201.50504,19.693207,0.025827022,-0.14370881,0.025827022
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.560240,24.901352,0.8714976,201.49873,20.50793,0.027580101,0.1753079,0.027580101
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.570240,24.927443,0.88504595,201.49883,21.400696,0.029398771,0.18186694,0.029398771
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.580240,24.957254,0.8997816,201.51164,22.439314,0.03564267,0.6243899,0.03564267
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.590240,24.987198,0.91496634,201.51176,23.07959,0.033573497,-0.20691715,0.033573497
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.600241,25.02096,0.93106705,201.51657,24.209763,0.037707534,0.4133623,0.037711304
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.610241,25.05943,0.948536,201.5358,25.11908,0.046421666,0.87141293,0.046421666
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.620241,25.0961,0.96698165,201.53699,24.941034,0.04106584,-0.53558254,0.04106584
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.630241,25.134691,0.9864824,201.53833,24.014387,0.043259863,0.21940245,0.043259863
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.640241,25.175207,1.0067604,201.5368,23.871214,0.045332808,0.20729452,0.045332808
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.660241,25.22125,1.0289003,201.5463,23.94339,0.02598238,-0.96752137,0.05196476
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.670241,25.269142,1.0523437,201.55115,23.885998,0.053542294,2.7559915,0.053542294
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.680241,25.31864,1.0768058,201.55438,24.791296,0.055305965,0.1763671,0.055305965
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.690241,25.368006,1.1016594,201.55025,25.21772,0.055424437,0.011847219,0.055424437
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.700241,25.419983,1.1274534,201.56142,26.177513,0.059088487,0.36640492,0.059088487
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.710241,25.472391,1.1539702,201.57216,26.817955,0.059709996,0.06215116,0.059709996
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.720241,25.52308,1.1803222,201.57101,27.025703,0.05714163,-0.2568367,0.05714163
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.730241,25.57647,1.2078984,201.57417,25.365078,0.060171302,0.30296728,0.060171302
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.740241,25.63129,1.2365592,201.58098,24.81912,0.06223522,0.20639196,0.06223522
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.750241,25.686598,1.2659695,201.58342,24.255568,0.06268763,0.04524022,0.06268763
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.770241,25.743097,1.2952176,201.57521,24.551905,0.032074425,-1.53066,0.06414885
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.780241,25.802261,1.3259797,201.57643,25.207191,0.06669379,3.4619367,0.06669379
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.790241,25.863085,1.3579392,201.58083,26.238901,0.06885038,0.21565887,0.06885038
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.800241,25.925932,1.3906559,201.58342,26.833633,0.070899755,0.20493734,0.070899755
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.810241,25.989115,1.4240487,201.5774,27.449265,0.071718745,0.081898704,0.071718745
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.820241,26.05485,1.4589059,201.58221,27.49395,0.07455999,0.28412434,0.07455999
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.830242,26.123688,1.4944586,201.59337,27.844717,0.07826981,0.37094545,0.07827764
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.840242,26.192818,1.5314606,201.59839,26.572737,0.07856898,0.029916795,0.07856898
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.850242,26.261673,1.5689746,201.59592,25.52116,0.07845079,-0.011818789,0.07845079
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.860242,26.332127,1.6067312,201.59799,24.835304,0.07995959,0.15088052,0.07995959
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.880242,26.40311,1.6449227,201.6122,25.340244,0.04092383,-1.9517883,0.08184766
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.890242,26.473265,1.6826918,201.6241,25.9162,0.08055935,3.9635522,0.08055935
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.900242,26.541735,1.7202984,201.62128,26.686266,0.07816834,-0.23910129,0.07816834
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.910242,26.6105,1.7585859,201.62556,27.697891,0.07882367,0.06553301,0.07882367
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.920242,26.68103,1.7970736,201.63098,28.080053,0.080530174,0.17065106,0.080530174
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.930242,26.750746,1.8358707,201.62183,28.570612,0.08030784,-0.02223336,0.08030784
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.940242,26.821712,1.8764442,201.61937,29.04193,0.08178482,0.14769803,0.08178482
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.950242,26.894562,1.9167603,201.61328,27.92421,0.083482236,0.16974127,0.083482236
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.960242,26.971163,1.9595281,201.61319,26.75262,0.08773211,0.42498723,0.08773211
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.970242,27.048315,2.0035064,201.60384,26.081644,0.08929769,0.15655798,0.08929769
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.980242,27.123163,2.0476444,201.58966,26.18412,0.08804132,-0.12563665,0.08804132
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:05.990242,27.198572,2.0930407,201.58075,26.982382,0.08846879,0.042746536,0.08846879
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.000242,27.276897,2.1387324,201.5817,27.552038,0.09068412,0.22153386,0.09068412
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.010242,27.355396,2.184955,201.57178,28.452732,0.091635294,0.09511673,0.091635294
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.020242,27.434164,2.232039,201.56152,28.729635,0.092339434,0.0704141,0.092339434
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.030242,27.51578,2.2801342,201.56145,29.056509,0.09473174,0.23923068,0.09473174
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.040242,27.598883,2.3285599,201.56479,29.704641,0.09624208,0.15103385,0.09624208
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.050242,27.68354,2.3776464,201.57289,27.81602,0.09819281,0.1950731,0.09819281
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.060243,27.767935,2.426991,201.57883,26.891453,0.09793206,-0.026072586,0.09794185
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.070243,27.853025,2.4770806,201.58347,26.84604,0.09884806,0.0915999,0.09884806
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.080243,27.938744,2.5285158,201.58182,27.434134,0.09997984,0.11317833,0.09997984
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.090243,28.027994,2.5809226,201.5901,27.84669,0.10383009,0.38502535,0.10383009
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.110243,28.1274,2.6392255,201.60588,28.277744,0.058158208,-2.2835944,0.116316415
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.120243,28.231546,2.7004983,201.61902,28.84884,0.121547036,6.338883,0.121547036
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.130243,28.338356,2.7645545,201.63245,29.522911,0.12526788,0.37208447,0.12526788
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.140243,28.444801,2.8297768,201.64264,29.650917,0.12525386,-0.001402819,0.12525386
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.150243,28.549107,2.8951888,201.63568,29.675951,0.12331517,-0.19386801,0.12331517
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.160243,28.650179,2.960614,201.62038,28.68048,0.12136902,-0.1946155,0.12136902
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.170243,28.75123,3.0255113,201.6145,27.095592,0.12024008,-0.11289381,0.12024008
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.180243,28.851128,3.090419,201.61325,26.356165,0.119138286,-0.11017916,0.119138286
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.190243,28.950974,3.1548448,201.61809,26.506697,0.118924916,-0.021337364,0.118924916
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.200243,29.048754,3.2188506,201.61235,27.199028,0.11700794,-0.1916971,0.11700794
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.220243,29.148348,3.284632,201.60211,28.145964,0.059897378,-2.8555284,0.119794756
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.230243,29.25091,3.352919,201.59482,29.13381,0.12343066,6.353328,0.12343066
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.250243,29.36443,3.4276254,201.57921,29.42413,0.06839565,-2.7517505,0.1367913
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.260243,29.483114,3.5058768,201.5649,29.528955,0.14287911,7.4483457,0.14287911
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.270243,29.604742,3.5871937,201.56268,29.899511,0.14632319,0.3444082,0.14632319
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.280244,29.731966,3.6711245,201.58537,28.162367,0.15407953,0.7755568,0.15409493
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.290244,29.857594,3.7549822,201.59048,27.112318,0.15112977,-0.2949762,0.15112977
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.300244,29.98333,3.839841,201.59871,26.610188,0.15191521,0.078544416,0.15191521
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.310244,30.107933,3.9252155,201.60275,26.899414,0.1510993,-0.08159208,0.1510993
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.320244,30.234213,4.0113344,201.61002,27.89017,0.15302393,0.19246344,0.15302393
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.340244,30.359179,4.099318,201.61026,28.537035,0.07641578,-3.8304076,0.15283155
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.360244,30.494022,4.1935606,201.60887,29.556318,0.082259096,0.29216602,0.16451819
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.370244,30.626526,4.2866554,201.62878,30.499193,0.16315722,8.089813,0.16315722
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.380244,30.755692,4.3791885,201.64201,30.712112,0.15944134,-0.37158945,0.15944134
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.390244,30.883932,4.472179,201.64792,30.866753,0.15851593,-0.09254041,0.15851593
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.400244,31.00934,4.566122,201.64214,29.145851,0.15679944,-0.17164989,0.15679944
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.410244,31.13467,4.660724,201.63672,28.002071,0.15711954,0.032010674,0.15711954
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.420244,31.262201,4.7563868,201.63564,27.613234,0.15942563,0.2306099,0.15942563
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.430244,31.392353,4.853292,201.63437,28.210026,0.16227043,0.28447968,0.16227043
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.450244,31.532745,4.9577966,201.62639,29.781084,0.08759962,-3.7335405,0.17519924
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.460244,31.67034,5.062232,201.61993,31.054455,0.1728607,8.526108,0.1728607
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.480244,31.810944,5.170233,201.6214,32.174374,0.08865022,-4.210524,0.17730044
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.490244,31.951714,5.281309,201.61923,32.36221,0.17932944,9.067922,0.17932944
01G1VWV772Y3JDQGP1Q068AFS5,2022-04-30 00:10:06.500244,32.09705,5.39606,201.62186,32.799774,0.18519609,0.5866649,0.18519609
