id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.633592,54.746964,-37.05662,219.32512,10.970824,0.023626521,0.4378136,0.023628885
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.643592,54.771957,-37.049824,219.32889,11.799238,0.02617153,0.25450075,0.02617153
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.653592,54.80182,-37.044796,219.34233,12.752154,0.033136293,0.6964765,0.033136293
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.663592,54.82947,-37.0341,219.34073,13.309403,0.029694771,-0.34415233,0.029694771
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.673592,54.857414,-37.024216,219.34267,14.117327,0.029701509,0.00067364593,0.029701509
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.683592,54.886093,-37.01118,219.3324,14.10317,0.03313491,0.3433405,0.03313491
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.693592,54.918163,-36.99665,219.32324,14.479912,0.036378857,0.32439438,0.036378857
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.703592,54.95631,-36.983707,219.33298,14.0421505,0.041443,0.5064145,0.041443
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.713592,54.994953,-36.970314,219.33409,14.589645,0.040914305,-0.05286958,0.040914305
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.723592,55.03897,-36.956596,219.33832,14.89564,0.046300832,0.5386528,0.046300832
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.733592,55.082554,-36.940456,219.33705,15.466329,0.046491433,0.019059971,0.046491433
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.743592,55.13162,-36.926067,219.35007,15.250429,0.052758545,0.62671125,0.052758545
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.753592,55.180374,-36.91033,219.36026,15.264404,0.05223913,-0.051941387,0.05223913
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.763592,55.229805,-36.89396,219.37059,15.335561,0.053086594,0.08474642,0.053086594
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.773592,55.27889,-36.874855,219.36365,15.316523,0.053125825,0.003922776,0.053125825
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.783592,55.33546,-36.861305,219.39331,15.3914585,0.06530402,1.2178196,0.06530402
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.793592,55.395985,-36.84982,219.43172,15.97573,0.07259473,0.729071,0.07259473
01G1KJ1FABMH5SQQZJ33PNH5S3,2022-04-26 18:27:20.803592,55.45474,-36.834564,219.4518,16.82441,0.06393573,-0.86590004,0.06393573
