id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:42.844846,59.718906,-35.103996,219.68391,22.679768,0.018622907,-0.9103845,0.018622907
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:42.854846,59.733307,-35.091255,219.67186,24.539892,0.02269535,0.40724427,0.02269535
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:42.864846,59.7502,-35.079044,219.66414,25.335318,0.02222443,-0.0470919,0.02222443
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:42.874846,59.775448,-35.07044,219.67883,26.976992,0.030462667,0.82382375,0.030462667
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:42.884846,59.80533,-35.06237,219.69963,28.388824,0.037283644,0.68209743,0.037283644
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:42.894846,59.831184,-35.052597,219.7034,29.929453,0.027896695,-0.9386948,0.027896695
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:42.904846,59.85607,-35.038055,219.69234,31.608776,0.030873178,0.2976482,0.030873178
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:42.914846,59.883404,-35.024296,219.69536,31.831957,0.030747812,-0.01253646,0.030747812
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:42.924846,59.914135,-35.00882,219.69612,31.589794,0.034415882,0.3668071,0.034415882
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:42.934846,59.94567,-34.99198,219.69284,31.124487,0.035900794,0.14849098,0.035900794
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:42.944846,59.978706,-34.971737,219.68347,31.25484,0.039861385,0.39605927,0.039861385
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:42.954846,60.013298,-34.95374,219.68118,31.267935,0.039062917,-0.07984679,0.039062917
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:42.974847,60.055046,-34.933002,219.68333,32.3113,0.02333078,-0.78656757,0.04666389
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:42.984847,60.09578,-34.908928,219.67497,33.42646,0.048047923,2.4717143,0.048047923
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:42.994847,60.13454,-34.883823,219.65341,33.710636,0.050963096,0.29151738,0.050963096
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.004847,60.183777,-34.862362,219.66132,34.93283,0.054288864,0.33257657,0.054288864
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.014847,60.234184,-34.8396,219.676,36.23984,0.05722218,0.29333162,0.05722218
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.024847,60.28209,-34.814907,219.6793,35.583977,0.05399568,-0.32264993,0.05399568
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.034847,60.33385,-34.788536,219.68478,34.118145,0.058352187,0.43565083,0.058352187
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.044847,60.385994,-34.761044,219.68364,33.290886,0.05895727,0.060508244,0.05895727
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.054847,60.439762,-34.736053,219.68962,33.288162,0.05959386,0.06365887,0.05959386
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.064847,60.494606,-34.70983,219.6989,33.188255,0.06149473,0.19008718,0.06149473
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.074847,60.546165,-34.683002,219.7036,34.017323,0.058312472,-0.3182258,0.058312472
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.084847,60.60056,-34.66014,219.71704,34.486984,0.060512193,0.21997212,0.060512193
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.094847,60.65287,-34.633717,219.72372,34.941555,0.058984146,-0.15280497,0.058984146
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.104847,60.70566,-34.606388,219.7328,36.500027,0.060138926,0.115478106,0.060138926
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.114847,60.755745,-34.5762,219.72627,36.787945,0.0588439,-0.1295026,0.0588439
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.134847,60.810783,-34.543274,219.71051,37.82859,0.03301981,-1.2912043,0.06603962
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.164847,60.881947,-34.50378,219.70384,36.865154,0.027219407,-0.19334681,0.08165822
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.174847,60.95886,-34.46457,219.71661,37.147743,0.0872717,6.0052285,0.0872717
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.194848,61.04284,-34.42418,219.73196,37.160805,0.047218166,-2.0025764,0.094441056
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.204848,61.12142,-34.378044,219.72112,38.412872,0.09177067,4.4552507,0.09177067
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.214848,61.204487,-34.334126,219.72284,38.68963,0.09397634,0.22056699,0.09397634
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.224848,61.286068,-34.287235,219.72194,38.264526,0.09409902,0.012268187,0.09409902
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.234848,61.370605,-34.24169,219.72398,39.424286,0.096046895,0.1947871,0.096046895
01G1KF2Y440F53ZQ3T5PXYYR9N,2022-04-26 17:35:43.244848,61.451385,-34.192036,219.7074,40.038998,0.09626492,0.02180222,0.09626492
