id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KHYFYVBRC42SFWPXPK3Z8G,2022-04-26 18:25:42.985026,54.86858,-37.010338,219.31847,8.51222,0.040449694,0.851852,0.040449694
01G1KHYFYVBRC42SFWPXPK3Z8G,2022-04-26 18:25:42.995026,54.91026,-37.001675,219.3424,8.820007,0.048842307,0.83926105,0.048842307
01G1KHYFYVBRC42SFWPXPK3Z8G,2022-04-26 18:25:43.005026,54.952114,-36.988205,219.34917,9.535134,0.04448505,-0.43572548,0.04448505
01G1KHYFYVBRC42SFWPXPK3Z8G,2022-04-26 18:25:43.015026,55.002113,-36.97444,219.36636,9.646331,0.05463501,1.014996,0.05463501
01G1KHYFYVBRC42SFWPXPK3Z8G,2022-04-26 18:25:43.025026,55.057777,-36.959736,219.38666,9.765652,0.06104813,0.6413121,0.06104813
01G1KHYFYVBRC42SFWPXPK3Z8G,2022-04-26 18:25:43.035026,55.099953,-36.942764,219.38092,10.040967,0.045823205,-1.5224926,0.045823205
01G1KHYFYVBRC42SFWPXPK3Z8G,2022-04-26 18:25:43.045026,55.146202,-36.92645,219.38403,10.665794,0.04914165,0.3318442,0.04914165
01G1KHYFYVBRC42SFWPXPK3Z8G,2022-04-26 18:25:43.055026,55.190628,-36.907738,219.37347,10.590438,0.049348973,0.020732272,0.049348973
01G1KHYFYVBRC42SFWPXPK3Z8G,2022-04-26 18:25:43.065026,55.24113,-36.891384,219.38142,10.340542,0.053677466,0.43284944,0.053677466
01G1KHYFYVBRC42SFWPXPK3Z8G,2022-04-26 18:25:43.075026,55.29402,-36.87457,219.39346,10.306536,0.056788426,0.31109604,0.056788426
01G1KHYFYVBRC42SFWPXPK3Z8G,2022-04-26 18:25:43.085026,55.344635,-36.85722,219.39098,10.409728,0.05356213,-0.32262942,0.05356213
01G1KHYFYVBRC42SFWPXPK3Z8G,2022-04-26 18:25:43.095027,55.390617,-36.83523,219.37231,10.801221,0.05427317,0.07109668,0.054278597
