id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.496648,54.87206,-37.002388,219.28165,8.664707,0.032199137,0.22773914,0.032199137
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.506648,54.90715,-36.994316,219.28937,8.995656,0.036828887,0.46297523,0.036828887
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.516648,54.946716,-36.983402,219.2994,9.679074,0.042247772,0.54188854,0.042247772
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.526648,54.985,-36.9698,219.29976,9.811541,0.040632065,-0.1615708,0.040632065
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.536648,55.024765,-36.95565,219.29594,9.540118,0.0423802,0.17481346,0.0423802
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.546648,55.067986,-36.939938,219.29454,8.987906,0.046007134,0.36269328,0.046007134
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.556648,55.11716,-36.92501,219.3074,9.302159,0.052977312,0.69701785,0.052977312
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.566648,55.16975,-36.912148,219.32762,9.385122,0.0577896,0.48122886,0.0577896
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.576648,55.21389,-36.89112,219.31232,9.527223,0.051233694,-0.6555905,0.051233694
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.586648,55.26574,-36.874626,219.32434,9.635364,0.05572295,0.44892532,0.05572295
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.596648,55.318115,-36.857307,219.33366,9.846141,0.055951435,0.02284878,0.055951435
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.606648,55.365105,-36.83572,219.32251,10.158666,0.05289844,-0.30529955,0.05289844
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.616648,55.416756,-36.817368,219.3272,10.327289,0.055012114,0.21136737,0.055012114
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.626648,55.469074,-36.798565,219.32643,10.211916,0.055600084,0.0587969,0.055600084
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.636648,55.523952,-36.780144,219.33353,9.600188,0.058321998,0.27219135,0.058321998
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.646648,55.582493,-36.762238,219.35233,9.859741,0.06404129,0.571929,0.06404129
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.656648,55.637077,-36.741093,219.35529,9.857934,0.058611013,-0.5430272,0.058611013
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.666649,55.692207,-36.719727,219.3549,9.445871,0.05912169,0.05106259,0.059127603
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.676649,55.75215,-36.699635,219.36646,9.679571,0.064267784,0.5146097,0.064267784
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.686649,55.810772,-36.67836,219.36748,10.244496,0.0623698,-0.1897988,0.0623698
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.696649,55.872963,-36.656742,219.37485,10.166128,0.06625326,0.38834584,0.06625326
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.706649,55.940918,-36.637478,219.3949,10.255347,0.073421426,0.716817,0.073421426
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.716649,56.005817,-36.613815,219.4002,10.308352,0.069282606,-0.41388217,0.069282606
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.726649,56.070168,-36.58688,219.39151,10.568426,0.07029953,0.10169232,0.07029953
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.736649,56.133442,-36.55805,219.37825,10.471119,0.07078549,0.048596293,0.07078549
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.746649,56.196144,-36.529793,219.3625,10.1448555,0.070557445,-0.022805065,0.070557445
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.756649,56.26112,-36.503098,219.35287,10.113934,0.070899636,0.034219183,0.070899636
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.766649,56.324383,-36.473473,219.33911,10.09491,0.07120278,0.030314606,0.07120278
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.776649,56.390667,-36.446663,219.33688,9.903045,0.071534246,0.03314674,0.071534246
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.786649,56.45507,-36.418564,219.33034,10.026634,0.07057014,-0.096411,0.07057014
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.796649,56.51844,-36.391068,219.3252,10.292492,0.069270805,-0.12993349,0.069270805
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.806649,56.584503,-36.363594,219.3254,10.2731,0.07154679,0.22759892,0.07154679
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.816649,56.65291,-36.338383,219.33226,10.402141,0.073227145,0.16803496,0.073227145
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.826649,56.72111,-36.312252,219.34209,10.556537,0.07369435,0.04672061,0.07369435
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.836649,56.793076,-36.287334,219.35922,10.93466,0.078061275,0.43669277,0.078061275
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.846649,56.86329,-36.25705,219.35474,10.716149,0.07659521,-0.14660692,0.07659521
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.856649,56.93781,-36.22648,219.36148,11.02968,0.08082968,0.42344758,0.08082968
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.866649,57.01319,-36.196472,219.36162,10.956477,0.08113456,0.03048745,0.08113456
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.876649,57.09017,-36.162247,219.35777,11.195246,0.08433696,0.3202401,0.08433696
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.886649,57.171913,-36.129543,219.36304,11.368158,0.088196024,0.38590685,0.088196024
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.896650,57.257378,-36.094315,219.36621,11.484464,0.09248511,0.42886487,0.09249435
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.906650,57.343414,-36.0592,219.37274,11.674359,0.09315551,0.067040935,0.09315551
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.916650,57.42655,-36.020782,219.36574,11.662345,0.091852285,-0.130323,0.091852285
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.926650,57.516796,-35.984116,219.37494,11.678496,0.09784227,0.5989986,0.09784227
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.936650,57.604763,-35.945065,219.37296,10.873069,0.096264295,-0.15779774,0.096264295
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.946650,57.69594,-35.907215,219.38466,10.735227,0.09941196,0.31476638,0.09941196
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.956650,57.783062,-35.86723,219.37816,10.485213,0.09608302,-0.33289346,0.09608302
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.966650,57.87391,-35.826195,219.38147,10.615658,0.09973882,0.36557984,0.09973882
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.976650,57.968822,-35.790527,219.40108,10.27459,0.10327086,0.35320407,0.10327086
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.986650,58.06159,-35.74914,219.40472,10.592612,0.10164646,-0.16244021,0.10164646
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:27.996650,58.15157,-35.704033,219.39334,10.990846,0.10129595,-0.035050817,0.10129595
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:28.006650,58.247787,-35.65936,219.38965,11.281528,0.10614737,0.48514193,0.10614737
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:28.016650,58.350166,-35.61486,219.40105,11.085125,0.11221331,0.6065944,0.11221331
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:28.026650,58.451126,-35.56717,219.4016,11.319385,0.111657165,-0.05561467,0.111657165
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:28.036650,58.556602,-35.518803,219.40654,10.793959,0.116141684,0.44845143,0.116141684
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:28.046650,58.662197,-35.47002,219.40976,11.017602,0.11636645,0.022476899,0.11636645
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:28.056650,58.767735,-35.421913,219.41919,11.115053,0.11636547,-9.770743e-05,0.11636547
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:28.066650,58.868126,-35.373898,219.42072,11.0850315,0.111293994,-0.50714767,0.111293994
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:28.076650,58.965343,-35.32537,219.41702,11.108197,0.10871605,-0.25779447,0.10871605
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:28.086650,59.058712,-35.27671,219.40741,11.3509865,0.105726816,-0.29892343,0.105726816
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:28.096650,59.155926,-35.233646,219.41878,11.427249,0.10693301,0.12061963,0.10693301
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:28.106650,59.247192,-35.186714,219.4183,11.520473,0.10262436,-0.43086606,0.10262436
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:28.116651,59.34298,-35.14058,219.41866,11.6979065,0.10630863,0.36839107,0.10631926
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:28.126651,59.4414,-35.09329,219.42221,11.887288,0.109250635,0.29420027,0.109250635
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:28.136651,59.539776,-35.0418,219.41292,11.531317,0.11142402,0.21733879,0.11142402
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:28.146651,59.64378,-34.98771,219.41057,11.403881,0.11725697,0.5832945,0.11725697
01G1KHZVDT3077BA2JF8X14XN5,2022-04-26 18:26:28.156651,59.75283,-34.92898,219.3981,11.621765,0.12448058,0.7223613,0.12448058
