id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.060891,55.315758,-36.945896,219.49911,22.461966,0.046977054,0.6774752,0.046977054
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.070891,55.362278,-36.932217,219.50926,22.826849,0.049539287,0.25622332,0.049539287
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.080891,55.410015,-36.919525,219.52884,23.519505,0.05313665,0.35973635,0.05313665
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.090891,55.45632,-36.905033,219.5382,24.140873,0.049412888,-0.37237647,0.049412888
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.100891,55.50034,-36.886677,219.53252,24.225998,0.048029114,-0.13837747,0.048029114
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.110891,55.550858,-36.87389,219.54683,24.893469,0.05404274,0.6013631,0.05404274
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.120891,55.601818,-36.858627,219.56012,25.209793,0.054829147,0.07864036,0.054829147
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.130891,55.6495,-36.838684,219.55792,25.990545,0.0517335,-0.30956474,0.0517335
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.140891,55.70159,-36.822044,219.56519,27.11506,0.055161353,0.34278545,0.055161353
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.150891,55.75255,-36.80201,219.56277,25.240206,0.054807097,-0.03542568,0.054807097
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.160891,55.800793,-36.78025,219.55498,24.647923,0.05349638,-0.1310716,0.05349638
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.170891,55.850327,-36.75839,219.54651,24.119787,0.054802027,0.13056462,0.054802027
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.180891,55.898987,-36.73436,219.53326,24.461672,0.055861663,0.10596361,0.055861663
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.190891,55.95256,-36.713043,219.53279,24.513187,0.057660107,0.17984422,0.057660107
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.200891,56.009438,-36.693615,219.53851,24.818087,0.060377065,0.27169597,0.060377065
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.210891,56.06309,-36.66919,219.53171,25.722252,0.059342798,-0.103426635,0.059342798
01G1KFE2S40MKX1SQBEDMRMB49,2022-04-26 17:41:48.220891,56.119102,-36.646008,219.52519,26.688248,0.06096765,0.16248518,0.06096765
