id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:44.895363,55.189163,-37.016113,219.42076,10.601398,0.035141867,-1.4204088,0.035141867
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:44.905363,55.226585,-37.00615,219.43588,10.84676,0.04157384,0.6431977,0.04157384
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:44.915363,55.263203,-36.992332,219.43669,10.912044,0.039143134,-0.24307081,0.039143134
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:44.925363,55.30589,-36.9789,219.44911,11.009616,0.046445385,0.73022485,0.046445385
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:44.935363,55.347816,-36.962105,219.44736,11.315125,0.045200795,-0.12445893,0.045200795
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:44.945363,55.398533,-36.94876,219.46555,11.319542,0.05550599,1.0305198,0.05550599
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:44.955363,55.444935,-36.93238,219.46864,11.55933,0.049307607,-0.6198385,0.049307607
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:44.965363,55.487984,-36.91299,219.4571,11.282135,0.048603337,-0.07042696,0.048603337
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:44.975363,55.539883,-36.89586,219.46228,11.5878105,0.054895755,0.62924165,0.054895755
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:44.985364,55.58376,-36.875122,219.44496,11.77146,0.051522836,-0.33725783,0.051527992
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:44.995364,55.64058,-36.863285,219.47598,11.704162,0.0658117,1.4288864,0.0658117
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.005364,55.6903,-36.844406,219.4676,11.99274,0.053836446,-1.1975255,0.053836446
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.015364,55.74628,-36.82738,219.48676,11.573077,0.06156349,0.77270454,0.06156349
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.025364,55.799324,-36.80694,219.48978,11.617773,0.05692673,-0.46367618,0.05692673
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.035364,55.852467,-36.78638,219.48764,11.828267,0.057020016,0.009328575,0.057020016
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.045364,55.903515,-36.76377,219.47586,11.82653,0.05706236,0.0042345673,0.05706236
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.055364,55.960205,-36.742813,219.4835,12.078945,0.060921077,0.38587147,0.060921077
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.065364,56.01898,-36.72161,219.48946,11.992783,0.06276619,0.18451089,0.06276619
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.075364,56.075523,-36.699913,219.49002,12.083624,0.060567223,-0.21989623,0.060567223
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.085364,56.133694,-36.676678,219.48967,12.198835,0.06264045,0.20732266,0.06264045
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.095364,56.18949,-36.649258,219.46854,12.23942,0.06566534,0.30248898,0.06566534
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.105364,56.250023,-36.622536,219.46017,12.11978,0.066694,0.10286592,0.066694
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.115364,56.313408,-36.597473,219.45631,11.981889,0.06826847,0.1574474,0.06826847
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.125364,56.378307,-36.57104,219.45656,12.143658,0.07007876,0.18102865,0.07007876
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.135364,56.446804,-36.547237,219.46387,12.124715,0.07288004,0.2801279,0.07288004
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.145364,56.514866,-36.52063,219.46507,12.372124,0.073090166,0.021012567,0.073090166
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.155364,56.579643,-36.49182,219.45618,12.709632,0.07145069,-0.1639475,0.07145069
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.165364,56.64734,-36.465816,219.45808,12.485704,0.07254354,0.1092851,0.07254354
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.175364,56.712482,-36.437057,219.4515,12.503361,0.07151095,-0.10325964,0.07151095
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.185364,56.783573,-36.412037,219.46568,12.94117,0.07668748,0.517653,0.07668748
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.195364,56.850685,-36.385918,219.4718,12.981619,0.07227767,-0.4409801,0.07227767
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.205364,56.917862,-36.361122,219.48058,12.960538,0.0721424,-0.013527715,0.0721424
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.215365,56.981174,-36.33307,219.47614,12.628973,0.06938193,-0.2760194,0.06938887
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.225365,57.051437,-36.31055,219.49225,12.275743,0.07552199,0.6140065,0.07552199
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.235365,57.11938,-36.283737,219.49771,12.138646,0.073248185,-0.22738089,0.073248185
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.245365,57.191536,-36.257416,219.51106,12.13581,0.077955544,0.47073632,0.077955544
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.255365,57.26793,-36.23123,219.52765,12.208842,0.082443945,0.44883958,0.082443945
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.265365,57.34706,-36.202938,219.54767,12.252197,0.08638892,0.39449796,0.08638892
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.275365,57.42749,-36.171886,219.55873,12.145233,0.08692121,0.053228877,0.08692121
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.285365,57.506935,-36.137844,219.55672,12.567253,0.086454906,-0.046630863,0.086454906
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.295365,57.586887,-36.100594,219.5476,12.403219,0.08867197,0.22170667,0.08867197
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.315365,57.674973,-36.058113,219.53702,12.567543,0.049183637,-1.9744165,0.098367274
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.325365,57.772556,-36.019474,219.54778,12.581262,0.105506085,5.632244,0.105506085
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.335365,57.86432,-35.975765,219.53671,12.293945,0.10224143,-0.3264657,0.10224143
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.345365,57.96225,-35.93432,219.5467,12.0953045,0.10680785,0.45664227,0.10680785
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.355365,58.06124,-35.894337,219.56061,12.188155,0.10766498,0.08571349,0.10766498
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.365365,58.157864,-35.851845,219.56201,12.092334,0.10556009,-0.21048956,0.10556009
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.375365,58.25501,-35.809723,219.5661,12.180428,0.10596362,0.040353183,0.10596362
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.385365,58.350956,-35.76452,219.55855,12.633121,0.106331825,0.036820758,0.106331825
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.395365,58.450783,-35.71849,219.55627,12.867886,0.10995142,0.36195987,0.10995142
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.405365,58.55948,-35.67455,219.57259,13.045232,0.118372045,0.84206194,0.118372045
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.415365,58.663467,-35.6318,219.58934,13.055744,0.11367144,-0.47006086,0.11367144
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.425365,58.762894,-35.58264,219.58275,12.989696,0.11110941,-0.25620216,0.11110941
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.435366,58.86798,-35.53431,219.58487,13.364155,0.11567955,0.45696768,0.11569112
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.445366,58.968212,-35.484077,219.5743,12.906711,0.11260918,-0.30703664,0.11260918
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.455366,59.068645,-35.433884,219.56412,13.103494,0.11274096,0.013178571,0.11274096
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.465366,59.16842,-35.384285,219.55817,13.103255,0.11157962,-0.11613509,0.11157962
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.475366,59.262306,-35.332745,219.53757,13.278675,0.1090687,-0.25109142,0.1090687
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.485366,59.359642,-35.28611,219.5394,13.160511,0.107943155,-0.112554744,0.107943155
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.495366,59.45212,-35.239563,219.53355,13.248848,0.10369906,-0.42440987,0.10369906
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.505366,59.542965,-35.19225,219.52686,13.124989,0.10264598,-0.10530795,0.10264598
01G1KGZDQ7WGPSMMKG5GB176WE,2022-04-26 18:08:45.515366,59.64079,-35.147438,219.53925,13.023553,0.10830968,0.5663704,0.10830968
