id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.277724,54.812508,-37.017178,219.26614,10.222494,0.028651474,-0.12995414,0.028651474
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.287724,54.84159,-37.010387,219.27487,10.448438,0.031110497,0.24590221,0.031110497
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.297724,54.877377,-37.00316,219.30064,10.726407,0.044695295,1.35848,0.044695295
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.307724,54.913258,-36.99248,219.31302,11.0886135,0.03942984,-0.5265456,0.03942984
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.317724,54.950825,-36.98028,219.31717,11.141989,0.03971244,0.028260058,0.03971244
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.327724,54.994953,-36.970467,219.33902,11.491423,0.050210826,1.0498385,0.050210826
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.337724,55.03578,-36.956543,219.34203,11.803863,0.043243695,-0.69671303,0.043243695
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.347724,55.080757,-36.941586,219.34862,12.187289,0.04785171,0.46080172,0.04785171
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.357724,55.126694,-36.92607,219.3513,12.207436,0.04856089,0.07091793,0.04856089
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.367724,55.172817,-36.909283,219.35152,12.168684,0.049083058,0.05221668,0.049083058
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.377724,55.222527,-36.893364,219.35861,12.513915,0.052678123,0.35950637,0.052678123
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.387724,55.272335,-36.87615,219.36101,12.632606,0.052753106,0.0074985162,0.052753106
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.397724,55.32103,-36.85647,219.35538,12.587721,0.05282188,0.0068770805,0.05282188
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.407724,55.3661,-36.83527,219.33102,12.179434,0.05543918,0.26173034,0.05543918
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.417724,55.418316,-36.81772,219.33847,11.812023,0.05558774,0.0148559315,0.05558774
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.427724,55.4685,-36.795975,219.33022,12.004723,0.05530809,-0.027965019,0.05530809
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.437724,55.521465,-36.777256,219.33383,12.020933,0.056294546,0.09864542,0.056294546
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.447724,55.574017,-36.758057,219.3366,12.046755,0.056018293,-0.027625035,0.056018293
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.457725,55.630524,-36.740257,219.34499,12.464677,0.059826747,0.3808071,0.05983273
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.467725,55.684303,-36.717987,219.33875,12.862384,0.058544323,-0.1282422,0.058544323
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.477725,55.74183,-36.696373,219.34102,12.523053,0.06149558,0.29512557,0.06149558
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.487725,55.802723,-36.67553,219.34879,12.173743,0.064826936,0.33313575,0.064826936
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.497725,55.85979,-36.650105,219.33546,12.316684,0.06388032,-0.094662,0.06388032
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.507725,55.92554,-36.626785,219.3505,12.510662,0.07136574,0.74854213,0.07136574
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.517725,55.994106,-36.605415,219.36804,12.456233,0.07393184,0.25661054,0.07393184
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.527725,56.06097,-36.580994,219.37527,12.705268,0.07155113,-0.23807147,0.07155113
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.537725,56.12685,-36.55355,219.37433,12.947947,0.07136996,-0.01811673,0.07136996
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.547725,56.19537,-36.52847,219.37813,12.942698,0.07306675,0.1696787,0.07306675
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.557725,56.259346,-36.500126,219.3709,12.926496,0.070344985,-0.2721763,0.070344985
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.567725,56.3322,-36.477734,219.39276,13.055203,0.07929058,0.8945591,0.07929058
01G1KHX49QDC8NJ6NKN1GYV9WB,2022-04-26 18:24:58.577725,56.39747,-36.449833,219.38887,13.259821,0.07109051,-0.8200065,0.07109051
