id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.656918,55.345825,-36.94626,219.5258,14.201186,0.055236053,1.0036216,0.055236053
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.666918,55.389412,-36.93022,219.52554,13.559993,0.046445593,-0.8790459,0.046445593
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.676918,55.437153,-36.91516,219.52675,13.753425,0.050072506,0.3626911,0.050072506
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.686918,55.486893,-36.89924,219.53322,14.07703,0.052627366,0.25548616,0.052627366
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.696918,55.536926,-36.88191,219.54066,13.794379,0.053468607,0.08412412,0.053468607
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.706918,55.593155,-36.868095,219.56396,13.9174185,0.06241777,0.89491624,0.06241777
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.716918,55.645226,-36.8496,219.5703,13.855085,0.055617347,-0.68004245,0.055617347
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.726918,55.699047,-36.829857,219.5749,14.5315075,0.057514057,0.18967114,0.057514057
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.736918,55.75289,-36.811043,219.57951,14.041574,0.05722218,-0.029187676,0.05722218
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.746918,55.80254,-36.790344,219.57329,14.065782,0.054152213,-0.30699688,0.054152213
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.756918,55.852818,-36.76944,219.56921,14.661529,0.054602023,0.04498114,0.054602023
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.766918,55.909157,-36.750175,219.57707,14.587038,0.0600587,0.54566795,0.0600587
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.776918,55.966007,-36.729317,219.58682,14.069772,0.061338104,0.12794015,0.061338104
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.786918,56.02229,-36.70813,219.58499,14.0695,0.060162734,-0.11753715,0.060162734
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.796918,56.084774,-36.68637,219.59105,14.711139,0.06644387,0.6281134,0.06644387
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.806918,56.145058,-36.66138,219.58557,14.356095,0.06548388,-0.095998496,0.06548388
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.816918,56.208057,-36.63783,219.58667,14.155682,0.067267925,0.17840436,0.067267925
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.826918,56.27206,-36.6141,219.59254,14.465832,0.068512194,0.124426745,0.068512194
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.836918,56.335705,-36.586857,219.58511,14.51319,0.069629245,0.11170526,0.069629245
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.846918,56.406254,-36.560467,219.5916,14.503422,0.075604305,0.5975061,0.075604305
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.856918,56.471825,-36.531002,219.57887,14.577177,0.073004074,-0.26002282,0.073004074
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.866918,56.53968,-36.50442,219.5803,14.346297,0.07288795,-0.011613095,0.07288795
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.876919,56.60461,-36.475468,219.56703,13.882166,0.072314166,-0.057372645,0.07232139
01G1KF9FXAWWZD43QX1VTFTHZ5,2022-04-26 17:39:17.886919,56.672424,-36.448547,219.56956,14.334124,0.07300599,0.06918265,0.07300599
