id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.242920,55.222546,-37.003685,219.42725,10.210698,0.036109313,0.7034759,0.036109313
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.252920,55.25741,-36.99166,219.43459,10.294238,0.03760182,0.14925073,0.03760182
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.262920,55.296135,-36.981377,219.44458,10.6657095,0.041296165,0.36943457,0.041296165
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.272921,55.335064,-36.970104,219.45364,10.478946,0.04152646,0.023026885,0.04153061
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.282921,55.375935,-36.955265,219.4563,10.964091,0.043560993,0.2034536,0.043560993
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.292921,55.416576,-36.94021,219.45056,10.753879,0.04372131,0.016031658,0.04372131
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.302921,55.46256,-36.925583,219.45816,10.872302,0.048847094,0.5125784,0.048847094
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.312921,55.511497,-36.909817,219.46901,10.862708,0.05255081,0.3703717,0.05255081
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.322921,55.558846,-36.89221,219.47278,11.103113,0.050654523,-0.18962869,0.050654523
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.332921,55.606674,-36.87264,219.46747,11.366662,0.051948305,0.12937823,0.051948305
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.342921,55.654552,-36.852425,219.45676,11.171166,0.053065147,0.11168418,0.053065147
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.352921,55.70626,-36.836426,219.4609,11.148379,0.05428443,0.12192809,0.05428443
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.362921,55.75672,-36.815132,219.45578,11.414148,0.05500766,0.072322845,0.05500766
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.372921,55.810703,-36.795933,219.46483,11.647144,0.058002513,0.2994856,0.058002513
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.382921,55.862534,-36.775116,219.45905,11.853604,0.056150954,-0.185156,0.056150954
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.392921,55.91556,-36.75516,219.4619,11.577445,0.056730624,0.0579669,0.056730624
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.402921,55.96833,-36.732468,219.45703,11.198637,0.057647664,0.091704085,0.057647664
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.412921,56.02002,-36.707546,219.43756,11.286002,0.06059138,0.29437158,0.06059138
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.422921,56.078888,-36.68577,219.43854,11.353829,0.06277811,0.21867312,0.06277811
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.432921,56.138023,-36.663498,219.44008,11.565475,0.06320805,0.042994138,0.06320805
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.442921,56.19867,-36.64086,219.44414,11.546052,0.064858936,0.16508858,0.064858936
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.452921,56.260063,-36.614105,219.43983,11.6644335,0.06711164,0.22527051,0.06711164
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.462921,56.32602,-36.589497,219.4441,11.782866,0.07052692,0.34152785,0.07052692
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.472921,56.392117,-36.56327,219.4442,12.080857,0.07110937,0.058244757,0.07110937
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.482921,56.46076,-36.53949,219.45145,12.084248,0.07300516,0.18957953,0.07300516
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.492921,56.530163,-36.51386,219.45665,11.765245,0.07416763,0.11624661,0.07416763
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.502922,56.596912,-36.486984,219.45303,11.539211,0.07203819,-0.21292315,0.07204539
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.512922,56.663647,-36.461533,219.45752,11.712839,0.07156545,-0.047273833,0.07156545
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.522922,56.7255,-36.433876,219.44827,11.559694,0.06838278,-0.31826678,0.06838278
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.532922,56.791477,-36.408276,219.45158,11.604468,0.07084796,0.24651793,0.07084796
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.542922,56.85778,-36.382793,219.45589,11.768028,0.07115832,0.031035887,0.07115832
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.552922,56.926434,-36.359276,219.46729,11.750634,0.07345964,0.23013231,0.07345964
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.562922,56.989853,-36.332024,219.46284,11.985491,0.06917234,-0.42873046,0.06917234
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.572922,57.05749,-36.305786,219.46268,12.035735,0.072548516,0.33761802,0.072548516
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.582922,57.123188,-36.275536,219.45605,12.017756,0.07262921,0.00806974,0.07262921
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.592922,57.197742,-36.248726,219.47592,11.871274,0.08168453,0.90553135,0.08168453
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.602922,57.269024,-36.217457,219.46985,11.654722,0.078076094,-0.3608434,0.078076094
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.612922,57.348564,-36.187073,219.48645,11.631558,0.08675086,0.8674761,0.08675086
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.622922,57.42909,-36.15615,219.49751,11.657772,0.08696327,0.021241874,0.08696327
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.632922,57.506313,-36.119858,219.48962,11.918366,0.08569092,-0.12723508,0.08569092
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.642922,57.58852,-36.08466,219.48721,11.786186,0.089458555,0.376763,0.089458555
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.652922,57.669136,-36.045128,219.479,12.0735,0.09016113,0.07025798,0.09016113
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.662922,57.756527,-36.008675,219.48271,11.957094,0.094764225,0.460309,0.094764225
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.672922,57.838596,-35.967438,219.46922,12.045316,0.092830874,-0.19333504,0.092830874
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.682922,57.929306,-35.929375,219.47351,12.074936,0.09846401,0.5633138,0.09846401
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.692922,58.0119,-35.88716,219.45245,11.766537,0.09512071,-0.33432978,0.09512071
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.702922,58.102245,-35.8479,219.45651,11.611002,0.09858839,0.3467677,0.09858839
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.712922,58.18475,-35.80612,219.4353,11.737191,0.09487958,-0.37088048,0.09487958
01G1KH3YKCBEQDFPT6F2QGHWQQ,2022-04-26 18:11:13.722923,58.273186,-35.76311,219.42369,11.981087,0.09901452,0.41345227,0.09902442
