id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.663901,55.47025,-36.959213,219.52757,13.438418,0.048251186,0.13551642,0.048256014
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.673901,55.517025,-36.9409,219.52222,13.457154,0.050517943,0.22667553,0.050517943
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.683901,55.56538,-36.921463,219.52391,13.692101,0.052143093,0.16251495,0.052143093
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.693901,55.61662,-36.904312,219.52618,14.074569,0.054081284,0.19381918,0.054081284
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.703901,55.670525,-36.888786,219.53836,13.660221,0.05740066,0.3319375,0.05740066
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.713901,55.717598,-36.86686,219.52414,13.182831,0.05384121,-0.35594463,0.05384121
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.723901,55.77112,-36.84908,219.53183,13.432307,0.056920417,0.30792046,0.056920417
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.733901,55.824352,-36.830467,219.53613,13.667715,0.056555584,-0.03648316,0.056555584
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.743901,55.875134,-36.80916,219.53186,13.872745,0.05523799,-0.13175946,0.05523799
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.753901,55.93159,-36.791195,219.53941,13.822911,0.059723727,0.44857395,0.059723727
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.763901,55.987427,-36.770283,219.54472,13.906248,0.059859283,0.013555583,0.059859283
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.773901,56.04485,-36.749268,219.54918,13.769284,0.061310347,0.1451062,0.061310347
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.783901,56.09737,-36.723812,219.52573,13.872964,0.06290505,0.15947045,0.06290505
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.793901,56.15441,-36.700275,219.52078,14.407144,0.061901323,-0.10037288,0.061901323
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.803901,56.215336,-36.67352,219.51334,14.042349,0.06695732,0.5055991,0.06695732
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.813901,56.28333,-36.649696,219.51976,13.35,0.07233491,0.5377595,0.07233491
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.823901,56.348103,-36.62236,219.51442,13.395754,0.070507206,-0.18277042,0.070507206
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.833901,56.418385,-36.59767,219.52463,13.822921,0.075187854,0.46806484,0.075187854
01G1KGBJQSFMMJT7RFHFDX3JW4,2022-04-26 17:57:54.843901,56.486397,-36.57132,219.52458,13.585592,0.07293974,-0.22481127,0.07293974
