id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.376752,2.7518075,-89.47497,269.04095,27.690535,0.011841569,-1.2578853,0.011841569
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.386753,2.7526693,-89.47294,269.06366,29.271362,0.022809671,1.0967005,0.022811953
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.396753,2.7529578,-89.47659,269.10452,31.185457,0.04103011,1.8220439,0.04103011
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.406753,2.7533824,-89.483444,269.16495,32.439816,0.060795,1.9764892,0.060795
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.416753,2.753871,-89.49266,269.23825,34.400227,0.073885635,1.3090634,0.073885635
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.426753,2.7537696,-89.49854,269.30548,36.425198,0.067480996,-0.6404642,0.067480996
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.436753,2.7549627,-89.49974,269.36057,37.923252,0.0551223,-1.2358695,0.0551223
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.446753,2.7550497,-89.50277,269.41544,39.45495,0.054960385,-0.01619142,0.054960385
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.456753,2.7541423,-89.49847,269.45935,41.8141,0.04413732,-1.0823064,0.04413732
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.466753,2.7525575,-89.49001,269.49527,43.121773,0.036937315,-0.72000086,0.036937315
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.476753,2.7529297,-89.48375,269.53812,41.9767,0.04328894,0.6351624,0.04328894
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.486753,2.753101,-89.47363,269.58325,40.927597,0.046260633,0.29716945,0.046260633
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.496753,2.7535298,-89.45946,269.62177,41.73736,0.04105671,-0.520392,0.04105671
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.506753,2.7537146,-89.44336,269.65277,42.09741,0.034913667,-0.6143045,0.034913667
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.516753,2.753901,-89.42259,269.6749,42.628963,0.030354219,-0.45594493,0.030354219
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.526753,2.7529144,-89.39716,269.6919,43.00234,0.030605018,0.025080094,0.030605018
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.536753,2.751679,-89.3756,269.72513,44.006454,0.039618846,0.9013828,0.039618846
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.546753,2.7516844,-89.35703,269.76855,44.797264,0.047248676,0.7629829,0.047248676
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.556753,2.7521644,-89.330894,269.7895,45.568073,0.033479903,-1.3768774,0.033479903
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.566753,2.7528007,-89.30528,269.82178,46.76091,0.041239247,0.77593464,0.041239247
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.576753,2.7533436,-89.28019,269.85928,45.926296,0.045111664,0.3872415,0.045111664
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.586753,2.7545722,-89.25615,269.89655,45.016922,0.044362623,-0.074903846,0.044362623
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.596753,2.756021,-89.23162,269.9417,45.092213,0.05142866,0.70660365,0.05142866
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.606753,2.7570677,-89.20429,269.98544,44.432617,0.05156082,0.0132157765,0.05156082
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.616754,2.7579336,-89.18434,270.05576,43.775852,0.07309399,2.153102,0.0731013
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.626754,2.759574,-89.167076,270.14023,43.76077,0.086225666,1.3131672,0.086225666
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.636754,2.7605817,-89.1449,270.21216,44.252808,0.07530209,-1.0923579,0.07530209
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.646754,2.761324,-89.1199,270.287,44.160126,0.07889711,0.35950285,0.07889711
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.656754,2.7617133,-89.09827,270.37292,45.904392,0.08859666,0.9699548,0.08859666
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.666754,2.7617054,-89.07707,270.45828,47.56069,0.08795185,-0.06448106,0.08795185
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.676754,2.760659,-89.05152,270.5408,47.62999,0.08641101,-0.15408438,0.08641101
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.686754,2.7599506,-89.02861,270.63016,47.06367,0.092228554,0.5817549,0.092228554
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.696754,2.7594013,-89.00219,270.70612,47.519966,0.08043619,-1.1792363,0.08043619
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.706754,2.7592146,-88.97624,270.7873,46.783844,0.085219964,0.47837716,0.085219964
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.716754,2.7592905,-88.95062,270.86163,47.291737,0.07862917,-0.6590791,0.07862917
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.726754,2.7596037,-88.92255,270.9288,46.419502,0.07280544,-0.58237296,0.07280544
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.736754,2.7605822,-88.89647,271.00476,47.440804,0.08031512,0.7509674,0.08031512
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.746754,2.7603855,-88.86988,271.07593,47.925186,0.07596463,-0.4350491,0.07596463
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.756754,2.7610872,-88.84327,271.1541,48.899864,0.08259869,0.6634065,0.08259869
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.766754,2.7619069,-88.81596,271.23083,50.084206,0.081442736,-0.11559572,0.081442736
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.776754,2.7636697,-88.7919,271.3211,48.82253,0.09343979,1.1997054,0.09343979
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.786754,2.7653308,-88.76262,271.40326,47.842976,0.08722106,-0.62187254,0.08722106
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.796754,2.766049,-88.73825,271.50095,47.452854,0.10069635,1.3475287,0.10069635
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.806754,2.766612,-88.70886,271.5895,46.93767,0.09329634,-0.74000037,0.09329634
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.816754,2.76673,-88.67465,271.66974,47.151836,0.0872402,-0.6056148,0.0872402
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.826754,2.7658548,-88.63806,271.7502,47.089817,0.08839088,0.11506809,0.08839088
01G2QQPKD2VEHKMTEY2ANF1CN7,2022-05-10 19:38:55.836755,2.7655628,-88.60204,271.83142,48.190052,0.08883286,0.04419432,0.08884175
