id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.477120,2.5237308,-48.058815,266.42896,30.52249,0.0059924633,-2.227189,0.0059924633
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.487120,2.527915,-48.055832,266.43063,31.497976,0.0054134983,-0.057896487,0.0054134983
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.497121,2.5321329,-48.05726,266.4519,32.50984,0.021717547,1.6302418,0.021719718
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.507121,2.5341976,-48.059605,266.49258,32.48358,0.040790778,1.907323,0.040790778
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.517121,2.5348861,-48.05898,266.5452,33.646885,0.05261748,1.1826704,0.05261748
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.527121,2.5344715,-48.052456,266.58762,34.445007,0.042935085,-0.96823955,0.042935085
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.537121,2.5338697,-48.048214,266.63278,34.755417,0.04537488,0.24397968,0.04537488
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.547121,2.5326555,-48.04018,266.6673,35.120193,0.03543478,-0.99401015,0.03543478
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.557121,2.5318365,-48.034843,266.72244,36.57333,0.055415172,1.9980392,0.055415172
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.567121,2.5306985,-48.027576,266.76685,36.633217,0.04500807,-1.04071,0.04500807
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.577121,2.5291264,-48.017025,266.80164,37.199665,0.036391918,-0.8616154,0.036391918
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.587121,2.528035,-48.008606,266.8354,37.350136,0.03479808,-0.15938388,0.03479808
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.597121,2.5272286,-47.99852,266.87527,37.649784,0.041164633,0.6366554,0.041164633
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.607121,2.526496,-47.988483,266.91748,37.931595,0.04339144,0.22268063,0.04339144
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.617121,2.5258613,-47.9818,266.9628,37.536556,0.04579511,0.24036677,0.04579511
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.627121,2.5254378,-47.977474,267.02054,37.780376,0.057923958,1.212885,0.057923958
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.637121,2.5253963,-47.969425,267.08096,38.50063,0.06094933,0.30253693,0.06094933
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.647121,2.525042,-47.959484,267.1209,39.70834,0.041176282,-1.9773047,0.041176282
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.657121,2.5241823,-47.94825,267.1466,40.493553,0.02803528,-1.3141001,0.02803528
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.667121,2.5232582,-47.933353,267.16446,40.72469,0.023284962,-0.47503167,0.023284962
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.677121,2.5228233,-47.91796,267.18738,41.59283,0.02760191,0.43169484,0.02760191
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.687121,2.5220625,-47.902443,267.22018,42.55336,0.036316685,0.8714775,0.036316685
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.697121,2.5209074,-47.88818,267.24564,43.23526,0.029184753,-0.7131933,0.029184753
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.707121,2.5202227,-47.872757,267.26678,42.426945,0.026182827,-0.30019256,0.026182827
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.717122,2.5189612,-47.855263,267.28027,41.790646,0.02212497,-0.40574506,0.022127183
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.727122,2.5174003,-47.837486,267.28604,42.28937,0.01875221,-0.33727613,0.01875221
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.737122,2.5158832,-47.8195,267.30417,42.704002,0.025586352,0.6834142,0.025586352
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.747122,2.5140631,-47.80319,267.34644,44.23499,0.045352656,1.9766304,0.045352656
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.757122,2.5124211,-47.78703,267.39557,45.8458,0.0517276,0.6374942,0.0517276
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.767122,2.51228,-47.773148,267.4562,46.908867,0.06221089,1.0483291,0.06221089
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.777122,2.51237,-47.758934,267.5099,46.899586,0.055538528,-0.6672362,0.055538528
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.787122,2.512271,-47.743477,267.57117,48.17917,0.0632022,0.7663677,0.0632022
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.797122,2.5126288,-47.726482,267.6444,48.751675,0.07519171,1.19895,0.07519171
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.807122,2.513949,-47.70785,267.71594,47.952465,0.07393094,-0.1260764,0.07393094
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.817122,2.516977,-47.69331,267.81842,48.617214,0.103537194,2.9606252,0.103537194
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.827122,2.5198755,-47.678566,267.92105,48.52411,0.103718765,0.018157333,0.103718765
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.837122,2.52281,-47.661945,268.00262,48.088406,0.08330994,-2.0408828,0.08330994
01G2QNR1HQH5XYBHXFSDZX7H7M,2022-05-10 19:04:45.847122,2.5263128,-47.647343,268.0903,48.550945,0.08896845,0.56585115,0.08896845
