id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.299717,2.707772,-90.551315,264.94934,19.931353,0.016980648,0.2732487,0.016980648
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.309717,2.7099571,-90.54466,264.968,22.260712,0.019912604,0.29319564,0.019912604
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.319717,2.7105238,-90.53886,264.99142,23.869474,0.024159778,0.42471743,0.024159778
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.329717,2.709636,-90.53155,265.01193,25.096998,0.021800412,-0.23593663,0.021800412
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.339717,2.7088447,-90.52067,265.03107,26.302303,0.022026189,0.0225777,0.022026189
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.349717,2.7090478,-90.50615,265.04462,28.12326,0.019848643,-0.21775472,0.019848643
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.359717,2.7109263,-90.49499,265.07678,26.715672,0.034116186,1.4267544,0.034116186
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.369717,2.7123961,-90.485054,265.1102,25.87906,0.034885205,0.076902084,0.034885205
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.379718,2.7136736,-90.479065,265.1588,25.916908,0.048978735,1.4092118,0.04898363
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.389718,2.7150838,-90.47364,265.2096,27.029116,0.051101513,0.21227787,0.051101513
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.399718,2.715945,-90.46197,265.24243,28.207235,0.03487263,-1.6228883,0.03487263
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.409718,2.7162561,-90.45074,265.28326,29.782558,0.0423491,0.74764717,0.0423491
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.419718,2.7174907,-90.442795,265.33313,30.449211,0.05050692,0.8157818,0.05050692
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.429718,2.7203965,-90.43564,265.38748,31.346893,0.054888114,0.4381196,0.054888114
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.439718,2.7232993,-90.42598,265.43826,32.3566,0.05177923,-0.31088844,0.05177923
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.449718,2.7252717,-90.41016,265.4713,33.299118,0.036697134,-1.5082095,0.036697134
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.459718,2.725789,-90.40545,265.52933,31.678837,0.058188386,2.149125,0.058188386
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.469718,2.7256923,-90.39924,265.58582,31.683315,0.05685628,-0.13321064,0.05685628
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.479718,2.7262402,-90.38742,265.63712,32.30847,0.05263431,-0.42219695,0.05263431
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.489718,2.7267833,-90.37484,265.68506,32.397324,0.049581494,-0.30528152,0.049581494
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.499718,2.7271008,-90.36823,265.75174,33.93832,0.066980556,1.7399062,0.066980556
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.509718,2.728198,-90.36348,265.82816,34.602795,0.07657151,0.9590954,0.07657151
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.519718,2.7294433,-90.35954,265.9059,35.000732,0.07788998,0.13184698,0.07788998
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.529718,2.7298977,-90.34856,265.97256,36.265415,0.06754442,-1.0345556,0.06754442
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.539718,2.730027,-90.33616,266.03555,36.42358,0.06419182,-0.33526072,0.06419182
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.549718,2.7306476,-90.32887,266.12268,37.847374,0.08745206,2.3260245,0.08745206
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.559718,2.7303898,-90.310905,266.19064,36.87705,0.07027971,-1.717235,0.07027971
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.569718,2.7296154,-90.29398,266.26096,35.521667,0.07232185,0.20421346,0.07232185
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.579718,2.728971,-90.272934,266.3184,36.097454,0.061166503,-1.1155347,0.061166503
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.589718,2.7277987,-90.24948,266.37552,35.554604,0.0617678,0.060129914,0.0617678
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.599718,2.7271929,-90.22761,266.439,35.51405,0.067165144,0.5397342,0.067165144
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.609719,2.7258475,-90.203156,266.4905,36.125553,0.057018265,-1.0145864,0.057023965
01G2QQKATXCQ5EDDZNHKSHD4QX,2022-05-10 19:37:08.619719,2.7245984,-90.17503,266.54266,36.16202,0.059269037,0.22507724,0.059269037
