id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.722556,2.6916492,-80.74772,260.98352,28.592371,0.09697997,-0.032190662,0.09697997
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.732556,2.6953275,-80.76725,261.0634,30.294893,0.08231269,-1.4667281,0.08231269
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.742556,2.6984873,-80.7737,261.11664,31.737066,0.053734876,-2.8577814,0.053734876
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.752556,2.7002146,-80.76905,261.13538,33.24597,0.019374441,-3.4360433,0.019374441
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.762556,2.7016394,-80.76555,261.1524,34.213486,0.017450994,-0.19234484,0.017450994
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.772556,2.7024922,-80.761604,261.16275,33.581112,0.011115125,-0.63358676,0.011115125
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.782556,2.7028618,-80.75462,261.16702,33.33959,0.008185303,-0.29298228,0.008185303
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.792556,2.7026086,-80.74445,261.16635,33.453648,0.01019298,0.20076773,0.01019298
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.802556,2.7022185,-80.733444,261.16583,34.433216,0.011027428,0.08344488,0.011027428
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.812556,2.7014148,-80.72152,261.16754,34.746845,0.01207198,0.10445518,0.01207198
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.822556,2.700176,-80.70682,261.16397,35.286045,0.015187881,0.31159005,0.015187881
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.832556,2.6988864,-80.69228,261.16473,35.36471,0.014610929,-0.057695173,0.014610929
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.842556,2.6981707,-80.6845,261.17743,36.239426,0.014913605,0.03026755,0.014913605
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.852556,2.697352,-80.67556,261.19632,37.169846,0.020901352,0.5987747,0.020901352
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.862556,2.6958477,-80.66405,261.2096,38.217518,0.017630996,-0.3270355,0.017630996
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.872556,2.6948059,-80.65071,261.21988,37.83356,0.016877089,-0.07539087,0.016877089
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.882556,2.6935368,-80.634544,261.23038,38.131897,0.019320313,0.24432245,0.019320313
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.892556,2.692967,-80.62268,261.25653,38.573387,0.028718358,0.9398045,0.028718358
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.902556,2.6920145,-80.61645,261.29956,39.15864,0.043483954,1.4765596,0.043483954
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.912556,2.691217,-80.61147,261.34644,39.51496,0.047144786,0.36608306,0.047144786
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.922556,2.6901257,-80.60267,261.39032,40.788765,0.044786263,-0.23585224,0.044786263
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.932557,2.6888852,-80.59522,261.43692,42.49007,0.047200687,0.24141833,0.047205407
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.942557,2.688055,-80.592834,261.49725,43.16978,0.060370952,1.3170264,0.060370952
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.952557,2.6883786,-80.59066,261.5539,42.749535,0.056680217,-0.36907327,0.056680217
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.962557,2.6886497,-80.58267,261.60855,42.97792,0.055259414,-0.14208065,0.055259414
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.972557,2.68909,-80.582,261.68777,43.367004,0.07923378,2.3974366,0.07923378
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.982557,2.6888068,-80.58528,261.7748,42.171654,0.08708603,0.78522503,0.08708603
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:28.992557,2.689105,-80.58745,261.8564,42.21822,0.081639394,-0.54466385,0.081639394
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.002557,2.6902864,-80.5854,261.93262,42.32918,0.07622679,-0.5412599,0.07622679
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.012557,2.6910546,-80.58227,262.0104,43.31452,0.07785298,0.16261843,0.07785298
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.022557,2.6919696,-80.5834,262.09424,44.349564,0.083865725,0.60127467,0.083865725
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.032557,2.6933765,-80.582405,262.1781,45.245686,0.0838617,-0.00040249567,0.0838617
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.042557,2.695251,-80.57613,262.25412,45.795372,0.07629404,-0.7567659,0.07629404
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.052557,2.6962538,-80.56782,262.3223,46.405582,0.068713695,-0.7580345,0.068713695
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.062557,2.6973553,-80.56365,262.39874,47.881172,0.07654353,0.78298396,0.07654353
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.072557,2.698571,-80.55227,262.46542,47.41912,0.06767661,-0.8866926,0.06767661
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.082557,2.7002954,-80.54115,262.5259,46.581844,0.06151494,-0.6161666,0.06151494
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.092557,2.7015557,-80.532486,262.595,46.708897,0.069653384,0.813844,0.069653384
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.102557,2.7025266,-80.52316,262.66064,46.4831,0.06630875,-0.33446306,0.06630875
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.112557,2.7040093,-80.51402,262.72452,46.25721,0.06454409,-0.17646591,0.06454409
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.122557,2.7048836,-80.49796,262.78287,47.483425,0.06052357,-0.40205216,0.06052357
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.132557,2.7057676,-80.48308,262.83987,47.95309,0.05892254,-0.16010292,0.05892254
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.142557,2.7058358,-80.46794,262.90048,48.531612,0.0624651,0.35425612,0.0624651
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.152557,2.7057126,-80.45398,262.97043,49.466385,0.071336545,0.8871444,0.071336545
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.162558,2.7057345,-80.440384,263.0381,50.412094,0.06899258,-0.23437364,0.06899948
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.172558,2.705548,-80.42444,263.1003,49.55284,0.06423177,-0.4760808,0.06423177
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.182558,2.7056918,-80.41432,263.186,47.029846,0.08629428,2.206251,0.08629428
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.192558,2.7049813,-80.40442,263.26996,45.967674,0.08453247,-0.17618068,0.08453247
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.202558,2.7042656,-80.393036,263.36368,45.656845,0.09442674,0.98942727,0.09442674
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.212558,2.7030122,-80.37858,263.45413,46.350452,0.0915984,-0.28283444,0.0915984
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.222558,2.7034254,-80.36844,263.55493,47.047672,0.101317964,0.9719569,0.101317964
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.232558,2.7039468,-80.35834,263.66403,48.086166,0.10954736,0.8229397,0.10954736
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.242558,2.7038126,-80.348236,263.77097,49.11849,0.10743099,-0.21163745,0.10743099
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.252558,2.7045178,-80.33762,263.8887,50.4424,0.11820105,1.0770059,0.11820105
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.262558,2.705373,-80.32497,264.0,51.875057,0.11202736,-0.6173683,0.11202736
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.272558,2.7064652,-80.3125,264.1138,51.16018,0.11448007,0.24527043,0.11448007
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.282558,2.7075832,-80.29137,264.2073,50.27414,0.09587645,-1.8603618,0.09587645
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.292558,2.7091882,-80.26848,264.30292,49.832462,0.09832922,0.24527733,0.09832922
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.302558,2.7113163,-80.24782,264.39255,49.149235,0.09199237,-0.6336855,0.09199237
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.312558,2.713675,-80.22577,264.47946,48.463203,0.08969547,-0.22969009,0.08969547
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.322558,2.714783,-80.20235,264.5608,49.202038,0.084648214,-0.5047255,0.084648214
01G2QQ1MV4D61ZJDF9BJPDF750,2022-05-10 19:27:29.332558,2.7159557,-80.17669,264.64493,50.072533,0.087981,0.3332785,0.087981
