id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.114783,-3.2170544,-89.79544,235.54446,14.278622,0.045798995,0.58624244,0.045798995
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.124783,-3.2524002,-89.757324,235.53781,14.573985,0.052405056,0.6606061,0.052405056
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.134783,-3.2877033,-89.718094,235.52573,14.940647,0.05413974,0.17346872,0.05413974
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.144783,-3.3245182,-89.682785,235.52112,14.685222,0.051220622,-0.29191196,0.051220622
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.154784,-3.3612094,-89.64781,235.52048,14.98776,0.050685246,-0.0535322,0.050690316
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.164784,-3.3990216,-89.610664,235.51654,14.530135,0.05315399,0.24687456,0.05315399
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.174784,-3.4378443,-89.57591,235.5192,14.267023,0.05217117,-0.098282196,0.05217117
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.184784,-3.4769132,-89.54245,235.52779,14.336653,0.052156635,-0.0014534943,0.052156635
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.194784,-3.516328,-89.5085,235.5333,14.383513,0.052308112,0.015147524,0.052308112
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.204784,-3.5574765,-89.4713,235.53421,14.392269,0.055477865,0.31697547,0.055477865
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.214784,-3.598727,-89.43329,235.53662,14.332386,0.056147736,0.066987135,0.056147736
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.224784,-3.6415231,-89.39808,235.54611,14.518143,0.056225546,0.0077807386,0.056225546
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.234784,-3.6848128,-89.3592,235.54826,14.491517,0.058226015,0.20004718,0.058226015
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.244784,-3.7292407,-89.315796,235.54602,14.788687,0.062147155,0.39211375,0.062147155
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.254784,-3.7749605,-89.27242,235.54945,14.898483,0.06311745,0.097030066,0.06311745
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.264784,-3.8218012,-89.22804,235.55345,14.994464,0.06464676,0.15293029,0.06464676
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.274784,-3.8703048,-89.17939,235.55052,14.803482,0.068766035,0.4119276,0.068766035
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.284784,-3.9191062,-89.126854,235.54053,14.836964,0.07239768,0.3631645,0.07239768
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.294784,-3.9697855,-89.07078,235.52591,14.858218,0.07698354,0.45858657,0.07698354
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.304784,-4.019689,-89.01448,235.50996,14.875033,0.07690059,-0.008296023,0.07690059
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.314784,-4.0713115,-88.95821,235.49693,14.883598,0.077463865,0.05632794,0.077463865
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.324784,-4.1224585,-88.900406,235.48093,15.059022,0.078830525,0.13666633,0.078830525
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.334784,-4.1747336,-88.84898,235.47986,15.263342,0.07333598,-0.5494545,0.07333598
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.344784,-4.2260876,-88.80019,235.48723,15.064493,0.07121561,-0.21203777,0.07121561
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.354784,-4.2774315,-88.74967,235.48541,15.353688,0.07205625,0.08406444,0.07205625
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.364784,-4.328165,-88.69847,235.48041,14.629056,0.07225164,0.019539017,0.07225164
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.374784,-4.3786488,-88.65059,235.4845,14.648833,0.06969724,-0.2554397,0.06969724
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.384785,-4.4293866,-88.60515,235.49338,14.900844,0.06868257,-0.1014571,0.068689436
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.394785,-4.480121,-88.56035,235.50752,14.994392,0.06914467,0.046210095,0.06914467
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.404785,-4.5324526,-88.51558,235.52428,15.570582,0.070880234,0.17355643,0.070880234
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.414785,-4.585611,-88.46987,235.5443,15.998238,0.072909325,0.20290935,0.072909325
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.424785,-4.6407123,-88.42175,235.56242,15.882984,0.075366035,0.24567074,0.075366035
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.434785,-4.6967297,-88.3684,235.57343,16.011087,0.07813446,0.2768427,0.07813446
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.444785,-4.755183,-88.310585,235.58174,16.209013,0.082640015,0.45055515,0.082640015
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.454785,-4.814956,-88.24869,235.58224,15.822581,0.086047344,0.34073296,0.086047344
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.464785,-4.877385,-88.18721,235.59186,15.759929,0.0881401,0.2092758,0.0881401
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.474785,-4.9414926,-88.12307,235.59895,15.636902,0.09096521,0.28251082,0.09096521
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.484785,-5.0067263,-88.05397,235.60098,15.473968,0.09505026,0.40850538,0.09505026
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.494785,-5.07294,-87.98583,235.60509,15.82972,0.095097356,0.004708964,0.095097356
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.504785,-5.139262,-87.91693,235.60585,15.932773,0.09563816,0.054081347,0.09563816
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.514785,-5.2053676,-87.84593,235.60193,16.130405,0.09708918,0.14510116,0.09708918
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.524785,-5.2720227,-87.77634,235.60298,16.288153,0.09637188,-0.071729854,0.09637188
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.534785,-5.3387594,-87.70437,235.59743,15.943946,0.09830568,0.19337988,0.09830568
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.544785,-5.405957,-87.63185,235.59245,16.146105,0.09898521,0.06795311,0.09898521
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.554785,-5.474658,-87.5588,235.59734,15.785162,0.10040413,0.14189221,0.10040413
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.564785,-5.544679,-87.48382,235.60304,16.053694,0.102749154,0.23450206,0.102749154
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.574785,-5.616937,-87.40806,235.61522,16.383318,0.10540219,0.26530355,0.10540219
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.584785,-5.6929035,-87.33649,235.64151,17.165316,0.1076301,0.22279052,0.1076301
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.594785,-5.770711,-87.26051,235.66531,17.755682,0.11132076,0.3690665,0.11132076
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.604785,-5.849779,-87.17989,235.68112,18.8987,0.11402327,0.2702509,0.11402327
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.614786,-5.929218,-87.09778,235.68896,20.295732,0.11451075,0.04874357,0.114522204
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.624786,-6.00772,-87.01218,235.68597,20.537018,0.11618626,0.16755056,0.11618626
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.634786,-6.0859184,-86.92786,235.68637,21.24504,0.1149989,-0.11873595,0.1149989
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.644786,-6.1614175,-86.84613,235.68379,21.523346,0.11129308,-0.37058178,0.11129308
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.654786,-6.2347684,-86.76781,235.68594,21.280231,0.10732962,-0.3963461,0.10732962
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.664786,-6.306639,-86.6893,235.68608,19.222929,0.10643586,-0.08937632,0.10643586
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.674786,-6.377779,-86.61046,235.68524,19.216496,0.10619214,-0.024371045,0.10619214
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.684786,-6.447683,-86.5285,235.68115,19.455118,0.10779846,0.16063108,0.10779846
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.694786,-6.5178685,-86.44457,235.67456,20.025993,0.109609775,0.18113224,0.109609775
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.704786,-6.589825,-86.35165,235.65811,20.978928,0.11867072,0.9060937,0.11867072
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.714786,-6.6648,-86.254395,235.64423,21.429565,0.12357721,0.49064913,0.12357721
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.724786,-6.7433763,-86.15464,235.6331,21.710861,0.12747467,0.38974535,0.12747467
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.734786,-6.824343,-86.05897,235.64111,22.075798,0.12559074,-0.1883913,0.12559074
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.744786,-6.9079986,-85.957825,235.64182,22.05965,0.1312559,0.5665143,0.1312559
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.754786,-6.992776,-85.8571,235.64415,21.989672,0.1316717,0.041581213,0.1316717
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.764786,-7.075885,-85.753746,235.63474,19.861624,0.13295996,0.12882519,0.13295996
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.774786,-7.1576047,-85.65591,235.63432,19.022985,0.12747812,-0.5481832,0.12747812
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.784786,-7.2378516,-85.55814,235.63104,19.175135,0.12652394,-0.0954183,0.12652394
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.794786,-7.3176484,-85.46157,235.62904,19.517069,0.12529433,-0.12296119,0.12529433
01G11K194W5X5RAW29GAC80M5F,2022-04-19 18:58:23.804786,-7.396576,-85.37446,235.64713,19.70726,0.11892983,-0.63644975,0.11892983
