id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11JMFHV6HXTHQZNWH7DQ6BB,2022-04-19 18:51:23.689832,1.1007624,-93.24658,235.53036,16.037056,0.019547632,-0.040303886,0.019547632
01G11JMFHV6HXTHQZNWH7DQ6BB,2022-04-19 18:51:23.699832,1.0826399,-93.22895,235.5203,18.115215,0.027210478,0.7662846,0.027210478
01G11JMFHV6HXTHQZNWH7DQ6BB,2022-04-19 18:51:23.709832,1.062525,-93.21303,235.51468,16.810108,0.026262194,-0.094828546,0.026262194
01G11JMFHV6HXTHQZNWH7DQ6BB,2022-04-19 18:51:23.719832,1.0394284,-93.19152,235.50406,16.631504,0.033298206,0.70360124,0.033298206
01G11JMFHV6HXTHQZNWH7DQ6BB,2022-04-19 18:51:23.729832,1.012504,-93.165085,235.48633,17.657833,0.041691482,0.83932745,0.041691482
01G11JMFHV6HXTHQZNWH7DQ6BB,2022-04-19 18:51:23.739832,0.98172,-93.13955,235.4774,18.898571,0.040979434,-0.07120463,0.040979434
01G11JMFHV6HXTHQZNWH7DQ6BB,2022-04-19 18:51:23.749832,0.9511081,-93.11707,235.46863,20.654356,0.03897997,-0.19994648,0.03897997
01G11JMFHV6HXTHQZNWH7DQ6BB,2022-04-19 18:51:23.759832,0.9209566,-93.093155,235.457,22.275612,0.040206954,0.12269851,0.040206954
01G11JMFHV6HXTHQZNWH7DQ6BB,2022-04-19 18:51:23.769832,0.8907256,-93.074585,235.45744,23.482977,0.035478953,-0.47279993,0.035478953
01G11JMFHV6HXTHQZNWH7DQ6BB,2022-04-19 18:51:23.779832,0.85958844,-93.04945,235.45238,24.372835,0.04033462,0.48556635,0.04033462
01G11JMFHV6HXTHQZNWH7DQ6BB,2022-04-19 18:51:23.789832,0.8268856,-93.02761,235.45908,25.128649,0.03988943,-0.044518787,0.03988943
01G11JMFHV6HXTHQZNWH7DQ6BB,2022-04-19 18:51:23.799832,0.7932522,-93.005295,235.46318,26.385342,0.040573217,0.06837861,0.040573217
01G11JMFHV6HXTHQZNWH7DQ6BB,2022-04-19 18:51:23.809832,0.7576946,-92.976906,235.45929,22.706438,0.04566746,0.50942427,0.04566746
01G11JMFHV6HXTHQZNWH7DQ6BB,2022-04-19 18:51:23.819833,0.7202569,-92.950424,235.46008,22.491497,0.045860898,0.01934175,0.045865484
01G11JMFHV6HXTHQZNWH7DQ6BB,2022-04-19 18:51:23.829833,0.6818004,-92.92182,235.45903,22.754925,0.04794003,0.20791356,0.04794003
01G11JMFHV6HXTHQZNWH7DQ6BB,2022-04-19 18:51:23.839833,0.6428022,-92.89208,235.45432,23.071348,0.049268417,0.1328384,0.049268417
