id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.014272,-3.100555,-89.99805,235.53784,12.587863,0.029992629,0.5320664,0.029992629
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.024272,-3.1239703,-89.9785,235.55124,13.751521,0.033314228,0.33215997,0.033314228
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.034272,-3.1517081,-89.95793,235.57013,14.778871,0.039357603,0.60433733,0.039357603
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.044272,-3.183364,-89.93536,235.5954,15.792242,0.046369098,0.7011498,0.046369098
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.054272,-3.2154202,-89.9198,235.62434,16.693354,0.045912962,-0.04561371,0.045912962
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.064272,-3.2482412,-89.90509,235.65721,17.308432,0.04871645,0.2803486,0.04871645
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.074272,-3.282914,-89.89146,235.70311,17.833767,0.05911874,1.0402293,0.05911874
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.084272,-3.3180106,-89.87142,235.7313,18.509295,0.04926535,-0.98533887,0.04926535
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.094272,-3.353781,-89.85032,235.76219,18.73753,0.051769987,0.25046346,0.051769987
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.104272,-3.390109,-89.825195,235.78511,17.497168,0.049757108,-0.20128788,0.049757108
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.114272,-3.4268565,-89.800804,235.80867,17.16507,0.050011992,0.02548838,0.050011992
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.124272,-3.4647222,-89.77106,235.82323,17.294308,0.0502997,0.02877082,0.0502997
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.134272,-3.5028913,-89.741165,235.84032,17.637466,0.051407695,0.11079929,0.051407695
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.144272,-3.541159,-89.710304,235.85008,17.75927,0.050120648,-0.12870455,0.050120648
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.154272,-3.5803335,-89.67336,235.85172,18.351042,0.053868897,0.3748248,0.053868897
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.164272,-3.6198747,-89.63681,235.85417,18.361547,0.05390465,0.0035753092,0.05390465
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.174272,-3.6590166,-89.59367,235.83888,19.292215,0.060222384,0.6317733,0.060222384
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.184273,-3.6989527,-89.54965,235.82643,19.285364,0.060718913,0.049648166,0.060724985
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.194273,-3.7398214,-89.50432,235.81372,20.345274,0.062345035,0.1626122,0.062345035
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.204273,-3.7828238,-89.462776,235.81639,17.783442,0.059853334,-0.24916993,0.059853334
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.214273,-3.8276293,-89.42096,235.82185,17.33935,0.06152742,0.16740857,0.06152742
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.224273,-3.873752,-89.37648,235.8292,17.938965,0.064500414,0.29729906,0.064500414
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.234273,-3.9213455,-89.32751,235.82501,18.408438,0.06841305,0.3912637,0.06841305
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.244273,-3.9699988,-89.276184,235.81955,18.82393,0.07093507,0.25220236,0.07093507
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.254273,-4.019075,-89.22357,235.81015,19.338367,0.072557464,0.16223931,0.072557464
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.264273,-4.069001,-89.16564,235.79158,20.010857,0.07869787,0.61404055,0.07869787
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.274273,-4.119724,-89.11008,235.77705,20.502598,0.07662375,-0.20741156,0.07662375
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.284273,-4.1710143,-89.05586,235.76642,21.719654,0.07538715,-0.12366051,0.07538715
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.294273,-4.2225904,-89.00261,235.75768,22.219652,0.07464409,-0.07430604,0.07464409
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.304273,-4.27431,-88.95183,235.75377,19.92285,0.072588325,-0.20557673,0.072588325
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.314273,-4.325896,-88.90139,235.75502,19.5573,0.072159305,-0.042901628,0.072159305
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.324273,-4.3769917,-88.85144,235.74944,19.638685,0.07167064,-0.048867263,0.07167064
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.334273,-4.4273,-88.801,235.74872,19.341276,0.071246706,-0.042393047,0.071246706
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.344273,-4.47809,-88.750114,235.74619,19.456896,0.07193738,0.06906804,0.07193738
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.354273,-4.5287185,-88.70065,235.7485,19.701975,0.070817694,-0.11196922,0.070817694
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.364273,-4.5794983,-88.64822,235.7452,20.170385,0.073072515,0.22548208,0.073072515
01G11JGFY8Q9PW1ZZ8PRW5BFF9,2022-04-19 18:49:13.374273,-4.6317987,-88.59594,235.74792,21.169931,0.07399729,0.092477486,0.07399729
