id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.387952,20.94227,-88.0007,242.14742,22.808174,0.025678381,0.4737419,0.025678381
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.407952,20.960701,-87.99267,242.18428,23.808651,0.0209988,-0.23397908,0.0419976
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.417952,20.98309,-87.98287,242.21481,25.543907,0.03911095,1.811215,0.03911095
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.427952,21.006245,-87.96519,242.22084,26.38917,0.029752145,-0.93588066,0.029752145
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.437952,21.031494,-87.942,242.21452,27.617281,0.03485724,0.5105098,0.03485724
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.447952,21.05901,-87.916145,242.19963,29.20225,0.04059243,0.5735185,0.04059243
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.457953,21.089693,-87.88652,242.17996,30.480106,0.04695589,0.6362826,0.046960585
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.467953,21.12265,-87.85652,242.15805,31.240643,0.049662884,0.27069938,0.049662884
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.477953,21.160936,-87.83506,242.16731,32.80493,0.044859167,-0.48037165,0.044859167
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.487953,21.200233,-87.80795,242.16707,33.83337,0.04773795,0.28787825,0.04773795
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.497953,21.240755,-87.779625,242.17368,34.18585,0.049881753,0.21438028,0.049881753
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.507953,21.281664,-87.750145,242.17026,33.460346,0.050542157,0.06604055,0.050542157
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.517953,21.325018,-87.72013,242.16602,32.061493,0.052900877,0.23587188,0.052900877
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.527953,21.371105,-87.69062,242.1662,31.656052,0.054722585,0.18217085,0.054722585
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.537953,21.417414,-87.658646,242.1598,32.32755,0.056638144,0.19155593,0.056638144
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.547953,21.463764,-87.622215,242.14612,32.476894,0.06052091,0.3882766,0.06052091
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.557953,21.511301,-87.59066,242.15254,32.85539,0.0574145,-0.31064132,0.0574145
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.567953,21.560741,-87.56387,242.17412,33.466793,0.060230237,0.281574,0.060230237
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.577953,21.609386,-87.533936,242.17601,34.174477,0.057148974,-0.30812633,0.057148974
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.587953,21.658663,-87.49904,242.17253,33.089172,0.060485907,0.33369324,0.060485907
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.597953,21.70719,-87.46422,242.16441,33.932938,0.060274757,-0.021114687,0.060274757
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.607953,21.754871,-87.43581,242.17606,30.72651,0.056713726,-0.3561033,0.056713726
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.617953,21.80241,-87.40467,242.18298,28.805517,0.057248957,0.053523198,0.057248957
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.627953,21.852844,-87.37388,242.19283,27.859884,0.059905935,0.26569787,0.059905935
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.637953,21.905405,-87.33896,242.1978,28.03071,0.063300475,0.33945364,0.063300475
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.647953,21.961666,-87.29917,242.19998,29.460001,0.06894114,0.56406677,0.06894114
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.657953,22.01794,-87.2539,242.18747,30.059816,0.07329619,0.43550494,0.07329619
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.667953,22.077612,-87.20702,242.17798,31.971926,0.076475166,0.3178976,0.076475166
01G2DY26BVNHZWYR7JFKR1FYSY,2022-05-07 00:17:42.677953,22.139368,-87.15766,242.16977,32.447945,0.07948661,0.30114406,0.07948661
