id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.264096,21.30886,-85.0162,242.19376,32.13952,0.048063807,0.15787579,0.048063807
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.274096,21.351719,-84.99109,242.20549,32.114033,0.05103716,0.2973354,0.05103716
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.284096,21.394093,-84.958725,242.20401,31.218632,0.053340297,0.23031396,0.053340297
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.294096,21.43938,-84.92704,242.20512,31.591797,0.055282064,0.19417661,0.055282064
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.304096,21.48702,-84.90244,242.22751,32.031895,0.05810209,0.2820025,0.05810209
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.314096,21.535385,-84.874794,242.23775,32.03023,0.056640636,-0.14614533,0.056640636
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.324096,21.584358,-84.84011,242.23116,32.97757,0.060371403,0.37307674,0.060371403
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.334096,21.633467,-84.80703,242.2266,33.253185,0.059385844,-0.098555915,0.059385844
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.344096,21.682222,-84.77131,242.22223,34.524673,0.060601115,0.12152703,0.060601115
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.354096,21.732023,-84.73602,242.22241,35.994797,0.061032046,0.043093152,0.061032046
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.364096,21.783981,-84.70237,242.2241,35.244762,0.061928604,0.089655824,0.061928604
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.374096,21.835255,-84.667175,242.22452,34.142838,0.062194295,0.026568871,0.062194295
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.384096,21.888758,-84.63106,242.22833,33.36264,0.06466449,0.24701984,0.06466449
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.394096,21.940445,-84.59063,242.21779,32.20041,0.06646229,0.17978033,0.06646229
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.404096,21.99324,-84.549644,242.20242,32.422867,0.06857922,0.211692,0.06857922
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.414096,22.048208,-84.51122,242.20529,33.519447,0.06712797,-0.14512426,0.06712797
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.424097,22.105572,-84.472916,242.21532,34.128624,0.06969473,0.2566495,0.069701694
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.434097,22.164429,-84.4303,242.21391,34.494022,0.07267931,0.29845843,0.07267931
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.444097,22.226175,-84.38629,242.2084,35.762814,0.076023504,0.33441982,0.076023504
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.454097,22.28943,-84.33933,242.20166,36.802456,0.07906822,0.3044713,0.07906822
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.464097,22.353176,-84.28873,242.19473,35.082523,0.081686236,0.2618015,0.081686236
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.474097,22.418394,-84.23452,242.17876,33.356018,0.086293675,0.46074408,0.086293675
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.484097,22.483353,-84.17931,242.15582,32.19589,0.08828435,0.19906738,0.08828435
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.494097,22.550251,-84.128395,242.14369,31.983624,0.08494299,-0.3341361,0.08494299
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.504097,22.617813,-84.07834,242.14299,32.974144,0.0840867,-0.08562899,0.0840867
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.514097,22.685427,-84.027626,242.1403,34.320057,0.08456072,0.047402162,0.08456072
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.524097,22.753311,-83.981476,242.1462,34.69246,0.08229799,-0.22627343,0.08229799
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.534097,22.821882,-83.94054,242.16452,35.41778,0.08194025,-0.035773426,0.08194025
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.544097,22.8891,-83.89229,242.16624,36.494366,0.08275632,0.08160684,0.08275632
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.554097,22.95724,-83.84574,242.17572,37.0361,0.083064236,0.03079157,0.083064236
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.564097,23.023853,-83.79313,242.16846,34.83292,0.085191555,0.21273157,0.085191555
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.574097,23.09166,-83.73999,242.16182,32.829464,0.08640411,0.12125588,0.08640411
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.584097,23.162756,-83.69139,242.17136,32.095097,0.08664564,0.024152799,0.08664564
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.594097,23.235989,-83.64516,242.19208,32.591026,0.089053005,0.2407367,0.089053005
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.604097,23.309278,-83.5919,242.19821,33.688538,0.090801045,0.17480367,0.090801045
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.614097,23.383028,-83.53359,242.19365,34.565884,0.09412906,0.33280227,0.09412906
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.624097,23.460644,-83.47621,242.19366,35.684685,0.096522525,0.23934631,0.096522525
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.634097,23.541607,-83.41524,242.19492,36.454063,0.10136174,0.4839211,0.10136174
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.644097,23.624481,-83.34932,242.19382,36.54804,0.10589693,0.4535189,0.10589693
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.654098,23.707962,-83.28,242.18407,37.62323,0.10893741,0.3040178,0.108948305
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.664098,23.796194,-83.213455,242.1844,35.34841,0.11051312,0.15757087,0.11051312
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.674098,23.886414,-83.153465,242.20338,33.753857,0.109992094,-0.052102383,0.109992094
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.684098,23.974625,-83.08365,242.19876,33.573715,0.112592414,0.2600319,0.112592414
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.694098,24.06088,-83.01067,242.18753,34.36404,0.11354009,0.09476734,0.11354009
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.704098,24.146679,-82.93483,242.16866,34.799557,0.116063125,0.25230408,0.116063125
01G2DYKD1AC4ZGS92GYK1KFRX6,2022-05-07 00:27:06.714098,24.234789,-82.86283,242.16206,35.70855,0.113975294,-0.20878331,0.113975294
