id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:53.887416,15.890647,-81.9028,242.71693,21.915956,0.018230587,0.10143929,0.018230587
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:53.897416,15.907884,-81.891556,242.71504,23.175098,0.02067086,0.24402727,0.02067086
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:53.907416,15.927712,-81.880394,242.7202,25.808653,0.023327464,0.26566046,0.023327464
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:53.917416,15.950858,-81.87245,242.74425,27.830462,0.034314148,1.0986685,0.034314148
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:53.927416,15.975434,-81.86141,242.75104,29.784983,0.027783416,-0.65307325,0.027783416
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:53.937416,16.002289,-81.84422,242.75162,31.110065,0.0318885,0.41050822,0.0318885
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:53.947416,16.03201,-81.8238,242.74937,31.742994,0.0361291,0.42405987,0.0361291
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:53.957416,16.06453,-81.80601,242.74928,31.392183,0.037069567,0.094047114,0.037069567
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:53.967416,16.101274,-81.78341,242.74376,31.734276,0.0434916,0.6422031,0.0434916
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:53.977416,16.13967,-81.76468,242.74744,31.901173,0.042877756,-0.061384194,0.042877756
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:53.987416,16.181269,-81.74259,242.75049,32.815853,0.04719704,0.4319285,0.04719704
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:53.997416,16.22353,-81.71873,242.74866,32.970284,0.04857011,0.13730706,0.04857011
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:54.007416,16.266195,-81.69081,242.72858,34.079964,0.054796062,0.62259495,0.054796062
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:54.017416,16.310463,-81.66052,242.70493,34.936043,0.058622345,0.3826284,0.058622345
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:54.037416,16.360582,-81.63241,242.70793,36.518623,0.028773267,-1.4924539,0.057546534
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:54.047416,16.412695,-81.60453,242.70648,36.687534,0.05911852,3.0345254,0.05911852
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:54.057416,16.466219,-81.576996,242.70448,36.11664,0.060224704,0.11061861,0.060224704
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:54.067416,16.522766,-81.54624,242.70087,34.82395,0.06447099,0.4246285,0.06447099
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:54.077416,16.581665,-81.517715,242.7039,33.945137,0.06551461,0.104361616,0.06551461
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:54.087417,16.642935,-81.490974,242.71461,33.346428,0.06769431,0.21794835,0.06770108
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:54.097417,16.703686,-81.463875,242.722,33.714973,0.06692825,-0.07660564,0.06692825
01G2DZ75FH2SKAH1EYD26QZEF1,2022-05-07 00:37:54.107417,16.76593,-81.43519,242.73456,34.475574,0.06967811,0.2749863,0.06967811
