id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.732029,29.899982,-87.60802,242.90945,32.258892,0.13448085,9.00305,0.13448085
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.742029,29.915112,-87.71403,242.72421,33.092976,0.21396638,7.948553,0.21396638
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.752029,29.931854,-87.84447,242.51343,34.74278,0.24844983,3.448346,0.24844983
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.762029,29.95034,-87.97933,242.27612,36.393635,0.27357304,2.512319,0.27357304
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.772029,29.9738,-88.1251,242.05035,37.117184,0.26975814,-0.38148946,0.26975814
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.782029,30.005999,-88.09746,242.07016,36.185097,0.04683296,-22.292517,0.04683296
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.792029,30.037537,-88.053635,242.05339,35.495304,0.0565342,0.9701239,0.0565342
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.802029,30.07019,-88.007454,242.03804,35.525364,0.05860549,0.20712878,0.05860549
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.812029,30.106653,-87.9659,242.03755,35.8438,0.05528754,-0.33179462,0.05528754
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.822029,30.1461,-87.931015,242.0598,35.43115,0.057165395,0.18778545,0.057165395
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.832029,30.184963,-87.890686,242.07037,35.897816,0.056994896,-0.017049985,0.056994896
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.842029,30.225594,-87.85286,242.08783,36.039696,0.058196854,0.120195955,0.058196854
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.852029,30.266325,-87.8152,242.11107,36.978603,0.060140643,0.19437894,0.060140643
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.862029,30.304922,-87.775604,242.12479,37.301636,0.056975067,-0.3165579,0.056975067
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.872029,30.343388,-87.72838,242.12675,38.08196,0.06093692,0.3961853,0.06093692
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.882029,30.382145,-87.67859,242.117,36.9335,0.06384457,0.2907648,0.06384457
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.892029,30.4239,-87.63252,242.12506,35.733646,0.062690645,-0.11539209,0.062690645
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.902029,30.465302,-87.58454,242.12724,34.206284,0.06341434,0.07236972,0.06341434
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.912029,30.508383,-87.538124,242.13602,34.448162,0.06393467,0.05203266,0.06393467
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.922029,30.548012,-87.47945,242.10927,34.743626,0.075691134,1.1756462,0.075691134
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.932029,30.592667,-87.423805,242.10036,35.64837,0.0718998,-0.3791333,0.0718998
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.942030,30.637102,-87.3616,242.07869,36.728878,0.07944355,0.75429994,0.079451494
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.952030,30.684004,-87.29706,242.05113,37.171745,0.08441902,0.4975466,0.08441902
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.962030,30.73759,-87.240685,242.0617,38.368702,0.078495175,-0.5923842,0.078495175
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.972030,30.789179,-87.17653,242.05283,39.252197,0.08280315,0.4307977,0.08280315
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.982030,30.844168,-87.11561,242.06252,38.755096,0.08263434,-0.01688182,0.08263434
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:13.992030,30.897821,-87.054245,242.0691,37.07204,0.08177789,-0.085643895,0.08177789
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.002030,30.953102,-86.9917,242.07481,36.642803,0.08367026,0.1892364,0.08367026
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.012030,31.003998,-86.92192,242.05914,35.498928,0.08777693,0.41066712,0.08777693
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.022030,31.058395,-86.863594,242.07149,36.231007,0.080710426,-0.70665073,0.080710426
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.032030,31.107767,-86.79919,242.0635,36.072803,0.08154393,0.08335039,0.08154393
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.042030,31.160658,-86.74267,242.07925,37.561127,0.07899074,-0.25531873,0.07899074
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.052030,31.21109,-86.67998,242.07817,38.29258,0.08046646,0.14757155,0.08046646
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.062030,31.260212,-86.61379,242.06198,38.863514,0.08399492,0.35284626,0.08399492
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.072030,31.31277,-86.55507,242.06696,40.005352,0.078962095,-0.5032825,0.078962095
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.082030,31.366262,-86.49321,242.07513,36.99164,0.082186185,0.322409,0.082186185
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.092030,31.42096,-86.4254,242.07405,36.564346,0.08712897,0.4942787,0.08712897
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.102030,31.473473,-86.35358,242.05965,35.509415,0.09013319,0.30042183,0.09013319
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.112030,31.53047,-86.28818,242.06993,35.853325,0.08735817,-0.27750173,0.08735817
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.122030,31.585806,-86.21166,242.056,36.50295,0.09545108,0.80929106,0.09545108
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.132030,31.64425,-86.13587,242.04791,37.376423,0.09604509,0.059401292,0.09604509
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.142030,31.705729,-86.063324,242.05887,39.023506,0.095720574,-0.032452323,0.095720574
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.152030,31.770454,-85.990555,242.08043,40.058666,0.0997469,0.40263227,0.0997469
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.162030,31.83698,-85.91324,242.09917,40.55651,0.103709444,0.3962551,0.103709444
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.172031,31.902857,-85.8271,242.09833,40.40792,0.10843044,0.47205222,0.108441286
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.182031,31.966623,-85.73185,242.0696,37.671097,0.11817505,0.97446126,0.11817505
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.192031,32.03313,-85.64138,242.05557,36.669086,0.11315309,-0.5021961,0.11315309
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.202031,32.103035,-85.56021,242.07175,34.873535,0.10833937,-0.48137254,0.10833937
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.212031,32.173748,-85.479996,242.09079,35.248867,0.10861637,0.027700197,0.10861637
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.222031,32.245018,-85.40139,242.11821,36.819515,0.109586366,0.09699953,0.109586366
01G2DX40WPMWSWY2ZYA7HHER2C,2022-05-07 00:01:14.232031,32.31472,-85.31578,242.13196,37.628548,0.11125224,0.16658768,0.11125224
