id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2DXVZ3K9N3ZGHFQ0S7E34XA,2022-05-07 00:14:18.337615,25.80247,-84.32396,242.17625,31.647047,0.040850446,0.18365902,0.040850446
01G2DXVZ3K9N3ZGHFQ0S7E34XA,2022-05-07 00:14:18.347615,25.835354,-84.31067,242.21523,31.811295,0.052694883,1.1844438,0.052694883
01G2DXVZ3K9N3ZGHFQ0S7E34XA,2022-05-07 00:14:18.357615,25.869137,-84.29039,242.23228,32.608295,0.04293587,-0.9759016,0.04293587
01G2DXVZ3K9N3ZGHFQ0S7E34XA,2022-05-07 00:14:18.367616,25.90285,-84.26561,242.24126,32.881805,0.04278683,-0.014902617,0.042791106
01G2DXVZ3K9N3ZGHFQ0S7E34XA,2022-05-07 00:14:18.377616,25.936577,-84.233795,242.23581,33.538418,0.04668714,0.39003122,0.04668714
01G2DXVZ3K9N3ZGHFQ0S7E34XA,2022-05-07 00:14:18.387616,25.97243,-84.202385,242.23563,35.003635,0.047666557,0.097941704,0.047666557
01G2DXVZ3K9N3ZGHFQ0S7E34XA,2022-05-07 00:14:18.397616,26.011353,-84.172585,242.23943,34.976997,0.049167104,0.15005466,0.049167104
01G2DXVZ3K9N3ZGHFQ0S7E34XA,2022-05-07 00:14:18.407616,26.050667,-84.13613,242.23314,36.707813,0.05397897,0.4811865,0.05397897
01G2DXVZ3K9N3ZGHFQ0S7E34XA,2022-05-07 00:14:18.417616,26.088144,-84.09501,242.21284,35.1301,0.05922706,0.5248091,0.05922706
01G2DXVZ3K9N3ZGHFQ0S7E34XA,2022-05-07 00:14:18.427616,26.128822,-84.05034,242.19136,34.68498,0.06411954,0.48924786,0.06411954
01G2DXVZ3K9N3ZGHFQ0S7E34XA,2022-05-07 00:14:18.437616,26.16791,-83.99733,242.1514,34.003563,0.07704054,1.2920996,0.07704054
01G2DXVZ3K9N3ZGHFQ0S7E34XA,2022-05-07 00:14:18.447616,26.210115,-83.953064,242.13025,34.087814,0.06471448,-1.2326058,0.06471448
01G2DXVZ3K9N3ZGHFQ0S7E34XA,2022-05-07 00:14:18.457616,26.253078,-83.91261,242.12715,34.26142,0.059092805,-0.56216717,0.059092805
