id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.247952,21.041155,-87.91379,242.1611,28.62143,0.0403465,0.45074424,0.0403465
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.257952,21.069248,-87.89721,242.17229,30.066929,0.03448573,-0.58607686,0.03448573
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.267952,21.099644,-87.873024,242.1638,31.29284,0.039759275,0.5273543,0.039759275
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.277952,21.132257,-87.84832,242.15178,31.456299,0.04264627,0.28869972,0.04264627
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.287952,21.168322,-87.822525,242.15416,33.340744,0.044402182,0.17559122,0.044402182
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.297952,21.205154,-87.80175,242.16534,34.387215,0.04374027,-0.06619146,0.04374027
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.307952,21.244154,-87.77857,242.17795,34.388897,0.04708447,0.33441994,0.04708447
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.317953,21.285126,-87.75283,242.18121,33.739735,0.04849258,0.14079697,0.048497427
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.327953,21.328407,-87.72882,242.18901,33.009983,0.050105818,0.16132367,0.050105818
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.337953,21.373297,-87.70002,242.1864,31.850754,0.053399477,0.329366,0.053399477
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.347953,21.418987,-87.67157,242.18619,32.00985,0.05382282,0.042334348,0.05382282
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.357953,21.465101,-87.63607,242.175,32.424267,0.05926082,0.5438,0.05926082
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.367953,21.512705,-87.60984,242.18855,32.771027,0.05601508,-0.32457384,0.05601508
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.377953,21.561264,-87.579834,242.2023,33.530533,0.05871866,0.27035794,0.05871866
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.387953,21.609957,-87.54918,242.20483,34.622074,0.057591,-0.112766206,0.057591
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.397953,21.660503,-87.51867,242.2136,34.35913,0.059688207,0.20972101,0.059688207
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.407953,21.710848,-87.48745,242.21875,35.54291,0.059463862,-0.022434695,0.059463862
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.417953,21.760248,-87.44974,242.2192,34.220314,0.062150266,0.2686403,0.062150266
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.427953,21.810833,-87.41104,242.21696,33.746544,0.06373149,0.15812236,0.06373149
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.437953,21.865353,-87.38034,242.24042,33.186825,0.06681702,0.30855316,0.06681702
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.447953,21.919436,-87.344246,242.24144,32.41584,0.065031625,-0.17853947,0.065031625
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.457953,21.975086,-87.30791,242.245,33.381615,0.06655725,0.15256266,0.06655725
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.467953,22.031183,-87.26536,242.23537,34.41335,0.07106478,0.45075285,0.07106478
01G2DY16ZS1AD48TDA5J1FMVBB,2022-05-07 00:17:10.477953,22.088388,-87.221565,242.22668,35.63077,0.072562516,0.1497737,0.072562516
