id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.599363,47.014923,10.524905,134.25769,24.081114,0.110656686,0.4441685,0.110656686
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.609363,46.96431,10.584894,134.17715,26.17902,0.11246355,0.18068598,0.11246355
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.619363,46.908672,10.647124,134.08841,28.47666,0.12183604,0.9372489,0.12183604
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.629363,46.85255,10.711813,134.00102,30.706917,0.12235353,0.051749226,0.12235353
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.639363,46.79308,10.778898,133.90663,32.684837,0.13017839,0.7824856,0.13017839
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.649363,46.735813,10.849055,133.82062,34.855988,0.12490266,-0.52757263,0.12490266
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.659363,46.676197,10.920861,133.73337,35.84825,0.12775086,0.2848196,0.12775086
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.669363,46.614883,10.994517,133.64772,36.3702,0.12853278,0.07819284,0.12853278
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.679363,46.558,11.071336,133.57979,36.346535,0.11726702,-1.1265763,0.11726702
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.689363,46.502155,11.150215,133.51987,36.767498,0.11371793,-0.35490897,0.11371793
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.699363,46.445824,11.229678,133.4616,37.171547,0.11350457,-0.02133588,0.11350457
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.709363,46.388336,11.309216,133.40514,38.25192,0.11321955,-0.02850166,0.11321955
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.719363,46.336792,11.390917,133.36943,39.557888,0.10298629,-1.0233266,0.10298629
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.729363,46.286335,11.473089,133.33997,40.560383,0.100827545,-0.21587403,0.100827545
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.739363,46.234943,11.556667,133.31445,41.50578,0.101378165,0.055061504,0.101378165
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.749363,46.18203,11.642259,133.2906,41.977505,0.103414506,0.20363395,0.103414506
01G1P7W4V1V827YGX1G22HTGTW,2022-04-27 19:27:23.759363,46.132793,11.729664,133.27968,42.207386,0.10091337,-0.2501136,0.10091337
