id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KXR1X4FCP6B2D2RV5SRACZ,2022-04-26 21:51:54.898906,20.968924,1.9857033,202.31407,11.028693,0.028070634,-0.03057697,0.028070634
01G1KXR1X4FCP6B2D2RV5SRACZ,2022-04-26 21:51:54.908906,20.994102,1.9976065,202.32034,11.843068,0.028546888,0.047625527,0.028546888
01G1KXR1X4FCP6B2D2RV5SRACZ,2022-04-26 21:51:54.918906,21.021315,2.0113757,202.32907,12.160638,0.031720147,0.31732574,0.031720147
01G1KXR1X4FCP6B2D2RV5SRACZ,2022-04-26 21:51:54.928906,21.051609,2.026324,202.33627,12.428091,0.03454269,0.28225452,0.03454269
01G1KXR1X4FCP6B2D2RV5SRACZ,2022-04-26 21:51:54.938906,21.083824,2.0430303,202.34259,13.12231,0.036832236,0.22895439,0.036832236
01G1KXR1X4FCP6B2D2RV5SRACZ,2022-04-26 21:51:54.948906,21.117332,2.0606546,202.33574,13.701399,0.038475215,0.16429788,0.038475215
01G1KXR1X4FCP6B2D2RV5SRACZ,2022-04-26 21:51:54.958906,21.152842,2.0804532,202.32755,13.235388,0.041471485,0.29962704,0.041471485
01G1KXR1X4FCP6B2D2RV5SRACZ,2022-04-26 21:51:54.968906,21.19143,2.1014013,202.32697,12.874847,0.04391073,0.24392462,0.04391073
01G1KXR1X4FCP6B2D2RV5SRACZ,2022-04-26 21:51:54.978906,21.232187,2.1229208,202.32324,12.999546,0.046240885,0.23301537,0.046240885
01G1KXR1X4FCP6B2D2RV5SRACZ,2022-04-26 21:51:54.988906,21.27357,2.1450624,202.31976,12.615412,0.047060616,0.08197327,0.047060616
01G1KXR1X4FCP6B2D2RV5SRACZ,2022-04-26 21:51:54.998907,21.316969,2.1677737,202.31905,12.8902235,0.04898322,0.19224113,0.04898812
01G1KXR1X4FCP6B2D2RV5SRACZ,2022-04-26 21:51:55.008907,21.361855,2.1914325,202.32993,13.141949,0.05189462,0.29114008,0.05189462
01G1KXR1X4FCP6B2D2RV5SRACZ,2022-04-26 21:51:55.018907,21.40671,2.2146325,202.32391,13.393508,0.05085548,-0.10391403,0.05085548
01G1KXR1X4FCP6B2D2RV5SRACZ,2022-04-26 21:51:55.028907,21.45091,2.2384443,202.3128,13.438432,0.051422693,0.0567211,0.051422693
01G1KXR1X4FCP6B2D2RV5SRACZ,2022-04-26 21:51:55.038907,21.496912,2.2623758,202.30753,13.675706,0.052121945,0.0699252,0.052121945
01G1KXR1X4FCP6B2D2RV5SRACZ,2022-04-26 21:51:55.048907,21.544008,2.2866898,202.30858,14.14093,0.053012688,0.08907423,0.053012688
