id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.119074,18.224306,1.9108899,202.58223,16.374636,0.020983756,-0.6509128,0.020983756
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.129074,18.238703,1.9155266,202.57912,17.749933,0.015443346,-0.55404085,0.015443346
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.139074,18.25514,1.9228076,202.58527,19.190578,0.01900311,0.3559763,0.01900311
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.149074,18.27275,1.9317847,202.59439,20.164967,0.02176459,0.27614796,0.02176459
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.159074,18.29118,1.942464,202.59775,21.42555,0.02156259,-0.020199995,0.02156259
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.169074,18.310894,1.954033,202.59668,21.307602,0.022883689,0.1321099,0.022883689
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.179074,18.333355,1.9663639,202.59763,21.940212,0.025640558,0.27568704,0.025640558
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.189074,18.35794,1.9791216,202.59358,22.625818,0.02799292,0.2352361,0.02799292
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.199074,18.384447,1.9926709,202.59306,23.451014,0.029772721,0.17798005,0.029772721
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.209074,18.413866,2.006974,202.5979,23.754879,0.033068255,0.32955343,0.033068255
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.219075,18.444347,2.0229044,202.59622,24.238838,0.03443032,0.13619295,0.034433763
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.229075,18.476671,2.039283,202.59962,25.10023,0.036396667,0.19663455,0.036396667
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.239075,18.510973,2.056188,202.60347,25.804409,0.03843336,0.20366961,0.03843336
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.249075,18.5471,2.0741184,202.60599,26.765844,0.04041079,0.19774301,0.04041079
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.259075,18.586105,2.093153,202.60727,27.1537,0.043420903,0.30101106,0.043420903
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.269075,18.626623,2.1138427,202.61942,26.152447,0.047087505,0.3666602,0.047087505
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.279075,18.669092,2.1356733,202.63127,26.048765,0.0492023,0.21147974,0.0492023
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.289075,18.7108,2.1565351,202.62381,25.422842,0.047228497,-0.19738047,0.047228497
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.299075,18.755081,2.1778858,202.62743,25.304768,0.049292784,0.20642884,0.049292784
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.309075,18.799345,2.2009661,202.63042,25.353807,0.050008558,0.071577325,0.050008558
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.319075,18.845686,2.2248247,202.63882,25.182001,0.052794814,0.2786256,0.052794814
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.329075,18.891941,2.2489297,202.6349,26.043638,0.052307222,-0.048759278,0.052307222
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.339075,18.939306,2.2726068,202.63493,26.577879,0.05295267,0.06454468,0.05295267
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.349075,18.986893,2.2969983,202.63383,26.82907,0.05348545,0.053277966,0.05348545
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.359075,19.034628,2.32188,202.63602,27.950182,0.053874973,0.038952604,0.053874973
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.369075,19.082912,2.3477235,202.62463,27.05861,0.055935092,0.20601158,0.055935092
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.379075,19.132236,2.3740888,202.62083,26.574078,0.05605711,0.012201825,0.05605711
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.389075,19.183264,2.401382,202.62587,26.594044,0.0580856,0.20284939,0.0580856
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.399075,19.235638,2.4295268,202.62593,26.505247,0.059457183,0.13715808,0.059457183
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.409075,19.290249,2.4579654,202.63844,26.735636,0.062829405,0.33722186,0.062829405
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.419075,19.345142,2.486994,202.64668,26.701933,0.06264109,-0.018831199,0.06264109
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.429075,19.40215,2.5171373,202.65688,27.270754,0.065287195,0.26461044,0.065287195
01G1KNF0NSVBMS3N44M4PSNR9C,2022-04-26 19:27:10.439075,19.460155,2.5488074,202.66743,28.192286,0.066925935,0.1638738,0.066925935
