id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.553420,18.395697,1.9925625,202.63762,5.7690954,0.032316316,0.8408564,0.032316316
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.563420,18.424553,2.0067992,202.64479,6.125257,0.032967653,0.06513366,0.032967653
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.573420,18.456806,2.022656,202.65833,5.8334546,0.038403094,0.54354393,0.038403094
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.583420,18.49138,2.0395114,202.66519,5.927799,0.039070502,0.06674084,0.039070502
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.593420,18.528374,2.0576792,202.67172,5.8886423,0.04172769,0.2657188,0.04172769
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.603420,18.567394,2.0776916,202.67804,6.045383,0.044307653,0.25799638,0.044307653
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.613420,18.608223,2.0981443,202.68227,6.086213,0.04586017,0.1552518,0.04586017
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.623420,18.652302,2.1197433,202.69164,6.1003222,0.049972955,0.4112784,0.049972955
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.633420,18.696957,2.1428506,202.70401,6.4312196,0.05177757,0.18046176,0.05177757
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.643420,18.742739,2.1673627,202.71645,6.3576636,0.053402394,0.1624822,0.053402394
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.653420,18.789658,2.1917439,202.7214,6.576677,0.05310792,-0.029447246,0.05310792
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.663420,18.837057,2.2159383,202.72256,6.7028966,0.053228684,0.012076179,0.053228684
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.673420,18.883194,2.2402556,202.71545,6.500901,0.05263645,-0.059223488,0.05263645
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.683420,18.93035,2.2654185,202.71758,6.385642,0.053489354,0.085290715,0.053489354
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.693420,18.97845,2.2907808,202.71687,6.331726,0.05438373,0.089437515,0.05438373
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.703420,19.026373,2.3157601,202.71628,6.4590573,0.05404384,-0.033988845,0.05404384
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.713420,19.073156,2.3413877,202.70638,6.852399,0.05425716,0.021331526,0.05425716
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.723420,19.121109,2.3671882,202.70038,6.614489,0.054781135,0.052397877,0.054781135
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.733421,19.17127,2.393212,202.69882,6.7201133,0.0565259,0.17445919,0.056531556
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.743421,19.222948,2.4202554,202.69603,6.981364,0.05839237,0.18664673,0.05839237
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.753421,19.274494,2.447751,202.6836,7.183313,0.05972817,0.13358027,0.05972817
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.763421,19.328854,2.4774303,202.67462,7.241668,0.062581934,0.28537622,0.062581934
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.773421,19.387241,2.508248,202.6736,6.8813615,0.06602925,0.34473157,0.06602925
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.783421,19.446274,2.5403652,202.66556,6.587186,0.067683086,0.16538326,0.067683086
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.793421,19.508162,2.573688,202.66957,6.7063117,0.070403755,0.2720675,0.070403755
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.803421,19.572025,2.6085937,202.67853,6.8947153,0.07332789,0.29241347,0.07332789
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.813421,19.637806,2.6437464,202.69133,6.854366,0.07567618,0.23482914,0.07567618
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.823421,19.701874,2.6792336,202.70006,7.0853972,0.073756516,-0.19196686,0.073756516
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.833421,19.76519,2.7148597,202.7046,6.9665275,0.072793655,-0.09628625,0.072793655
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.843421,19.827501,2.7495391,202.70575,7.166069,0.071321376,-0.14722793,0.071321376
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.853421,19.888397,2.7843103,202.70915,7.270422,0.07020539,-0.11159815,0.07020539
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.863421,19.948612,2.8182652,202.70824,7.244642,0.069136135,-0.106925525,0.069136135
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.873421,20.009056,2.8525534,202.70758,6.8910317,0.069495104,0.035896454,0.069495104
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.883421,20.071476,2.8878849,202.7096,6.840095,0.07175321,0.22581114,0.07175321
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.893421,20.133343,2.923551,202.70476,6.8095193,0.071576364,-0.017684793,0.071576364
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.903421,20.196672,2.9597487,202.68877,6.931195,0.07467642,0.31000546,0.07467642
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.913421,20.262646,2.997703,202.68382,7.0264173,0.076271005,0.15945868,0.076271005
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.923421,20.330921,3.0362723,202.68137,7.3935175,0.07845467,0.21836688,0.07845467
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.933421,20.40031,3.0758045,202.67621,7.4496055,0.0800288,0.15741289,0.0800288
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.943421,20.472908,3.1176643,202.67847,7.572181,0.08383222,0.3803414,0.08383222
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.953421,20.548822,3.1610146,202.6879,7.565113,0.087925635,0.40934193,0.087925635
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.963422,20.625538,3.2050471,202.69283,7.5576606,0.08858273,0.0657027,0.08859159
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.973422,20.704266,3.2511148,202.7027,7.3948975,0.09174756,0.31648305,0.09174756
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.983422,20.783691,3.29747,202.70947,6.997823,0.09221338,0.04658168,0.09221338
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:20.993422,20.863968,3.344881,202.71135,6.9840665,0.093249865,0.10364868,0.093249865
01G1KNK01VXBX7WZR2DGVEVT1A,2022-04-26 19:29:21.003422,20.9441,3.392835,202.71718,7.186236,0.093566515,0.03166521,0.093566515
