id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.207152,21.014559,2.014227,202.17967,5.4006767,0.037766088,0.8694517,0.037766088
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.217152,21.04905,2.0302353,202.19806,5.673695,0.042241722,0.44756326,0.042241722
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.227152,21.084845,2.0486653,202.20633,6.017219,0.04109888,-0.114283785,0.04109888
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.237152,21.12334,2.068354,202.21352,6.1967173,0.04383281,0.2733925,0.04383281
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.247152,21.16331,2.0885882,202.21799,6.6122417,0.045020018,0.1187208,0.045020018
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.257152,21.204428,2.1096282,202.2189,6.8555007,0.04619846,0.11784434,0.04619846
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.267152,21.246021,2.1315,202.20872,6.702658,0.048084658,0.18861979,0.048084658
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.277152,21.287868,2.1537347,202.20139,6.4318347,0.04795206,-0.013259692,0.04795206
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.287152,21.332848,2.1768546,202.20337,6.6716638,0.05061144,0.26593792,0.05061144
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.297152,21.378626,2.2001886,202.20886,6.6438527,0.051674355,0.10629164,0.051674355
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.307152,21.423796,2.2236443,202.19894,6.557759,0.05185391,0.0179555,0.05185391
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.317152,21.468376,2.2474608,202.19016,6.944814,0.05130213,-0.055177834,0.05130213
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.327152,21.514095,2.2712994,202.18584,6.7384458,0.051740695,0.04385609,0.051740695
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.337153,21.560608,2.2955158,202.18379,6.9913282,0.05247309,0.07323236,0.052478336
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.347153,21.608673,2.3204522,202.18262,7.4708858,0.05416183,0.16887404,0.05416183
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.357153,21.65673,2.3459387,202.1757,7.4457607,0.054835968,0.067413636,0.054835968
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.367153,21.706436,2.3719397,202.1775,7.276456,0.05612324,0.12872738,0.05612324
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.377153,21.757559,2.3986843,202.1785,7.3130765,0.057704516,0.15812765,0.057704516
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.387153,21.808397,2.4262495,202.1709,7.117688,0.058326714,0.06221946,0.058326714
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.397153,21.861267,2.4545283,202.16516,7.3090734,0.06023213,0.19054152,0.06023213
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.407153,21.915794,2.484228,202.16225,7.1254306,0.062160995,0.19288667,0.062160995
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.417153,21.971077,2.5143156,202.15045,7.479317,0.06403425,0.18732604,0.06403425
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.427153,22.030502,2.54559,202.1559,7.5783234,0.067373514,0.33392596,0.067373514
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.437153,22.09032,2.5787568,202.15262,7.714471,0.068475336,0.1101824,0.068475336
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.447153,22.150719,2.6123412,202.14775,7.8249755,0.06927921,0.080386825,0.06927921
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.457153,22.212727,2.6465776,202.14777,7.877107,0.07083177,0.15525594,0.07083177
01G1KXTV2H3CVRE2PQS41QXWZ3,2022-04-26 21:53:26.467153,22.275206,2.6812096,202.145,7.59163,0.07148901,0.06572405,0.07148901
