id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.251905,-16.937819,-39.097,252.49725,14.466449,0.047542315,1.7444787,0.047542315
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.261905,-16.941574,-39.10041,252.53835,15.733766,0.04140239,-0.61399263,0.04140239
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.271905,-16.944986,-39.10232,252.57881,16.599947,0.040659346,-0.07430439,0.040659346
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.281905,-16.94769,-39.107277,252.64207,15.391812,0.063515715,2.2856371,0.063515715
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.291905,-16.947378,-39.109913,252.69177,15.56137,0.04976121,-1.3754504,0.04976121
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.301905,-16.94732,-39.112194,252.74014,15.885079,0.048430163,-0.13310468,0.048430163
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.311905,-16.94739,-39.116962,252.79448,16.106289,0.054548625,0.611846,0.054548625
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.321905,-16.94646,-39.11949,252.83946,16.804804,0.04506185,-0.94867766,0.04506185
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.331905,-16.946419,-39.122032,252.89378,17.722702,0.054380737,0.931889,0.054380737
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.341905,-16.943945,-39.12234,252.93332,18.8397,0.039611064,-1.4769672,0.039611064
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.351905,-16.941185,-39.121212,252.96872,20.19276,0.035519592,-0.4091473,0.035519592
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.361905,-16.93834,-39.12057,253.006,21.323175,0.03739266,0.1873068,0.03739266
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.371905,-16.93546,-39.11949,253.044,22.094215,0.038129512,0.0736852,0.038129512
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.381905,-16.93327,-39.120552,253.08534,20.317066,0.04141683,0.328732,0.04141683
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.391905,-16.930182,-39.119064,253.11993,19.784994,0.03476716,-0.66496754,0.03476716
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.401905,-16.927372,-39.118244,253.1634,20.25795,0.043569222,0.8802067,0.043569222
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.411905,-16.924242,-39.115807,253.20035,20.766909,0.037146393,-0.642283,0.037146393
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.421905,-16.922985,-39.117218,253.2601,21.074364,0.059790898,2.2644503,0.059790898
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.431905,-16.92239,-39.118866,253.31824,21.461226,0.05815178,-0.16391158,0.05815178
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.441906,-16.92209,-39.120636,253.38623,22.124228,0.06802222,0.9869451,0.06802902
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.451906,-16.92181,-39.122944,253.46059,23.155073,0.074381724,0.63595074,0.074381724
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.461906,-16.921854,-39.123188,253.52962,23.95701,0.06903121,-0.53505206,0.06903121
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.471906,-16.92237,-39.12271,253.59935,24.658834,0.06973468,0.07034732,0.06973468
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.481906,-16.920767,-39.121773,253.65778,23.023949,0.058455475,-1.1279206,0.058455475
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.491906,-16.920996,-39.12265,253.73311,22.84841,0.07533808,1.6882606,0.07533808
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.501906,-16.920826,-39.121773,253.79976,23.545721,0.066654846,-0.8683234,0.066654846
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.511906,-16.92131,-39.12229,253.87604,23.889536,0.076285034,0.963019,0.076285034
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.521906,-16.921627,-39.12053,253.94499,24.459019,0.06897922,-0.7305815,0.06897922
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.531906,-16.921932,-39.119648,254.02365,24.675354,0.07866304,0.96838224,0.07866304
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.541906,-16.921932,-39.11664,254.08694,25.786188,0.06337411,-1.5288936,0.06337411
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.551906,-16.920834,-39.111855,254.13643,26.606176,0.04972269,-1.3651417,0.04972269
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.561906,-16.919403,-39.109367,254.20305,27.533344,0.066678606,1.6955913,0.066678606
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.571906,-16.918707,-39.10898,254.28288,28.427824,0.0798395,1.3160895,0.0798395
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.581906,-16.919697,-39.106125,254.36288,26.668493,0.08005581,0.021630984,0.08005581
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.591906,-16.920153,-39.102,254.42856,26.185373,0.065812305,-1.4243503,0.065812305
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.601906,-16.919334,-39.096516,254.49535,26.467487,0.067014575,0.120226905,0.067014575
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.611906,-16.920187,-39.09408,254.58519,27.380041,0.08987774,2.2863164,0.08987774
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.621906,-16.92072,-39.093254,254.6861,28.355968,0.10090966,1.1031917,0.10090966
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.631906,-16.920622,-39.091213,254.78116,29.249762,0.09508109,-0.58285606,0.09508109
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.641906,-16.920097,-39.088898,254.8787,30.20552,0.09757225,0.24911569,0.09757225
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.651906,-16.9198,-39.087883,254.98802,31.149992,0.10932672,1.1754472,0.10932672
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.661907,-16.919489,-39.083958,255.0801,31.319412,0.092146434,-1.7178575,0.09215564
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.671907,-16.918154,-39.078934,255.171,31.926323,0.09106957,-0.107685976,0.09106957
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.681907,-16.91612,-39.07301,255.25932,30.361118,0.08853798,-0.2531586,0.08853798
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.691907,-16.914808,-39.068855,255.36632,30.567598,0.10708334,1.8545357,0.10708334
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.701907,-16.916288,-39.066566,255.48523,30.549417,0.11893381,1.1850474,0.11893381
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.711907,-16.915682,-39.060776,255.58992,30.730923,0.10485697,-1.4076848,0.10485697
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.721907,-16.914042,-39.05212,255.67873,31.655336,0.089248054,-1.5608913,0.089248054
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.731907,-16.913185,-39.04361,255.776,32.698864,0.097653225,0.8405171,0.097653225
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.741907,-16.913467,-39.03876,255.8959,33.380867,0.11998807,2.2334845,0.11998807
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.751907,-16.913347,-39.03133,256.01645,34.7352,0.12079312,0.080505036,0.12079312
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.761907,-16.912445,-39.024223,256.13895,35.215603,0.12268723,0.18941054,0.12268723
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.771907,-16.911537,-39.01752,256.2672,35.947258,0.12846027,0.5773055,0.12846027
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.781907,-16.911818,-39.0143,256.41568,33.675747,0.14848796,2.0027668,0.14848796
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.791907,-16.912457,-39.00739,256.55652,33.59947,0.14099887,-0.7489084,0.14099887
01G2ZXA7VNB50MFJ08SBCS05XW,2022-05-13 23:50:57.801907,-16.91109,-38.998135,256.68335,33.538353,0.12719394,-1.3804923,0.12719394
