id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.337752,1.1525619,-93.437485,235.52417,22.586376,0.030160343,0.39400375,0.030160343
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.347752,1.1357535,-93.41936,235.50533,24.731983,0.031089148,0.09288043,0.031089148
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.357752,1.1172075,-93.40297,235.49402,26.746222,0.027208071,-0.3881076,0.027208071
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.367752,1.0982022,-93.38527,235.48485,26.715302,0.027546037,0.03379651,0.027546037
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.377752,1.0783865,-93.37032,235.48482,27.33523,0.024817502,-0.27285337,0.024817502
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.387752,1.058145,-93.352776,235.48355,28.32021,0.026817326,0.19998224,0.026817326
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.397752,1.0365229,-93.33092,235.47496,29.675539,0.03192517,0.5107846,0.03192517
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.407752,1.0124305,-93.31236,235.47098,31.117693,0.03067012,-0.12550512,0.03067012
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.417752,0.986582,-93.292595,235.4682,32.354477,0.032657273,0.19871552,0.032657273
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.427752,0.95898616,-93.27247,235.46887,34.15049,0.034163322,0.15060477,0.034163322
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.437752,0.9298313,-93.25404,235.47891,34.976257,0.03592279,0.17594697,0.03592279
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.447752,0.8990629,-93.23457,235.48936,36.216434,0.03788093,0.19581379,0.03788093
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.457752,0.86692667,-93.21137,235.49341,37.09077,0.03984168,0.1960751,0.03984168
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.467752,0.8323366,-93.18526,235.49202,35.7759,0.043360982,0.35193026,0.043360982
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.477752,0.7965784,-93.16341,235.50253,34.900635,0.04320452,-0.015646288,0.04320452
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.487752,0.7589378,-93.138435,235.50458,34.449974,0.04521643,0.20119104,0.04521643
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.497752,0.71968067,-93.11464,235.512,34.96181,0.046499703,0.12832707,0.046499703
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.507752,0.6796439,-93.08552,235.51532,35.488586,0.049621858,0.31221575,0.049621858
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.517752,0.63890034,-93.055786,235.51764,35.603413,0.05049138,0.086952254,0.05049138
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.527752,0.5974405,-93.02475,235.51555,36.06211,0.051831655,0.13402747,0.051831655
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.537753,0.5553395,-92.98926,235.50359,36.91099,0.05634529,0.4513185,0.056350928
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.547753,0.5120861,-92.95501,235.49184,37.370075,0.05640374,0.0058449414,0.05640374
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.557753,0.46755707,-92.919495,235.47885,38.67058,0.058421075,0.20173326,0.058421075
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.567753,0.4223662,-92.88624,235.47856,37.110622,0.056110542,-0.23105317,0.056110542
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.577753,0.37619105,-92.84684,235.46753,36.42294,0.06169184,0.5581298,0.06169184
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.587753,0.32924774,-92.80583,235.45628,36.426716,0.063339785,0.16479418,0.063339785
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.597753,0.2808316,-92.76961,235.45576,36.04515,0.060472034,-0.2867749,0.060472034
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.607753,0.2309699,-92.73341,235.45457,36.193336,0.061623387,0.115135565,0.061623387
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.617753,0.17972484,-92.694466,235.448,36.85079,0.06470039,0.3077002,0.06470039
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.627753,0.1276853,-92.65522,235.44858,37.94531,0.065181725,0.048133783,0.065181725
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.637753,0.07465605,-92.61628,235.4504,39.086136,0.065816775,0.06350471,0.065816775
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.647753,0.020952262,-92.57616,235.45688,40.117455,0.06735199,0.15352108,0.06735199
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.657753,-0.0339537,-92.53751,235.46709,40.808826,0.06791057,0.05585774,0.06791057
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.667753,-0.08947136,-92.497665,235.47331,39.21616,0.068622924,0.07123573,0.068622924
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.677753,-0.14639033,-92.4586,235.48105,37.77635,0.069461256,0.08383329,0.069461256
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.687753,-0.20394337,-92.41842,235.49057,37.17346,0.07083813,0.13768809,0.07083813
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.697753,-0.2607898,-92.37505,235.49367,36.930336,0.0715653,0.07271691,0.0715653
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.707753,-0.31726,-92.33302,235.49956,36.70239,0.070639886,-0.092542,0.070639886
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.717753,-0.37433377,-92.29168,235.5021,37.777966,0.07052109,-0.01188,0.07052109
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.727753,-0.4316284,-92.251564,235.50453,38.26687,0.06998623,-0.053484894,0.06998623
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.737753,-0.4890272,-92.21078,235.5069,39.720676,0.07045436,0.046812765,0.07045436
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.747753,-0.546321,-92.166336,235.50359,40.855526,0.072583474,0.21291095,0.072583474
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.757753,-0.60327536,-92.11886,235.49655,42.533062,0.07448322,0.18997481,0.07448322
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.767754,-0.66231495,-92.072464,235.49263,39.737236,0.07518119,0.069790244,0.07518871
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.777754,-0.7227963,-92.02464,235.49005,38.49274,0.077145495,0.19643031,0.077145495
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.787754,-0.7849033,-91.97506,235.48488,38.122894,0.07964263,0.24971339,0.07964263
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.797754,-0.8488827,-91.92411,235.4829,38.152065,0.081810065,0.21674366,0.081810065
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.807754,-0.9141463,-91.86999,235.47644,39.526237,0.08503173,0.322167,0.08503173
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.817754,-0.9800343,-91.81688,235.47867,40.167015,0.08465684,-0.03748906,0.08465684
01G11KEABKM2CG2VJXE2KA5HWP,2022-04-19 19:05:30.827754,-1.0479379,-91.7614,235.48106,42.150635,0.087718666,0.3061819,0.087718666
