id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:01.847227,-3.0166466,-89.989586,235.43929,11.040295,0.028125815,0.60629857,0.028125815
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:01.857227,-3.0350206,-89.96198,235.42361,11.826041,0.03667874,0.85529256,0.03667874
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:01.867227,-3.0566027,-89.93155,235.40495,12.373189,0.041717082,0.50383407,0.041717082
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:01.877227,-3.079694,-89.90462,235.39113,12.893069,0.03807647,-0.36406088,0.03807647
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:01.887227,-3.1049175,-89.87579,235.38243,12.65825,0.03927621,0.119973674,0.03927621
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:01.897227,-3.1336296,-89.85032,235.38986,12.9937935,0.0390955,-0.018071055,0.0390955
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:01.907228,-3.164247,-89.82184,235.38945,12.989037,0.041811533,0.27157637,0.041815713
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:01.917228,-3.1964602,-89.790085,235.3879,13.21259,0.04525831,0.34467766,0.04525831
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:01.927228,-3.2299616,-89.759056,235.3917,13.388846,0.04582029,0.056197725,0.04582029
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:01.937228,-3.2640958,-89.72704,235.3966,13.166997,0.04705439,0.12341043,0.04705439
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:01.947228,-3.2994957,-89.69274,235.40002,13.263177,0.04941392,0.23595278,0.04941392
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:01.957228,-3.3357458,-89.66629,235.41513,13.503485,0.04734925,-0.20646659,0.04734925
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:01.967228,-3.3723826,-89.640114,235.43068,13.329167,0.047635052,0.028580023,0.047635052
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:01.977228,-3.4110267,-89.60788,235.4459,13.609772,0.052573975,0.49389204,0.052573975
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:01.987228,-3.450668,-89.5768,235.4596,13.198859,0.05220348,-0.037049435,0.05220348
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:01.997228,-3.4897103,-89.54268,235.46858,13.2080345,0.052620843,0.041736137,0.052620843
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:02.007228,-3.528381,-89.50781,235.47592,13.196044,0.052585505,-0.0035335708,0.052585505
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:02.017228,-3.568007,-89.47448,235.48442,13.195028,0.052473374,-0.011213185,0.052473374
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:02.027228,-3.6080313,-89.435905,235.48521,13.1875105,0.05559324,0.31198657,0.05559324
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:02.037228,-3.6496742,-89.397705,235.48753,13.361503,0.056557868,0.09646296,0.056557868
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:02.047228,-3.69255,-89.358086,235.49422,13.477517,0.058756847,0.21989766,0.058756847
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:02.057228,-3.7370393,-89.31193,235.48892,13.789521,0.06432678,0.5569932,0.06432678
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:02.067228,-3.78302,-89.25974,235.47562,13.8417635,0.070813775,0.6487,0.070813775
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:02.077228,-3.8303075,-89.20982,235.46475,13.879057,0.069615126,-0.119865425,0.069615126
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:02.087228,-3.879365,-89.15876,235.45483,13.904545,0.071503714,0.1888589,0.071503714
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:02.097228,-3.9294791,-89.109215,235.45203,13.494927,0.070525505,-0.097820826,0.070525505
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:02.107228,-3.981813,-89.05972,235.45282,13.637684,0.07203198,0.15064763,0.07203198
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:02.117228,-4.0337734,-89.0061,235.44942,13.567741,0.07474725,0.27152717,0.07474725
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:02.127228,-4.0865088,-88.95388,235.44374,13.6072645,0.07443337,-0.0313882,0.07443337
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:02.137229,-4.139077,-88.90197,235.44171,13.957751,0.07389987,-0.053344455,0.07390726
01G11K2EZ98W1G9W3P6JQFMV4E,2022-04-19 18:59:02.147229,-4.191533,-88.84944,235.43402,14.028037,0.074628375,0.07285042,0.074628375
