id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.633944,1.0080146,-93.14502,235.41026,21.623884,0.03040442,0.07023512,0.03040442
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.643944,0.9845441,-93.12219,235.39813,22.639486,0.034910552,0.4506132,0.034910552
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.653944,0.95930207,-93.094986,235.38048,23.399723,0.04110295,0.61923987,0.04110295
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.663944,0.93169326,-93.0715,235.37157,24.147161,0.03732558,-0.37773696,0.03732558
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.673944,0.90248406,-93.0513,235.37416,24.885015,0.035607424,-0.17181589,0.035607424
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.683944,0.87134206,-93.026405,235.37123,25.838665,0.039980803,0.4373379,0.039980803
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.693945,0.83857197,-93.00348,235.37823,26.938627,0.040596213,0.061535053,0.040600274
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.703945,0.80421245,-92.97583,235.37503,27.814898,0.044217467,0.3621255,0.044217467
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.713945,0.7687078,-92.94888,235.37247,26.73642,0.04464536,0.042789415,0.04464536
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.723945,0.73099005,-92.91832,235.37195,25.723742,0.048551135,0.3905771,0.048551135
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.733945,0.69178104,-92.893135,235.38545,25.467258,0.048520003,-0.0031133099,0.048520003
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.743945,0.65216625,-92.87007,235.4024,25.532288,0.0488742,0.035419706,0.0488742
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.753945,0.61195445,-92.84322,235.41039,26.11171,0.04900562,0.013142323,0.04900562
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.763945,0.5704353,-92.8137,235.41684,26.46375,0.05135431,0.23486917,0.05135431
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.773945,0.5279596,-92.78479,235.42654,26.354132,0.052287735,0.09334233,0.052287735
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.783945,0.48623466,-92.76095,235.44273,27.221083,0.050707635,-0.15801017,0.050707635
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.793945,0.44411817,-92.72564,235.43367,27.916735,0.05570351,0.49958757,0.05570351
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.803945,0.40146947,-92.69645,235.43826,28.95251,0.051886916,-0.3816593,0.051886916
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.813945,0.35765198,-92.66727,235.44475,29.805086,0.053042483,0.11555646,0.053042483
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.823945,0.3131425,-92.637794,235.45029,28.305933,0.05367043,0.06279474,0.05367043
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.833945,0.26745847,-92.60237,235.44777,27.570234,0.05785953,0.4189099,0.05785953
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.843945,0.21947719,-92.563934,235.4441,27.247858,0.061589878,0.37303492,0.061589878
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.853945,0.17009163,-92.52957,235.4506,27.679308,0.060511865,-0.10780133,0.060511865
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.863945,0.11990653,-92.49485,235.45744,27.992744,0.061410595,0.089873105,0.061410595
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.873945,0.068292394,-92.45976,235.46361,29.117544,0.0627136,0.13030045,0.0627136
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.883945,0.014118465,-92.41999,235.4664,29.623997,0.06726579,0.45521927,0.06726579
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.893945,-0.040831193,-92.379715,235.46785,30.456205,0.068141356,0.08755668,0.068141356
01G11JNTF3QZDD7TSMMV3ZTFS5,2022-04-19 18:52:07.903945,-0.096970685,-92.33541,235.46617,31.15723,0.07153756,0.33962008,0.07153756
