id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:43.871653,46.844437,-0.6375252,184.20638,24.082119,0.030157335,0.45648423,0.030157335
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:43.881653,46.846607,-0.60604066,184.21921,24.00153,0.0340702,0.39128673,0.0340702
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:43.891653,46.845535,-0.57079905,184.21877,24.165207,0.03526066,0.119045734,0.03526066
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:43.901653,46.841904,-0.5335564,184.21072,24.556067,0.038273774,0.3013115,0.038273774
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:43.911653,46.839863,-0.4937736,184.20679,25.070004,0.040029503,0.17557286,0.040029503
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:43.921653,46.83699,-0.45199037,184.20251,25.615612,0.042098634,0.2069129,0.042098634
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:43.931653,46.83712,-0.40775284,184.21109,25.941307,0.045058884,0.29602516,0.045058884
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:43.941653,46.833153,-0.3624877,184.20149,26.286795,0.04643916,0.13802747,0.04643916
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:43.951653,46.833416,-0.31586716,184.21092,26.92811,0.04756328,0.112412326,0.04756328
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:43.961654,46.83211,-0.2678758,184.21214,27.79752,0.048020016,0.0456689,0.04802482
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:43.971654,46.8284,-0.21901667,184.20422,28.543764,0.04963697,0.16169533,0.04963697
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:43.981654,46.82555,-0.16881514,184.19823,26.959217,0.0506374,0.10004327,0.0506374
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:43.991654,46.823856,-0.11781538,184.20021,26.299911,0.05106606,0.042865526,0.05106606
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.001654,46.824554,-0.06616679,184.20581,26.13986,0.051955853,0.08897932,0.051955853
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.011654,46.820824,-0.0132493,184.19916,26.144617,0.05346359,0.15077363,0.05346359
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.021654,46.81671,0.040390775,184.192,26.455635,0.054271173,0.080758356,0.054271173
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.031654,46.81227,0.09466799,184.18407,26.90443,0.05503448,0.076330945,0.05503448
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.041654,46.811356,0.15128472,184.1901,27.290003,0.056943867,0.19093871,0.056943867
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.051654,46.809128,0.20939659,184.19266,28.05109,0.058211032,0.12671635,0.058211032
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.061654,46.804756,0.26882142,184.19044,28.868662,0.059625983,0.14149523,0.059625983
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.071654,46.803745,0.33028385,184.19763,29.61529,0.061888725,0.2262742,0.061888725
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.081654,46.803425,0.394373,184.20853,28.016535,0.06500836,0.31196317,0.06500836
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.091654,46.80401,0.46045694,184.22134,27.041998,0.06731798,0.23096193,0.06731798
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.101654,46.802105,0.52839667,184.22583,26.52938,0.068114325,0.07963507,0.068114325
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.111654,46.802696,0.59748226,184.24158,26.63133,0.070863426,0.27491006,0.070863426
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.121654,46.801083,0.6673778,184.24829,26.6904,0.070235185,-0.06282423,0.070235185
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.131654,46.798668,0.73721915,184.25479,27.597906,0.070184454,-0.0050733387,0.070184454
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.141654,46.795105,0.80618066,184.2553,28.29007,0.06905532,-0.11291315,0.06905532
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.151654,46.790215,0.87531847,184.24803,28.85114,0.06968907,0.063375324,0.06968907
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.161654,46.78429,0.9439195,184.23529,29.561428,0.07002602,0.033694543,0.07002602
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.171654,46.77654,1.0115925,184.22038,30.062403,0.06972753,-0.029848523,0.06972753
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.181655,46.7683,1.0784417,184.20642,27.79139,0.06877838,-0.09490576,0.06878526
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.191655,46.75795,1.145297,184.19067,26.803782,0.06946383,0.06854414,0.06946383
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.201655,46.752384,1.2126455,184.1907,26.29915,0.067578055,-0.1885769,0.067578055
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.211655,46.743233,1.28057,184.17603,26.559654,0.07009397,0.25159097,0.07009397
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.221655,46.739815,1.3501549,184.18233,26.920225,0.06995378,-0.014018955,0.06995378
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.231655,46.733387,1.4219309,184.17363,27.783562,0.072586186,0.26324153,0.072586186
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.241655,46.726925,1.4960629,184.16805,28.642414,0.074622646,0.20364583,0.074622646
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.251655,46.719902,1.5728709,184.16466,29.668356,0.07720301,0.2580363,0.07720301
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.261655,46.71502,1.6527926,184.16994,30.199257,0.080245115,0.3042105,0.080245115
01G0QMAY7HGJAGDHKBTTH8ZQMY,2022-04-15 22:08:44.271655,46.709282,1.7362982,184.17569,30.720867,0.08390024,0.36551258,0.08390024
