id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.038349,46.849594,-0.81855714,184.23357,18.629715,0.018995672,0.051712327,0.018995672
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.048349,46.850143,-0.80457664,184.24171,19.547653,0.016189426,-0.28062475,0.016189426
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.058349,46.852104,-0.7884804,184.25432,20.564018,0.02053762,0.43481952,0.02053762
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.068349,46.85424,-0.7695728,184.26332,22.090916,0.021049842,0.0512222,0.021049842
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.078350,46.8538,-0.74864954,184.26813,23.415998,0.021472229,0.04223434,0.021474376
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.088350,46.8544,-0.7255071,184.26941,24.54012,0.0231852,0.17129712,0.0231852
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.098350,46.854206,-0.70095754,184.26738,25.440449,0.02463344,0.14482395,0.02463344
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.108350,46.856388,-0.67492956,184.27493,27.171171,0.027186533,0.25530934,0.027186533
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.118350,46.851555,-0.6475571,184.26112,27.952108,0.031035535,0.38490027,0.031035535
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.128350,46.848972,-0.6180549,184.25558,28.179556,0.030129513,-0.0906023,0.030129513
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.138350,46.848404,-0.5860748,184.24792,28.57557,0.032887097,0.2757585,0.032887097
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.148350,46.847336,-0.5523319,184.2472,28.839455,0.033767596,0.088049926,0.033767596
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.158350,46.847412,-0.5158118,184.24796,29.03222,0.03652805,0.27604532,0.03652805
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.168350,46.846233,-0.477645,184.25218,29.617256,0.0384185,0.18904497,0.0384185
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.178350,46.847206,-0.43730503,184.25919,29.999516,0.04095465,0.253615,0.04095465
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.188350,46.84374,-0.39550114,184.24951,30.389557,0.043047056,0.20924062,0.043047056
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.198350,46.84237,-0.35230067,184.249,31.37171,0.04322534,0.017828375,0.04322534
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.208350,46.84131,-0.30719903,184.24965,31.84661,0.045118786,0.18934461,0.045118786
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.218350,46.842922,-0.26052204,184.25557,31.919468,0.04707836,0.19595726,0.04707836
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.228350,46.844154,-0.21277897,184.2628,31.503733,0.048303973,0.12256137,0.048303973
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.238350,46.840645,-0.16389468,184.25987,31.086977,0.049097475,0.079350196,0.049097475
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.248350,46.837166,-0.113427095,184.25485,30.918652,0.050835002,0.1737527,0.050835002
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.258350,46.834812,-0.06157255,184.25124,30.683937,0.05203444,0.11994408,0.05203444
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.268350,46.833668,-0.009095589,184.24817,30.73529,0.052579284,0.05448433,0.052579284
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.278350,46.83008,0.044123463,184.24141,30.92446,0.05376555,0.118626505,0.05376555
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.288350,46.82799,0.097981475,184.23901,31.380194,0.05395199,0.018644143,0.05395199
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.298350,46.82518,0.15315539,184.23444,32.11793,0.055433724,0.14817344,0.055433724
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.308351,46.818954,0.20978698,184.21643,32.911663,0.059743967,0.4309809,0.05974994
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.318351,46.816437,0.26812,184.21857,32.685234,0.05842591,-0.13180543,0.05842591
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.328351,46.813164,0.32865188,184.21732,31.75054,0.06063341,0.22074994,0.06063341
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.338351,46.812748,0.39103997,184.22424,31.005032,0.06277438,0.21409743,0.06277438
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.348351,46.811214,0.45515272,184.22444,30.622059,0.06413144,0.13570552,0.06413144
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.358351,46.806892,0.5204983,184.21988,30.580294,0.06564683,0.15153906,0.06564683
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.368351,46.80364,0.58751696,184.22295,31.350124,0.06716776,0.1520929,0.06716776
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.378351,46.80011,0.655687,184.22041,32.261635,0.06830823,0.11404682,0.06830823
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.388351,46.7967,0.7250549,184.22285,32.755108,0.06949442,0.118619025,0.06949442
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.398351,46.794327,0.7951455,184.22919,33.78557,0.07041658,0.09221582,0.07041658
01G0QMF928RDBG8ECSYB4Q5FTN,2022-04-15 22:11:06.408351,46.79216,0.8648819,184.2428,34.770203,0.07108609,0.06695094,0.07108609
