id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.583872,46.831406,-0.7400101,184.14738,16.357615,0.039347664,2.1704035,0.039347664
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.593872,46.83224,-0.7217432,184.14914,16.739647,0.018370206,-2.097746,0.018370206
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.603872,46.831295,-0.7009912,184.14783,17.905525,0.02081487,0.24446638,0.02081487
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.613872,46.830986,-0.6781213,184.15224,19.248432,0.023293795,0.24789262,0.023293795
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.623872,46.829082,-0.65300345,184.14816,20.49413,0.025518268,0.22244726,0.025518268
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.633872,46.830322,-0.6255616,184.15791,21.89445,0.029148558,0.363029,0.029148558
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.643872,46.830032,-0.5957428,184.15804,23.10799,0.029820448,0.06718908,0.029820448
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.653873,46.82654,-0.563412,184.15182,23.789038,0.033102535,0.32817572,0.033105843
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.663873,46.825203,-0.5286454,184.15085,24.625887,0.03480587,0.17033386,0.03480587
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.673873,46.82109,-0.49124473,184.13878,25.229929,0.03951409,0.47082195,0.03951409
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.683873,46.819523,-0.45127463,184.13928,23.505745,0.040004123,0.049002994,0.040004123
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.693873,46.819893,-0.40927908,184.14604,23.573397,0.042536028,0.25319043,0.042536028
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.703873,46.81797,-0.36512086,184.14394,23.591005,0.044250377,0.17143488,0.044250377
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.713873,46.81834,-0.31982377,184.15036,23.756824,0.04575357,0.15031952,0.04575357
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.723873,46.817207,-0.27279258,184.15456,24.23015,0.047230966,0.14773951,0.047230966
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.733873,46.815784,-0.22492541,184.15042,24.644691,0.048065934,0.08349683,0.048065934
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.753873,46.81294,-0.17408104,184.14955,25.39596,0.025465764,-1.1300085,0.05093153
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.763873,46.81382,-0.12122424,184.1585,26.360504,0.05361601,2.8150246,0.05361601
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.773873,46.811886,-0.066550255,184.15976,27.145788,0.054722607,0.110659875,0.054722607
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.783873,46.810726,-0.011350656,184.1634,27.917439,0.055332478,0.060987033,0.055332478
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.793873,46.809303,0.04658984,184.16818,25.629263,0.0581548,0.28223196,0.0581548
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.803873,46.80645,0.106415495,184.16675,24.664476,0.059910893,0.1756096,0.059910893
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.813873,46.8036,0.16738167,184.1667,24.646297,0.061032776,0.11218818,0.061032776
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.823873,46.80197,0.23040189,184.1673,25.059717,0.063044064,0.20112891,0.063044064
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.833873,46.8023,0.29475906,184.17822,25.376997,0.06527851,0.22344403,0.06527851
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.843873,46.80037,0.3609827,184.18777,25.707314,0.06693669,0.16581827,0.06693669
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.853873,46.799767,0.4262552,184.19608,26.140133,0.065801136,-0.11355532,0.065801136
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.863873,46.798744,0.4917334,184.20308,26.577732,0.06585966,0.005852883,0.06585966
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.873873,46.79841,0.5577002,184.21288,27.391272,0.06669086,0.08311986,0.06669086
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.883874,46.798443,0.6255834,184.22464,27.793993,0.06888767,0.21965903,0.06889456
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.893874,46.7931,0.69425774,184.21677,25.940092,0.06933014,0.044246517,0.06933014
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.903874,46.78828,0.76336074,184.21062,25.25576,0.06954256,0.021242185,0.06954256
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.913874,46.783493,0.8332192,184.20514,24.941011,0.07023581,0.06932489,0.07023581
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.923874,46.778152,0.90306973,184.20499,25.142805,0.07005448,-0.018133022,0.07005448
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.933874,46.77128,0.9732939,184.1956,25.355265,0.0711816,0.11271228,0.0711816
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.943874,46.76522,1.0428393,184.18706,26.008204,0.070329085,-0.08525165,0.070329085
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.953874,46.76065,1.112145,184.18663,26.933796,0.06945764,-0.087144546,0.06945764
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.963874,46.754997,1.181133,184.18277,27.703726,0.06932636,-0.013127366,0.06932636
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.973874,46.748413,1.2507819,184.17534,28.304993,0.07035364,0.10272798,0.07035364
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.983874,46.741684,1.3211566,184.16731,28.973112,0.07114893,0.07952871,0.07114893
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:40.993874,46.73656,1.3930063,184.16724,26.8815,0.07203211,0.088318005,0.07203211
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:41.003874,46.733513,1.4664145,184.17746,25.933825,0.07417905,0.21469402,0.07417905
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:41.013874,46.730015,1.5415252,184.18796,25.641075,0.07592215,0.17430975,0.07592215
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:41.023874,46.723934,1.6187503,184.18515,25.810469,0.07751532,0.15931657,0.07751532
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:41.033874,46.713573,1.6983526,184.16853,26.090147,0.08197447,0.4459156,0.08197447
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:41.043874,46.70441,1.78077,184.15584,27.047731,0.083890185,0.19157106,0.083890185
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:41.053874,46.696003,1.8662591,184.15167,28.045246,0.08600303,0.21128461,0.08600303
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:41.063874,46.687508,1.9543617,184.14758,28.756832,0.088605285,0.26022568,0.088605285
01G0QNBSPSV8R3P51KWY7573KF,2022-04-15 22:26:41.073874,46.680477,2.0448606,184.15236,28.927444,0.09089679,0.22915037,0.09089679
