id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.187459,46.845966,-0.48911968,184.26314,31.499414,0.035449658,0.11822058,0.035449658
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.197459,46.846912,-0.45084965,184.27042,31.536167,0.03896549,0.35158333,0.03896549
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.207459,46.845127,-0.4100457,184.26576,31.49071,0.041106533,0.21410438,0.041106533
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.217459,46.84389,-0.36762002,184.26567,31.07016,0.042443857,0.13373242,0.042443857
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.227459,46.83956,-0.32367125,184.25334,31.20474,0.04584956,0.3405704,0.04584956
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.237459,46.83683,-0.27802312,184.24509,31.485598,0.046467137,0.061757427,0.046467137
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.247459,46.83123,-0.23123303,184.23167,31.32471,0.048996974,0.2529836,0.048996974
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.257459,46.826294,-0.1827774,184.21742,32.10305,0.050747447,0.17504756,0.050747447
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.267459,46.82667,-0.13351785,184.22142,33.220833,0.049421966,-0.13254815,0.049421966
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.277459,46.827637,-0.083388284,184.23434,33.425423,0.05178122,0.23592508,0.05178122
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.287459,46.825413,-0.032351274,184.22937,33.475056,0.051328123,-0.04530938,0.051328123
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.297459,46.821896,0.020083122,184.22235,32.535427,0.05301751,0.16893837,0.05301751
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.307459,46.820953,0.074258536,184.2266,31.854761,0.05434956,0.13320541,0.05434956
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.317459,46.81663,0.13034049,184.21819,31.42911,0.05687355,0.25239882,0.05687355
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.327459,46.815598,0.18763945,184.22543,31.662693,0.057764962,0.08914131,0.057764962
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.337460,46.81182,0.24542615,184.22571,31.896616,0.057904836,0.013985811,0.057910625
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.347460,46.808563,0.3049955,184.2243,32.903305,0.05967497,0.17701355,0.05967497
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.357460,46.802628,0.36596003,184.21442,33.8996,0.06204722,0.23722501,0.06204722
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.367460,46.79207,0.42809066,184.1843,35.28497,0.06984632,0.77990985,0.06984632
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.377460,46.78219,0.49227422,184.15802,36.177162,0.07005297,0.02066515,0.07005297
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.387460,46.77666,0.5591947,184.15042,36.0111,0.06757677,-0.24761957,0.06757677
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.397460,46.771793,0.62791187,184.14694,35.02586,0.06897743,0.14006539,0.06897743
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.407460,46.7678,0.69752705,184.14719,34.14102,0.06973008,0.07526513,0.06973008
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.417460,46.765823,0.7678361,184.15686,33.695225,0.071000986,0.12709044,0.071000986
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.427460,46.76132,0.8382738,184.15677,33.195957,0.07058177,-0.041921556,0.07058177
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.437460,46.759064,0.90889364,184.16095,32.812134,0.07077864,0.019686993,0.07077864
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.447460,46.75737,0.9785185,184.16632,33.229946,0.06985232,-0.09263195,0.06985232
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.457460,46.757374,1.0475746,184.17998,33.877247,0.0703942,0.054188386,0.0703942
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.467460,46.758812,1.1161047,184.20184,34.578426,0.07195007,0.15558688,0.07195007
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.477460,46.75893,1.1836638,184.21722,35.49512,0.06928734,-0.26627362,0.06928734
01G0QN0SRDKEQ69PZTD2S0D1RX,2022-04-15 22:20:40.487460,46.753105,1.2510048,184.21242,34.73359,0.06776329,-0.15240459,0.06776329
