id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G0QMGXTVEHDAD9ZG5H9FAN1X,2022-04-15 22:12:00.073324,46.86294,-0.74954355,184.27551,17.261705,0.023848435,0.8384016,0.023848435
01G0QMGXTVEHDAD9ZG5H9FAN1X,2022-04-15 22:12:00.083324,46.866344,-0.7321114,184.28586,18.504986,0.02055201,-0.3296427,0.02055201
01G0QMGXTVEHDAD9ZG5H9FAN1X,2022-04-15 22:12:00.093324,46.868656,-0.71197,184.29416,19.667997,0.021908773,0.13567647,0.021908773
01G0QMGXTVEHDAD9ZG5H9FAN1X,2022-04-15 22:12:00.103324,46.865334,-0.6888918,184.28436,19.7165,0.025292546,0.33837718,0.025292546
01G0QMGXTVEHDAD9ZG5H9FAN1X,2022-04-15 22:12:00.113324,46.864487,-0.6633896,184.28618,20.38987,0.025580732,0.028818712,0.025580732
01G0QMGXTVEHDAD9ZG5H9FAN1X,2022-04-15 22:12:00.123324,46.86074,-0.6359942,184.27908,21.102695,0.028544523,0.29637906,0.028544523
01G0QMGXTVEHDAD9ZG5H9FAN1X,2022-04-15 22:12:00.133324,46.856007,-0.6061031,184.26347,22.184973,0.034052417,0.55078954,0.034052417
01G0QMGXTVEHDAD9ZG5H9FAN1X,2022-04-15 22:12:00.143324,46.854916,-0.57402176,184.26166,23.391335,0.03215093,-0.19014859,0.03215093
01G0QMGXTVEHDAD9ZG5H9FAN1X,2022-04-15 22:12:00.153324,46.852966,-0.53953445,184.25206,24.347767,0.035851452,0.3700521,0.035851452
01G0QMGXTVEHDAD9ZG5H9FAN1X,2022-04-15 22:12:00.163324,46.847233,-0.5018716,184.23558,25.04703,0.041506752,0.56553006,0.041506752
01G0QMGXTVEHDAD9ZG5H9FAN1X,2022-04-15 22:12:00.173324,46.844418,-0.4616872,184.23209,25.913536,0.040434085,-0.107266776,0.040434085
01G0QMGXTVEHDAD9ZG5H9FAN1X,2022-04-15 22:12:00.183324,46.840523,-0.42010817,184.22536,26.550968,0.042300384,0.1866298,0.042300384
