id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.542284,5.014783,-37.742256,266.53085,22.041775,0.00871212,0.019075517,0.00871212
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.552284,5.0138364,-37.73923,266.5609,23.565525,0.030244568,2.1532447,0.030244568
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.562284,5.014193,-37.737038,266.605,25.135704,0.044141702,1.3897136,0.044141702
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.572284,5.014775,-37.73226,266.64273,26.545307,0.038010206,-0.61314964,0.038010206
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.582284,5.0146823,-37.72548,266.67108,27.927122,0.029160261,-0.88499475,0.029160261
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.592284,5.0130434,-37.71637,266.68658,28.846588,0.018062858,-1.1097403,0.018062858
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.602284,5.0108194,-37.706165,266.70044,29.69357,0.017339464,-0.07233936,0.017339464
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.612284,5.008485,-37.69331,266.7086,31.04349,0.015401886,-0.19375779,0.015401886
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.622284,5.0080175,-37.682026,266.7273,29.674019,0.02185512,0.64532346,0.02185512
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.632284,5.008359,-37.67302,266.7601,29.637058,0.03402479,1.216967,0.03402479
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.642284,5.0092587,-37.664814,266.7981,29.429981,0.03886559,0.48408005,0.03886559
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.652284,5.00842,-37.650948,266.81543,29.79713,0.022222994,-1.6642597,0.022222994
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.662284,5.007332,-37.634758,266.82312,31.349096,0.01795334,-0.42696536,0.01795334
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.672284,5.007288,-37.62145,266.84772,32.25322,0.027981538,1.0028199,0.027981538
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.682285,5.007565,-37.61035,266.89066,32.71966,0.04433352,1.635035,0.044337958
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.692285,5.008025,-37.59989,266.9429,33.09614,0.053290986,0.8957462,0.053290986
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.702285,5.0085087,-37.58981,267.00156,34.62447,0.05952004,0.62290543,0.05952004
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.712285,5.0085077,-37.581425,267.0693,36.125793,0.06826889,0.87488455,0.06826889
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.722285,5.0075912,-37.57017,267.1292,34.606613,0.06094878,-0.7320102,0.06094878
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.732285,5.006644,-37.55649,267.181,33.83575,0.05357253,-0.73762506,0.05357253
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.742285,5.0061827,-37.542896,267.23834,33.301758,0.058924843,0.53523123,0.058924843
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.752285,5.005727,-37.53127,267.29993,33.805424,0.06267734,0.3752497,0.06267734
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.762285,5.0052457,-37.51889,267.36566,34.806183,0.066892184,0.42148423,0.066892184
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.772285,5.004153,-37.505554,267.42252,35.508118,0.058419183,-0.8473002,0.058419183
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.782285,5.00382,-37.490974,267.47745,36.04985,0.056834448,-0.15847324,0.056834448
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.792285,5.003146,-37.472744,267.53088,37.028873,0.056447536,-0.038691375,0.056447536
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.802285,5.0021753,-37.45359,267.5728,37.788673,0.046105895,-1.034164,0.046105895
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.812285,5.002402,-37.434177,267.61078,38.345818,0.042647474,-0.3458422,0.042647474
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.822285,5.002357,-37.411915,267.65134,37.209496,0.046270378,0.36229026,0.046270378
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.832285,5.0022416,-37.38852,267.69882,37.181538,0.052946135,0.667576,0.052946135
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.842285,5.0017,-37.364002,267.7447,37.414394,0.052004088,-0.094205014,0.052004088
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.852285,5.002383,-37.339245,267.80194,37.662495,0.062364735,1.0360647,0.062364735
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.862285,5.0030046,-37.31714,267.8766,38.299294,0.077867985,1.5503248,0.077867985
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.872285,5.0030184,-37.293747,267.95526,38.897587,0.08206546,0.41974777,0.08206546
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.882285,5.0019245,-37.268867,268.02673,39.789238,0.07570097,-0.6364494,0.07570097
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.892285,5.0013976,-37.247646,268.11783,40.611313,0.09354495,1.7843984,0.09354495
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.902285,5.00093,-37.22683,268.22174,41.458828,0.10595727,1.2412322,0.10595727
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.912286,4.9994674,-37.2012,268.30927,42.019516,0.09119898,-1.4756814,0.0912081
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.922286,4.9987946,-37.17684,268.39594,40.778175,0.09005717,-0.1141814,0.09005717
01G2ZW0TYG0PBWXY0T10HA3B9E,2022-05-13 23:28:20.932286,4.9973464,-37.150665,268.47113,40.41189,0.07960497,-1.04522,0.07960497
