id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.155426,19.107862,-38.342403,266.5535,24.118458,0.016110891,-1.4437702,0.016110891
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.165426,19.109983,-38.339832,266.5636,25.452803,0.010654182,-0.545671,0.010654182
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.175426,19.109087,-38.33233,266.5384,26.595036,0.026318071,1.5663887,0.026318071
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.185426,19.110477,-38.324806,266.54654,28.351263,0.011165963,-1.5152107,0.011165963
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.195426,19.112598,-38.315014,266.55167,29.759981,0.011259093,0.009312984,0.011259093
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.205426,19.114351,-38.305496,266.5515,30.08817,0.009677538,-0.15815547,0.009677538
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.215427,19.117455,-38.295303,266.56268,29.990839,0.015428288,0.57501745,0.015429831
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.225427,19.117867,-38.288963,266.5743,30.5785,0.013262834,-0.21654531,0.013262834
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.235427,19.11716,-38.281746,266.5913,31.344347,0.018466394,0.5203559,0.018466394
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.245427,19.114407,-38.271397,266.5871,31.873339,0.011510578,-0.69558156,0.011510578
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.255427,19.111973,-38.26052,266.58987,33.006626,0.011484725,-0.002585217,0.011484725
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.265427,19.111002,-38.252365,266.6121,34.3587,0.023692358,1.2207633,0.023692358
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.275427,19.112053,-38.24472,266.65707,35.74489,0.045630895,2.1938534,0.045630895
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.285427,19.110792,-38.236305,266.68054,37.289074,0.024974534,-2.065636,0.024974534
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.295427,19.108706,-38.229923,266.70517,38.823814,0.025538065,0.056352995,0.025538065
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.305427,19.108423,-38.221462,266.75107,38.70872,0.046654698,2.1116633,0.046654698
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.315427,19.108225,-38.213028,266.7976,38.267296,0.047288947,0.06342472,0.047288947
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.325427,19.109522,-38.203186,266.8592,38.460323,0.062385257,1.509631,0.062385257
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.335427,19.110504,-38.194397,266.9147,39.060696,0.05623286,-0.61523956,0.05623286
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.345427,19.111359,-38.185303,266.96786,39.30173,0.053922284,-0.23105757,0.053922284
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.355427,19.112167,-38.17561,267.0198,39.953613,0.052841045,-0.108124115,0.052841045
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.365427,19.112782,-38.162457,267.06314,40.05509,0.045288227,-0.75528157,0.045288227
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.375427,19.114164,-38.15247,267.1131,40.387444,0.050976478,0.568825,0.050976478
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.385427,19.116299,-38.142166,267.17337,41.19352,0.061195754,1.0219278,0.061195754
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.395427,19.118713,-38.129642,267.2357,41.846127,0.06360909,0.24133374,0.06360909
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.405427,19.11969,-38.123096,267.30283,42.0634,0.067448884,0.38397947,0.067448884
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.415427,19.120552,-38.111294,267.36646,42.70182,0.06471099,-0.27379006,0.06471099
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.425427,19.120419,-38.09977,267.42404,43.77345,0.05872898,-0.59820056,0.05872898
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.435428,19.121859,-38.088673,267.49432,44.073265,0.07117226,1.2442036,0.071179375
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.445428,19.123003,-38.07805,267.57642,44.40404,0.082772486,1.1600221,0.082772486
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.455428,19.125378,-38.066177,267.6673,45.705235,0.09170821,0.89357287,0.09170821
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.465428,19.127361,-38.058235,267.77362,46.49346,0.10662269,1.491448,0.10662269
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.475428,19.128216,-38.046673,267.86694,47.01629,0.0940405,-1.2582191,0.0940405
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.485428,19.1292,-38.035137,267.9552,46.27511,0.08901273,-0.50277764,0.08901273
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.495428,19.128006,-38.02085,268.02896,46.453297,0.075156614,-1.3856113,0.075156614
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.505428,19.128044,-38.004463,268.10455,47.944237,0.077339195,0.21825829,0.077339195
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.515428,19.128006,-37.99173,268.17807,48.12333,0.074599035,-0.27401602,0.074599035
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.525428,19.12727,-37.97378,268.2354,47.12198,0.060084373,-1.4514662,0.060084373
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.535428,19.127842,-37.956654,268.3151,47.562023,0.08152752,2.1443152,0.08152752
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.545428,19.129951,-37.94149,268.40225,47.813725,0.08848329,0.6955768,0.08848329
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.555428,19.130253,-37.927895,268.4778,48.11255,0.07677248,-1.171081,0.07677248
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.565428,19.128902,-37.90787,268.53284,48.34741,0.058557928,-1.8214555,0.058557928
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.575428,19.128542,-37.889137,268.60583,48.985947,0.0753849,1.6826972,0.0753849
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.585428,19.129086,-37.8718,268.69012,49.35891,0.08605355,1.0668651,0.08605355
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.595428,19.129997,-37.853508,268.7797,50.082455,0.09141294,0.5359387,0.09141294
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.605428,19.130608,-37.835087,268.87006,50.35909,0.09222051,0.080756836,0.09222051
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.615428,19.129944,-37.81257,268.9521,49.469498,0.085079685,-0.7140821,0.085079685
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.625428,19.130487,-37.793453,269.0503,48.887123,0.10004122,1.4961536,0.10004122
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.635428,19.130257,-37.772697,269.13916,48.676033,0.091259494,-0.8781723,0.091259494
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.645428,19.128672,-37.74938,269.2226,49.22836,0.08665238,-0.46071166,0.08665238
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.655428,19.128998,-37.72328,269.31982,49.685596,0.10065928,1.4006902,0.10065928
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.665429,19.131306,-37.69982,269.42548,50.051865,0.10825415,0.7594106,0.108264975
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.675429,19.131128,-37.673794,269.5095,50.62865,0.087954156,-2.029999,0.087954156
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.685429,19.130272,-37.647095,269.5996,51.464565,0.09398256,0.60284084,0.09398256
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.695429,19.13195,-37.624733,269.71262,52.540047,0.11522152,2.1238956,0.11522152
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.705429,19.131641,-37.60039,269.8097,52.25009,0.10006792,-1.5153605,0.10006792
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.715429,19.131094,-37.57347,269.9073,51.737137,0.10124692,0.11790016,0.10124692
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.725429,19.130684,-37.547962,270.0132,51.35291,0.10895827,0.77113473,0.10895827
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.735429,19.129519,-37.517258,270.10156,50.609394,0.093553655,-1.5404614,0.093553655
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.745429,19.129202,-37.485664,270.19824,50.893593,0.10170567,0.8152017,0.10170567
01G2T5F9VN8J8XG6EJ6Q105DS5,2022-05-11 18:18:05.755429,19.129103,-37.460316,270.31122,51.15359,0.11577876,1.4073089,0.11577876
