id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.533057,17.52108,-76.04284,201.13844,20.875875,0.023191089,-0.1559408,0.023191089
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.543057,17.542643,-76.03391,201.14662,22.934275,0.024730723,0.15396348,0.024730723
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.553057,17.56725,-76.02368,201.15442,23.841068,0.027765498,0.30347735,0.027765498
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.563057,17.593145,-76.0103,201.15594,24.068365,0.029190008,0.14245096,0.029190008
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.573057,17.621147,-75.99404,201.15366,24.838593,0.03245634,0.32663316,0.03245634
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.583057,17.651232,-75.97532,201.14975,25.492115,0.035653032,0.31966957,0.035653032
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.593058,17.68368,-75.95715,201.14917,26.222925,0.037187736,0.153455,0.037191458
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.603058,17.71799,-75.940765,201.15344,26.410536,0.03826221,0.10744716,0.03826221
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.613058,17.754332,-75.923836,201.15967,27.434704,0.04056976,0.23075502,0.04056976
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.623058,17.792227,-75.90406,201.16034,27.948051,0.042750217,0.21804568,0.042750217
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.633058,17.832268,-75.8851,201.16365,28.906631,0.04442706,0.16768451,0.04442706
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.643058,17.87358,-75.86443,201.16682,29.87157,0.046302266,0.18752052,0.046302266
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.653058,17.917126,-75.843056,201.1755,29.615404,0.049281996,0.29797292,0.049281996
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.663058,17.962147,-75.82126,201.18254,29.14012,0.050512753,0.12307561,0.050512753
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.673058,18.008228,-75.79976,201.18982,28.27846,0.051365864,0.08531107,0.051365864
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.683058,18.054752,-75.77732,201.195,28.08417,0.051910784,0.054492168,0.051910784
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.693058,18.102135,-75.75366,201.1942,28.637072,0.052968282,0.10574998,0.052968282
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.703058,18.151175,-75.73402,201.20784,28.687803,0.054557323,0.15890412,0.054557323
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.713058,18.200083,-75.71188,201.21623,29.131254,0.054336477,-0.022084814,0.054336477
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.723058,18.249744,-75.69129,201.22911,29.78726,0.05528386,0.09473841,0.05528386
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.733058,18.30002,-75.66999,201.23909,30.233011,0.05550768,0.022381607,0.05550768
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.743058,18.350685,-75.6464,201.24716,30.939577,0.05646716,0.09594849,0.05646716
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.763058,18.405973,-75.62218,201.25847,30.55465,0.030704517,-1.2881322,0.061409034
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.773058,18.463882,-75.59159,201.26135,29.322819,0.065552525,3.4848008,0.065552525
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.783058,18.524569,-75.55815,201.25981,29.076797,0.06930829,0.37557632,0.06930829
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.793058,18.588175,-75.5247,201.26433,29.326826,0.072009556,0.2701265,0.072009556
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.803058,18.653622,-75.49286,201.27722,29.912058,0.07391506,0.19055045,0.07391506
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.813058,18.718819,-75.45394,201.27292,30.410305,0.076050274,0.21352139,0.076050274
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.823059,18.78443,-75.413956,201.26355,31.197926,0.07739818,0.13477716,0.077405915
01G1VQVNR5QSQ8TZJS00E9CG6F,2022-04-29 22:42:57.833059,18.850988,-75.37517,201.25844,32.490086,0.07720303,-0.019515032,0.07720303
