id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.106969,17.614128,-76.027916,201.23792,12.258888,0.03313198,0.5950804,0.03313198
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.116969,17.642809,-76.01696,201.24806,13.067641,0.032337584,-0.07943982,0.032337584
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.126969,17.674858,-76.00618,201.25978,13.216386,0.0357862,0.34486187,0.0357862
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.146969,17.71085,-75.989655,201.26616,13.720884,0.020057034,-0.7864584,0.040114067
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.156969,17.749882,-75.96819,201.26474,13.993909,0.04456729,2.4510257,0.04456729
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.166969,17.792427,-75.94443,201.2632,14.181042,0.048756287,0.41889948,0.048756287
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.176969,17.836697,-75.91886,201.26057,14.103114,0.051188696,0.24324122,0.051188696
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.186969,17.883352,-75.897675,201.26907,14.378932,0.051936902,0.07482042,0.051936902
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.196969,17.930311,-75.87339,201.2683,14.487222,0.052875612,0.09387096,0.052875612
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.206969,17.97787,-75.84782,201.26588,14.251458,0.05405402,0.11784101,0.05405402
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.216970,18.02642,-75.81909,201.25919,14.267388,0.056798648,0.274435,0.056804325
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.226970,18.076036,-75.791435,201.2562,14.159285,0.05688176,0.00831147,0.05688176
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.236970,18.12596,-75.76147,201.24847,14.282807,0.05873581,0.18540496,0.05873581
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.246970,18.17534,-75.73437,201.24533,14.522219,0.056419883,-0.23159288,0.056419883
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.256970,18.22512,-75.71002,201.25012,14.702061,0.055618096,-0.08017863,0.055618096
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.266970,18.274387,-75.68414,201.24881,14.64181,0.05566886,0.0050764075,0.05566886
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.276970,18.325453,-75.66113,201.25487,14.801372,0.05633506,0.06662025,0.05633506
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.286970,18.37795,-75.63655,201.26173,14.934958,0.058370903,0.20358407,0.058370903
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.296970,18.430649,-75.60623,201.25906,14.818826,0.060859304,0.24884026,0.060859304
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.306970,18.486303,-75.576065,201.25931,14.826024,0.063303724,0.24444212,0.063303724
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.316970,18.54414,-75.54446,201.25606,14.574911,0.06599161,0.26878855,0.06599161
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.326970,18.602434,-75.5126,201.25613,14.458011,0.066428915,0.043730155,0.066428915
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.356970,18.670755,-75.47506,201.26074,14.741787,0.026030941,-1.3465991,0.07809282
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.366970,18.743387,-75.435776,201.26324,15.00109,0.08261214,5.6581197,0.08261214
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.376970,18.817358,-75.395874,201.26675,15.288276,0.08411832,0.15061793,0.08411832
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.386970,18.891937,-75.355034,201.26915,15.422776,0.085064046,0.09457288,0.085064046
01G1VQYWVMBMQF5HVF2HP40W2W,2022-04-29 22:44:43.396970,18.966413,-75.31191,201.26341,15.454675,0.08625238,0.11883266,0.08625238
