id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.285674,18.101566,-47.32054,201.1189,18.957367,0.015222397,-0.78388405,0.015222397
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.305674,18.117823,-47.30868,201.11519,20.649174,0.010229993,-0.24962018,0.020459985
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.315674,18.137178,-47.29823,201.11378,22.304058,0.022040684,1.1810691,0.022040684
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.325674,18.1584,-47.28635,201.11331,23.151207,0.024323892,0.22832082,0.024323892
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.335674,18.181547,-47.27381,201.11423,25.193054,0.026342183,0.201829,0.026342183
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.345674,18.206547,-47.25825,201.10938,26.876663,0.02984575,0.3503567,0.02984575
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.355674,18.234196,-47.243504,201.10786,28.375654,0.03137223,0.15264814,0.03137223
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.365674,18.26563,-47.22911,201.11687,28.864355,0.035726525,0.43542945,0.035726525
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.375674,18.299103,-47.21323,201.12096,28.719616,0.03727305,0.15465231,0.03727305
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.385674,18.334835,-47.19384,201.11731,28.082655,0.040818907,0.35458606,0.040818907
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.395674,18.372925,-47.174084,201.11996,27.866116,0.04299061,0.21717006,0.04299061
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.405674,18.411446,-47.153324,201.12088,28.26661,0.04376661,0.07760018,0.04376661
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.415674,18.451073,-47.130596,201.11816,29.072819,0.04576368,0.19970685,0.04576368
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.425674,18.49227,-47.10756,201.11612,29.251938,0.047243793,0.14801112,0.047243793
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.435674,18.535387,-47.08662,201.1196,29.10245,0.04805831,0.081451915,0.04805831
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.445674,18.579102,-47.065887,201.12807,30.18554,0.049117353,0.10590439,0.049117353
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.455675,18.621815,-47.0431,201.12703,30.933867,0.048418555,-0.069872886,0.0484234
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.465675,18.665266,-47.019993,201.11891,31.697737,0.049878318,0.14597632,0.049878318
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.475675,18.710049,-46.99627,201.11855,31.428806,0.050679095,0.08007745,0.050679095
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.485675,18.75587,-46.97162,201.11853,30.480267,0.052032802,0.13537087,0.052032802
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.495675,18.803696,-46.94869,201.11937,29.942137,0.053043198,0.101039745,0.053043198
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.505675,18.852549,-46.92525,201.1254,30.161316,0.05451922,0.14760232,0.05451922
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.515675,18.900858,-46.90032,201.124,30.119318,0.054382283,-0.013694098,0.054382283
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.525675,18.951591,-46.8779,201.13007,30.244331,0.055797603,0.1415321,0.055797603
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.545675,19.005182,-46.84873,201.1343,30.815336,0.030580947,-1.2608328,0.061161894
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.555675,19.061913,-46.819828,201.14171,31.838276,0.064098045,3.3517098,0.064098045
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.565675,19.1219,-46.78975,201.15143,32.91355,0.06780582,0.37077746,0.06780582
01G1VTF4DF8PFFREJS8AG2M1DP,2022-04-29 23:28:32.575675,19.18232,-46.754105,201.15068,33.71285,0.07015409,0.23482706,0.07015409
