id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VSCR7ZACQ39X4AHFEETQ1T,2022-04-29 23:09:45.719393,17.816223,-66.16608,201.22897,10.221919,0.033671536,0.22630894,0.033671536
01G1VSCR7ZACQ39X4AHFEETQ1T,2022-04-29 23:09:45.749393,17.85289,-66.13848,201.21526,10.70634,0.015965745,-0.5901931,0.047897235
01G1VSCR7ZACQ39X4AHFEETQ1T,2022-04-29 23:09:45.759393,17.896679,-66.11043,201.20683,11.009848,0.052682057,3.671631,0.052682057
01G1VSCR7ZACQ39X4AHFEETQ1T,2022-04-29 23:09:45.769393,17.945444,-66.080246,201.19914,11.65147,0.057864156,0.5182098,0.057864156
01G1VSCR7ZACQ39X4AHFEETQ1T,2022-04-29 23:09:45.779393,17.992533,-66.0575,201.2066,11.638455,0.052824862,-0.50392914,0.052824862
01G1VSCR7ZACQ39X4AHFEETQ1T,2022-04-29 23:09:45.789393,18.04083,-66.03241,201.20451,11.9484215,0.054464325,0.16394633,0.054464325
01G1VSCR7ZACQ39X4AHFEETQ1T,2022-04-29 23:09:45.799393,18.09158,-66.00721,201.20784,12.152434,0.056758977,0.22946507,0.056758977
01G1VSCR7ZACQ39X4AHFEETQ1T,2022-04-29 23:09:45.809393,18.143156,-65.98845,201.2308,12.2062025,0.05949051,0.2731532,0.05949051
01G1VSCR7ZACQ39X4AHFEETQ1T,2022-04-29 23:09:45.819394,18.196035,-65.96037,201.23387,12.142195,0.059947502,0.045694914,0.0599535
01G1VSCR7ZACQ39X4AHFEETQ1T,2022-04-29 23:09:45.829394,18.25127,-65.9333,201.2368,12.135394,0.061583415,0.16359098,0.061583415
01G1VSCR7ZACQ39X4AHFEETQ1T,2022-04-29 23:09:45.839394,18.30661,-65.90193,201.23607,12.041221,0.06361295,0.20295419,0.06361295
01G1VSCR7ZACQ39X4AHFEETQ1T,2022-04-29 23:09:45.849394,18.358257,-65.87692,201.24039,11.943481,0.057546936,-0.6066018,0.057546936
