id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.761362,19.695072,-46.374336,200.89536,34.34666,0.047607925,-4.5953274,0.09521585
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.781362,19.777552,-46.321903,200.88521,33.759247,0.04912992,0.07609957,0.09825984
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.791362,19.86279,-46.27102,200.87617,33.9776,0.09968067,5.055075,0.09968067
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.801362,19.94973,-46.22102,200.87769,33.507313,0.10030422,0.06235548,0.10030422
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.811362,20.032389,-46.177216,200.87968,34.264072,0.093568176,-0.67360514,0.093568176
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.821362,20.114698,-46.13059,200.88075,35.082882,0.094606645,0.10384699,0.094606645
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.831362,20.199577,-46.08487,200.89241,35.230453,0.09710881,0.25021696,0.09710881
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.841362,20.293571,-46.042294,200.9362,35.679527,0.11209673,1.4987916,0.11209673
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.851362,20.396725,-46.007046,201.02655,35.731514,0.1415869,2.9490166,0.1415869
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.861362,20.509914,-45.970936,201.13237,33.949207,0.15909795,1.7511059,0.15909795
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.871362,20.59991,-45.923126,201.15143,32.718716,0.10367652,-5.5421433,0.10367652
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.881362,20.68702,-45.877647,201.16505,31.865868,0.09920396,-0.4472556,0.09920396
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.891363,20.771145,-45.82928,201.16832,32.38719,0.097083524,-0.21202226,0.09709323
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.901363,20.85514,-45.78175,201.17468,32.920727,0.096722305,-0.036122248,0.096722305
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.911363,20.938278,-45.732193,201.17897,33.738483,0.09688107,0.01587682,0.09688107
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.921363,21.02045,-45.682556,201.17911,34.758373,0.09600238,-0.08786915,0.09600238
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.931363,21.102386,-45.63217,201.17844,35.286427,0.09618823,0.01858529,0.09618823
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.941363,21.183643,-45.578754,201.16548,35.841812,0.09810238,0.19141506,0.09810238
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.951363,21.268707,-45.52451,201.15952,36.000973,0.10106396,0.2961574,0.10106396
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.961363,21.356833,-45.47032,201.16718,35.47871,0.10373617,0.26722118,0.10373617
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.971363,21.448706,-45.41729,201.18253,33.203144,0.10718367,0.34475014,0.10718367
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.981363,21.540068,-45.357113,201.17503,33.176422,0.10965614,0.24724722,0.10965614
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:30:59.991363,21.635277,-45.298836,201.18166,33.812923,0.11182594,0.21698005,0.11182594
01G1VTKMD58QWAXTRR84VQ03ED,2022-04-29 23:31:00.001363,21.730799,-45.235737,201.1736,34.317574,0.11476351,0.2937569,0.11476351
