id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:05.960178,17.591644,-76.009415,201.18651,23.515581,0.027379056,0.2977447,0.027379056
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:05.970178,17.618177,-75.998634,201.19469,24.23936,0.029788898,0.24098404,0.029788898
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:05.980178,17.647318,-75.990295,201.2101,24.870106,0.033996623,0.42077246,0.033996623
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:05.990178,17.677334,-75.97459,201.20917,25.500496,0.03389197,-0.010465349,0.03389197
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:06.000178,17.709843,-75.958,201.21268,26.003569,0.03666471,0.27727395,0.03666471
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:06.010178,17.744848,-75.94071,201.21643,26.63706,0.039219536,0.25548267,0.039219536
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:06.020178,17.782242,-75.925545,201.22383,27.287628,0.041027658,0.18081236,0.041027658
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:06.040178,17.823063,-75.90531,201.22874,28.002424,0.022912487,-0.90575856,0.045824975
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:06.050178,17.866823,-75.88318,201.2344,29.16446,0.04936641,2.6453924,0.04936641
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:06.060178,17.913273,-75.86116,201.24127,28.691095,0.051857483,0.24910724,0.051857483
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:06.070179,17.961046,-75.833595,201.23804,27.520718,0.055243257,0.33854344,0.055248782
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:06.080179,18.011023,-75.80756,201.23784,27.295855,0.05635079,0.11075348,0.05635079
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:06.090179,18.061255,-75.779236,201.2353,26.89268,0.057725158,0.13743658,0.057725158
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:06.100179,18.113537,-75.752846,201.24037,26.924982,0.058783248,0.10580931,0.058783248
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:06.110179,18.167486,-75.73065,201.25252,27.151047,0.059589896,0.0806645,0.059589896
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:06.120179,18.220837,-75.70589,201.26048,27.677345,0.05935314,-0.023675531,0.05935314
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:06.130179,18.273985,-75.67525,201.25478,28.586529,0.061614707,0.22615686,0.061614707
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:06.140179,18.327442,-75.653885,201.26466,29.09612,0.058408555,-0.3206153,0.058408555
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:06.150179,18.379005,-75.62996,201.26947,29.804758,0.057047244,-0.13613124,0.057047244
01G1VR6XHT152CCR0P9NGW7R0Y,2022-04-29 22:49:06.160179,18.431625,-75.60482,201.27841,29.523565,0.058997244,0.195,0.058997244
