id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.638017,17.621037,-76.04844,201.32056,16.58267,0.029870024,-0.060413603,0.029870024
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.648017,17.650091,-76.03466,201.32582,17.757355,0.032585274,0.2715252,0.032585274
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.658017,17.682846,-76.01988,201.333,18.52504,0.03664482,0.40595457,0.03664482
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.668017,17.717548,-76.00326,201.34233,18.656082,0.039594125,0.2949304,0.039594125
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.678017,17.755804,-75.98775,201.354,19.168833,0.04289947,0.33053476,0.04289947
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.688017,17.796093,-75.97144,201.36586,19.419754,0.045049075,0.21496023,0.045049075
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.698017,17.838203,-75.95116,201.36844,17.642975,0.046814956,0.17658813,0.046814956
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.708017,17.88262,-75.93584,201.3888,17.914005,0.051207673,0.4392715,0.051207673
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.718017,17.92742,-75.92091,201.40753,18.582483,0.05080386,-0.040381074,0.05080386
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.738018,17.97454,-75.89877,201.41478,18.821175,0.026280558,-1.2261038,0.052563746
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.748018,18.023897,-75.87379,201.41917,19.105135,0.0554937,2.9213142,0.0554937
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.768018,18.075954,-75.8437,201.4172,19.243658,0.030080564,-1.2706568,0.06016113
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.778018,18.129799,-75.81389,201.41187,19.575302,0.0617752,3.1694636,0.0617752
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.788018,18.18496,-75.783356,201.40474,20.290457,0.06344722,0.1672023,0.06344722
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.798018,18.24031,-75.74635,201.391,20.461123,0.06798188,0.4534649,0.06798188
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.808018,18.297659,-75.7111,201.38011,20.270716,0.06819665,0.021477578,0.06819665
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.818018,18.357908,-75.680084,201.38329,18.872816,0.06783593,-0.03607246,0.06783593
01G1VRPZW6ERMEZBJSR5EXSFP7,2022-04-29 22:57:52.828018,18.418139,-75.64398,201.37473,18.71584,0.07074187,0.29059485,0.07074187
