id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.269305,17.594128,-75.992294,201.11516,21.28186,0.026562875,-0.5763004,0.026562875
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.279305,17.618767,-75.98201,201.12631,22.872704,0.028940156,0.23772806,0.028940156
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.299305,17.64747,-75.97028,201.14543,24.169765,0.018211382,-0.53643876,0.036422763
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.309305,17.678984,-75.958885,201.15994,25.577278,0.036517452,1.8306072,0.036517452
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.319305,17.713766,-75.9432,201.17216,26.775072,0.040065262,0.35478112,0.040065262
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.329305,17.750154,-75.93038,201.19292,28.039772,0.04380916,0.37438965,0.04380916
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.339305,17.78931,-75.91785,201.21588,29.40088,0.047091827,0.32826674,0.047091827
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.349305,17.829573,-75.90019,201.22208,28.140762,0.044399843,-0.26919863,0.044399843
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.359305,17.871801,-75.87723,201.22037,27.674183,0.048098404,0.36985642,0.048098404
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.369305,17.916933,-75.85586,201.2269,26.824696,0.05035892,0.2260514,0.05035892
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.379305,17.96417,-75.83342,201.23358,26.784908,0.052724022,0.23651028,0.052724022
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.389305,18.012568,-75.80868,201.23793,27.125404,0.054526873,0.1802851,0.054526873
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.399305,18.060444,-75.7854,201.24142,27.649038,0.053349473,-0.11774,0.053349473
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.409305,18.10876,-75.76161,201.2469,28.231316,0.054133173,0.078369826,0.054133173
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.429306,18.159204,-75.73519,201.24902,29.258978,0.028490905,-1.2820492,0.05698466
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.439306,18.212246,-75.71077,201.25568,30.12239,0.05877101,3.0280104,0.05877101
01G1VR3S8Q62W11RJA5HQ7Z823,2022-04-29 22:47:23.449306,18.26604,-75.68662,201.26495,30.982582,0.059689008,0.09179965,0.059689008
