id,datetime,x_cm,y_cm,z_cm,size_mm2,speed_mps,acceleration_mps2,distance_cm
01G1VRNG0A0904QAY69GPMAGDN,2022-04-29 22:57:03.628701,17.58835,-76.08763,201.35806,18.856367,0.013940751,-0.46610636,0.027881501
01G1VRNG0A0904QAY69GPMAGDN,2022-04-29 22:57:03.638701,17.614876,-76.07698,201.36874,20.253899,0.03051754,1.6576791,0.03051754
01G1VRNG0A0904QAY69GPMAGDN,2022-04-29 22:57:03.648701,17.643986,-76.06468,201.3786,21.005743,0.033099603,0.2582063,0.033099603
01G1VRNG0A0904QAY69GPMAGDN,2022-04-29 22:57:03.658701,17.675913,-76.05064,201.38884,21.654312,0.036353905,0.32543007,0.036353905
01G1VRNG0A0904QAY69GPMAGDN,2022-04-29 22:57:03.668701,17.710396,-76.03261,201.39268,22.240278,0.03909946,0.27455533,0.03909946
01G1VRNG0A0904QAY69GPMAGDN,2022-04-29 22:57:03.678701,17.747133,-76.00967,201.3855,22.760645,0.043905515,0.48060593,0.043905515
01G1VRNG0A0904QAY69GPMAGDN,2022-04-29 22:57:03.688701,17.787329,-75.9905,201.39206,23.264597,0.045013692,0.110817574,0.045013692
01G1VRNG0A0904QAY69GPMAGDN,2022-04-29 22:57:03.698701,17.828972,-75.97201,201.39958,22.828999,0.04618087,0.11671793,0.04618087
01G1VRNG0A0904QAY69GPMAGDN,2022-04-29 22:57:03.708702,17.872686,-75.95313,201.40834,22.870174,0.04841161,0.22305179,0.048416454
01G1VRNG0A0904QAY69GPMAGDN,2022-04-29 22:57:03.718702,17.918196,-75.92985,201.409,22.52863,0.051121976,0.27103618,0.051121976
01G1VRNG0A0904QAY69GPMAGDN,2022-04-29 22:57:03.728702,17.963024,-75.90664,201.41016,22.891815,0.05049358,-0.06283936,0.05049358
01G1VRNG0A0904QAY69GPMAGDN,2022-04-29 22:57:03.738702,18.008873,-75.88268,201.41144,22.676922,0.051746123,0.12525403,0.051746123
